,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
336,588090,华泰柏瑞上证科创板50成份ETF,HTBRSZKCB50CFETF,-8.8379,,0,2020-09-28,1,1,2021-04-01,1.3055,0.9116,2020-09-28,,,,,,
337,515250,富国中证智能汽车主题ETF,FGZZZNQCZTETF,-8.92,,0,2020-12-24,1,1,2021-04-01,0.9108,0.9108,2020-12-24,,,,,,
338,515260,华宝中证电子50ETF,HBZZDZ50ETF,-8.9873,,0,2020-07-17,1.0003,1.0003,2021-04-01,0.9104,0.9104,2020-07-17,,,,,,
339,517300,国寿安保中证沪港深300ETF,GSABZZHGS300ETF,-9,,0,2021-02-04,1,1,2021-04-01,0.91,0.91,2021-02-04,,,,,,
340,159849,招商中证生物科技主题ETF,ZSZZSWKJZTETF,-9.03,,0,2021-02-08,1,1,2021-04-01,0.9097,0.9097,2021-02-08,,,,,,
341,517050,华泰柏瑞中证沪港深互联网ETF,HTBRZZHGSHLWETF,-9.42,,0,2021-01-25,1,1,2021-04-01,0.9058,0.9058,2021-01-25,,,,,,
342,588000,华夏上证科创板50成份ETF,HXSZKCB50CFETF,-9.4322,,0,2020-09-28,1,1,2021-04-01,1.3041,0.9057,2020-09-28,,,,,,
343,588080,易方达上证科创板50成份ETF,YFDSZKCB50CFETF,-9.4366,,0,2020-09-28,1,1,2021-04-01,1.2926,0.9056,2020-09-28,,,,,,
344,518680,富国上海金ETF,FGSHJETF,-9.7201,,0,2020-07-06,1,1,2021-04-01,3.6158,0.9028,2020-07-06,,,,,,
345,516020,华宝化工ETF,HBHGETF,-9.75,,0,2021-02-26,1,1,2021-04-01,0.9025,0.9025,2021-02-26,,,,,,
346,588050,工银上证科创50成份ETF,GYSZKC50CFETF,-9.8558,,0,2020-09-28,1,1,2021-04-01,1.2936,0.9014,2020-09-28,,,,,,
347,159837,易方达中证生物科技主题ETF,YFDZZSWKJZTETF,-9.88,,0,2021-01-14,1,1,2021-04-01,0.9012,0.9012,2021-01-14,,,,,,
348,159843,招商国证食品饮料ETF,ZSGZSPYLETF,-10.04,,0,2021-01-25,1,1,2021-04-01,0.8996,0.8996,2021-01-25,,,,,,
349,159819,易方达中证人工智能主题ETF,YFDZZRGZNZTETF,-10.6,,0,2020-07-27,1,1,2021-04-01,0.894,0.894,2020-07-27,,,,,,
350,517200,嘉实中证沪港深互联网ETF,JSZZHGSHLWETF,-10.75,,0,2021-01-25,1,1,2021-04-01,0.8925,0.8925,2021-01-25,,,,,,
351,515920,博时智能消费ETF,BSZNXFETF,-10.95,,0,2020-12-30,1,1,2021-04-01,0.8905,0.8905,2020-12-30,,,,,,
352,516600,工银瑞信中证消费服务领先ETF,GYRXZZXFFWLXETF,-11.15,,0,2021-02-09,1,1,2021-04-01,0.8885,0.8885,2021-02-09,,,,,,
353,515910,中金MSCI中国A股国际质量ETF,ZJMSCIZGAGGJZLETF,-11.15,,0,2021-01-21,1,1,2021-04-01,0.8885,0.8885,2021-01-21,,,,,,
354,515710,华宝中证细分食品饮料主题ETF,HBZZXFSPYLZTETF,-11.25,,0,2020-12-24,1,1,2021-04-01,0.8875,0.8875,2020-12-24,,,,,,
355,516880,银华中证光伏产业ETF,YHZZGFCYETF,-11.37,,0,2021-01-05,1,1,2021-04-01,0.8863,0.8863,2021-01-05,,,,,,
356,518600,广发上海金ETF,GFSHJETF,-11.4338,,0,2020-07-08,1,1,2021-04-01,3.6158,0.8857,2020-07-08,,,,,,
357,159839,汇添富国证生物医药ETF,HTFGZSWYYETF,-11.53,,0,2021-02-01,1,1,2021-04-01,0.8847,0.8847,2021-02-01,,,,,,
358,515320,华安中证电子50ETF,HAZZDZ50ETF,-11.7,,0,2020-11-25,1,1,2021-04-01,0.883,0.883,2020-11-25,,,,,,
359,159870,鹏华中证细分化工产业ETF,PHZZXFHGCYETF,-11.83,,0,2021-02-23,1,1,2021-04-01,0.8817,0.8817,2021-02-23,,,,,,
360,516780,华泰柏瑞中证稀土产业ETF,HTBRZZXTCYETF,-12.15,,0,2021-02-26,1,1,2021-04-01,0.8785,0.8785,2021-02-26,,,,,,
361,159856,工银瑞信中证沪港深互联网ETF,GYRXZZHGSHLWETF,-12.22,,0,2021-01-22,1,1,2021-04-01,0.8778,0.8778,2021-01-22,,,,,,
362,518890,中银上海金ETF,ZYSHJETF,-12.3866,,0,2020-08-28,1.0008,1.0008,2021-04-01,3.6439,0.8768,2020-08-28,,0.00%,,,,
363,516050,工银中证科技龙头ETF,GYZZKJLTETF,-12.74,,0,2021-01-21,1,1,2021-04-01,0.8726,0.8726,2021-01-21,,,,,,
364,515170,华夏中证细分食品饮料主题ETF,HXZZXFSPYLZTETF,-13.12,,0,2020-12-30,1,1,2021-04-01,0.8688,0.8688,2020-12-30,,,,,,
365,518860,建信上海金ETF,JXSHJETF,-14.0304,,0,2020-08-05,1,1,2021-04-01,3.6178,0.8597,2020-08-05,,,,,,
366,159857,天弘中证光伏产业ETF,THZZGFCYETF,-14.29,,0,2021-02-04,1,1,2021-04-01,0.8571,0.8571,2021-02-04,,,,,,
367,516160,南方中证新能源ETF,NFZZXNYETF,-15.6953,,0,2021-01-22,1.0003,1.0003,2021-04-01,0.8433,0.8433,2021-01-22,,,,,,
368,516680,建信中证细分有色金属产业ETF,JXZZXFYSJSCYETF,-15.76,,0,2021-02-18,1,1,2021-04-01,0.8424,0.8424,2021-02-18,,,,,,
369,516180,平安中证光伏产业ETF,PAZZGFCYETF,-16.31,,0,2021-02-09,1,1,2021-04-01,0.8369,0.8369,2021-02-09,,,,,,
370,515630,鹏华中证800证保ETF,PHZZ800ZBETF,,,0,,,,,,,2020-02-28,,,,,,
371,159978,建信中证沪港深粤港澳大湾区发展主题ETF,JXZZHGSYGADWQFZZTETF,,,0,,,,,,,2020-03-06,,,,,,
372,159992,银华中证创新药产业ETF,YHZZCXYCYETF,,,0,,,,,,,2020-03-20,,,,,,
373,159983,华夏粤港澳大湾区创新100ETF,HXYGADWQCX100ETF,,,0,,,,,,,2020-02-25,,,,,,
374,511380,博时可转债ETF,BSKZZETF,,,0,,,,,,,2020-03-06,,,,,,
375,515510,嘉实中证500成长估值ETF,JSZZ500CZGZETF,,,0,,,,,,,2020-03-16,,,,,,
376,159805,鹏华中证传媒ETF,PHZZCMETF,,,0,,,,,,,2020-03-06,,,,,,
377,159998,天弘中证计算机ETF,THZZJSJETF,,,0,,,,,,,2020-03-20,,,,,,
378,515890,博时红利ETF,BSHLETF,,,0,,,,,,,2020-03-20,,,,,,
379,159811,博时中证5G产业50ETF,BSZZ5GCY50ETF,,,0,,,,,,,2020-03-27,,,,,,
380,516550,嘉实中证大农业ETF,JSZZDNYETF,,,0,,,,,,,2021-03-30,,,,,,
381,159991,招商创业板大盘ETF,ZSCYBDPETF,,,0,,,,,,,2020-03-20,,,,,,
