,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
587,002076,浙商中证500指数增强A,ZSZZ500ZSZQA,-3.4566,,0,2019-04-01,0.9952,0.9952,2020-04-01,0.9608,0.9608,2016-05-11,1,0.15%,1,0.15%,1,1.50%
588,510090,建信责任ETF,JXZRETF,-3.4648,,0,2019-04-01,1.7721,2.1141,2020-04-01,1.7107,2.0408,2010-05-28,,,,,,
589,510020,博时上证超大盘ETF,BSSZCDPETF,-3.5764,,0,2019-04-01,2.8911,1.0663,2020-04-01,2.7877,1.0282,2009-12-29,,,,,,
590,007379,易方达上证50ETF联接基金A,YFDSZ50ETFLJJJA,-3.63,,0,2019-09-09,1,1,2020-04-01,0.9637,0.9637,2019-09-09,1,0.05%,1,0.05%,1,0.50%
591,100038,富国沪深300指数增强A,FGHS300ZSZQA,-3.6962,0.196,1,2019-04-01,1.785,1.945,2020-04-01,1.534,1.89,2009-12-16,1,0.12%,1,0.12%,1,1.20%
592,007380,易方达上证50ETF联接基金C,YFDSZ50ETFLJJJC,-3.7,,0,2019-09-09,1,1,2020-04-01,0.963,0.963,2019-09-09,1,0.00%,,,,
593,002311,创金合信中证500指数增强A,CJHXZZ500ZSZQA,-3.7681,,0,2019-04-01,1.0244,1.0244,2020-04-01,0.9858,0.9858,2015-12-31,1,0.15%,1,0.15%,1,1.50%
594,202015,南方沪深300联接基金A,NFHS300LJJJA,-3.8146,,0,2019-04-01,1.4759,1.6359,2020-04-01,1.4196,1.5796,2009-03-25,1,0.12%,1,0.12%,1,1.20%
595,159925,南方沪深300ETF,NFHS300ETF,-3.9093,,0,2019-04-01,1.6985,1.4891,2020-04-01,1.6321,1.4309,2013-02-18,,,,,,
596,160925,大成中华沪深港300指数(LOF)A,DCZHHSG300ZSLOFA,-3.9357,,0,2019-04-01,1.0011,1.0011,2020-04-01,0.9617,0.9617,2019-03-20,1,0.12%,1,0.12%,1,1.20%
597,515210,国泰中证钢铁ETF,GTZZGTETF,-3.95,,0,2020-01-22,1,1,2020-04-01,0.9605,0.9605,2020-01-22,,,,,,
598,002316,创金合信中证500指数增强C,CJHXZZ500ZSZQC,-3.9759,,0,2019-04-01,1.0287,1.0287,2020-04-01,0.9878,0.9878,2015-12-31,1,0.00%,,,,
599,050002,博时沪深300指数A,BSHS300ZSA,-4.0209,0.0159,1,2019-04-01,1.4776,3.4745,2020-04-01,1.404,3.4168,2003-08-26,1,0.15%,1,0.15%,1,1.50%
600,502000,西部利得中证500指数增强A,XBLDZZ500ZSZQA,-4.0598,,0,2019-04-01,0.993,0.6387,2020-04-01,0.9054,0.6173,2015-04-15,1,0.10%,1,0.10%,1,1.00%
601,510350,工银瑞信沪深300ETF,GYRXHS300ETF,-4.0705,,0,2019-05-20,1,1,2020-04-01,3.6577,0.9593,2019-05-20,,,,,,
602,040002,华安中国A股增强指数,HAZGAGZQZS,-4.1096,,0,2019-04-01,0.803,3.836,2020-04-01,0.77,3.727,2002-11-08,1,0.15%,1,0.15%,1,1.50%
603,007806,建信MSCI中国A股指数增强A,JXMSCIZGAGZSZQA,-4.13,,0,2019-11-13,1,1,2020-04-01,0.9587,0.9587,2019-11-13,1,0.15%,1,0.15%,1,1.50%
604,007135,广发中证100ETF联接A,GFZZ100ETFLJA,-4.15,,0,2019-05-27,1,1,2020-04-01,0.9585,0.9585,2019-05-27,1,0.12%,1,0.12%,1,1.20%
605,008189,国泰中证钢铁ETF联接A,GTZZGTETFLJA,-4.16,,0,2020-01-20,1,1,2020-04-01,0.9584,0.9584,2020-01-20,1,0.10%,1,0.10%,1,1.00%
606,512870,南华中证杭州湾区ETF,NHZZHZWQETF,-4.1636,,0,2019-04-01,1.2465,1.2465,2020-04-01,1.1946,1.1946,2018-12-14,,,,,,
607,161123,易方达中证万得并购重组(LOF),YFDZZWDBGCZLOF,-4.1900,,0,2019-04-01,1.0039,,2020-04-01,0.9394,,2015-06-03,1,0.10%,1,0.10%,1,1.00%
608,004342,南方沪深300联接基金C,NFHS300LJJJC,-4.1973,,0,2019-04-01,1.4819,1.6419,2020-04-01,1.4197,1.5797,2017-02-23,1,0.00%,,,,
609,519677,银河定投宝腾讯济安指数,YHDTBTXJAZS,-4.2037,,0,2019-04-01,1.689,1.689,2020-04-01,1.618,1.618,2014-03-14,1,0.00%,,0.00%,0,0.00%
610,008190,国泰中证钢铁ETF联接C,GTZZGTETFLJC,-4.21,,0,2020-01-20,1,1,2020-04-01,0.9579,0.9579,2020-01-20,1,0.00%,,,,
611,008201,银华MSCI中国A股联接C,YHMSCIZGAGLJC,-4.2141,,0,2019-11-07,1.0631,1.0631,2020-04-01,1.0183,1.0183,2019-11-07,1,0.00%,,,,
612,050013,博时上证超大盘ETF联接,BSSZCDPETFLJ,-4.2217,,0,2019-04-01,1.0517,1.0517,2020-04-01,1.0073,1.0073,2009-12-29,1,0.12%,1,0.12%,1,1.20%
613,100053,富国上证指数ETF联接A,FGSZZSETFLJA,-4.2231,,0,2019-04-01,1.255,1.255,2020-04-01,1.202,1.202,2011-01-30,1,0.15%,1,0.15%,1,1.50%
614,510210,上证综指ETF,SZZZETF,-4.2395,,0,2019-04-01,3.774,1.292,2020-04-01,3.614,1.237,2011-01-30,,,,,,
615,515010,华夏中证全指证券公司ETF,HXZZQZZQGSETF,-4.24,,0,2019-09-17,1,1,2020-04-01,0.9576,0.9576,2019-09-17,,,,,,
616,007807,建信MSCI中国A股指数增强C,JXMSCIZGAGZSZQC,-4.27,,0,2019-11-13,1,1,2020-04-01,0.9573,0.9573,2019-11-13,1,0.00%,,,,
617,006048,长城中证500指数增强A,CCZZ500ZSZQA,-4.2889,,0,2019-04-01,1.0632,1.0632,2020-04-01,1.0176,1.0176,2018-08-13,1,0.12%,1,0.12%,1,1.20%
618,007136,广发中证100ETF联接C,GFZZ100ETFLJC,-4.32,,0,2019-05-27,1,1,2020-04-01,0.9568,0.9568,2019-05-27,1,0.00%,,,,
619,161121,易方达中证银行指数(LOF)A,YFDZZYHZSLOFA,-4.3204,,0,2019-04-01,0.9852,,2020-04-01,0.9204,,2015-06-03,1,0.10%,1,0.10%,1,1.00%
620,501050,华夏上证50AH优选指数A,HXSZ50AHYXZSA,-4.3205,,0,2019-04-01,1.273,1.273,2020-04-01,1.218,1.218,2016-10-27,1,0.15%,1,0.15%,1,1.50%
621,270026,广发中小企业300ETF联接A,GFZXQY300ETFLJA,-4.3219,,0,2019-04-01,1.106,1.106,2020-04-01,1.0582,1.0582,2011-06-09,1,0.12%,1,0.12%,1,1.20%
622,530015,建信深证基本面60ETF联接A,JXSZJBM60ETFLJA,-4.3922,,0,2019-04-01,2.1379,2.1379,2020-04-01,2.044,2.044,2011-09-08,1,0.15%,1,0.15%,1,1.50%
623,002385,博时沪深300指数C,BSHS300ZSC,-4.4031,0.0068,1,2019-04-01,1.4612,1.463,2020-04-01,1.3908,1.3994,2016-01-26,1,0.00%,,,,
624,501059,西部利得国企红利(LOF)A,XBLDGQHLLOFA,-4.4538,,0,2019-04-01,1.2394,1.2394,2020-04-01,1.1842,1.1842,2018-07-11,1,0.12%,1,0.12%,1,1.20%
625,000512,国泰沪深300指数增强A,GTHS300ZSZQA,-4.4743,0.50,3,2019-04-01,1.845,1.845,2020-04-01,1.2831,1.7831,2014-05-19,1,0.10%,1,0.10%,1,1.00%
626,159907,广发中小企业300ETF,GFZXQY300ETF,-4.4946,,0,2019-04-01,1.3505,1.227,2020-04-01,1.2898,1.1718,2011-06-03,,,,,,
627,512100,南方中证1000ETF,NFZZ1000ETF,-4.5072,,0,2019-04-01,0.7366,0.7366,2020-04-01,0.7034,0.7034,2016-09-29,,,,,,
628,519034,海富通中证500增强A,HFTZZ500ZQA,-4.5236,,0,2019-04-01,1.375,1.375,2020-04-01,1.3128,1.3128,2012-05-25,1,0.12%,1,0.12%,1,1.20%
629,001420,南方大数据300A,NFDSJ300A,-4.5366,,0,2019-04-01,1.0823,1.0823,2020-04-01,1.0332,1.0332,2015-06-24,1,0.12%,1,0.12%,1,1.20%
630,501067,招商富时A-H50指数A,ZSFSAH50ZSA,-4.5397,,0,2019-04-01,1.1917,1.1917,2020-04-01,1.1376,1.1376,2018-12-03,1,0.08%,1,0.08%,1,0.80%
631,006363,建信深证基本面60ETF联接C,JXSZJBM60ETFLJC,-4.6052,,0,2019-04-01,2.1454,2.1454,2020-04-01,2.0466,2.0466,2018-09-04,1,0.00%,,0.00%,0,0.00%
632,008778,嘉实中证500指数增强A,JSZZ500ZSZQA,-4.61,,0,2020-01-20,1,1,2020-04-01,0.9539,0.9539,2020-01-20,1,0.10%,1,0.10%,1,1.00%
633,002063,国泰沪深300指数增强C,GTHS300ZSZQC,-4.6290,0.50,3,2019-04-01,1.828,1.828,2020-04-01,1.2645,1.7645,2015-11-16,1,0.00%,,,,
634,515080,招商中证红利ETF,ZSZZHLETF,-4.63,,0,2019-11-28,1,1,2020-04-01,0.9537,0.9537,2019-11-28,,,,,,
635,006395,华夏上证50AH优选指数C,HXSZ50AHYXZSC,-4.6457,,0,2019-04-01,1.27,1.27,2020-04-01,1.211,1.211,2018-09-19,1,0.00%,,,,
636,590007,中邮中证500指数增强A,ZYZZ500ZSZQA,-4.6466,,0,2019-04-01,1.033,1.543,2020-04-01,0.985,1.495,2011-11-22,1,0.15%,1,0.15%,1,1.50%
637,168205,中融中证银行指数(LOF),ZRZZYHZSLOF,-4.6896,,0,2019-04-01,0.887,0.986,2020-04-01,0.821,0.947,2015-06-05,1,0.10%,1,0.10%,1,1.00%
638,008779,嘉实中证500指数增强C,JSZZ500ZSZQC,-4.69,,0,2020-01-20,1,1,2020-04-01,0.9531,0.9531,2020-01-20,1,0.00%,,,,
639,006524,前海开源MSCI中国A股指数A,QHKYMSCIZGAGZSA,-4.7405,0.1,1,2019-04-01,1.2701,1.2701,2020-04-01,1.1055,1.2055,2018-11-27,1,0.12%,1,0.12%,1,1.20%
640,159804,国寿安保创精选88ETF,GSABCJX88ETF,-4.82,,0,2020-03-04,1,1,2020-04-01,0.9518,0.9518,2020-03-04,,,,,,
641,000961,天弘沪深300ETF联接A,THHS300ETFLJA,-4.8431,,0,2019-04-01,1.1852,1.1852,2020-04-01,1.1278,1.1278,2015-01-20,1,0.10%,1,0.10%,1,1.00%
642,005867,国泰沪深300指数C,GTHS300ZSC,-4.8475,,0,2019-04-01,0.8623,0.8623,2020-04-01,0.8205,0.8205,2018-04-16,1,0.00%,,,,
643,007466,华泰柏瑞中证低波动ETF联接A,HTBRZZDBDETFLJA,-4.86,,0,2019-07-15,1,1,2020-04-01,0.9514,0.9514,2019-07-15,1,0.12%,1,0.12%,1,1.20%
644,020011,国泰沪深300指数A,GTHS300ZSA,-4.8781,,0,2019-04-01,0.8651,1.2384,2020-04-01,0.8229,1.178,2007-11-11,1,0.15%,1,0.15%,1,1.50%
645,007505,华夏AH经济蓝筹股票A,HXAHJJLCGPA,-4.88,,0,2019-07-16,1,1,2020-04-01,0.9512,0.9512,2019-07-16,1,0.12%,1,0.12%,1,1.20%
646,159951,嘉实中关村A股ETF,JSZGCAGETF,-4.9089,,0,2019-04-01,0.8841,0.8841,2020-04-01,0.8407,0.8407,2017-06-07,,,,,,
647,001426,南方大数据300C,NFDSJ300C,-4.9139,,0,2019-04-01,1.0684,1.0684,2020-04-01,1.0159,1.0159,2015-06-24,1,0.00%,,,,
648,006525,前海开源MSCI中国A股指数C,QHKYMSCIZGAGZSC,-4.9152,0.1,1,2019-04-01,1.2692,1.2692,2020-04-01,1.1026,1.2026,2018-11-27,1,0.00%,,,,
649,501068,招商富时A-H50指数C,ZSFSAH50ZSC,-4.9235,,0,2019-04-01,1.1902,1.1902,2020-04-01,1.1316,1.1316,2018-12-03,1,0.00%,,,,
650,481012,工银深证红利ETF联接A,GYSZHLETFLJA,-4.9376,,0,2019-04-01,1.5068,1.685,2020-04-01,1.4324,1.6106,2010-11-09,1,0.10%,1,0.10%,1,1.00%
651,515660,国联安沪深300ETF,GLAHS300ETF,-4.967,,0,2019-11-25,1,1,2020-04-01,3.6795,0.9503,2019-11-25,,,,,,
652,110020,易方达沪深300ETF联接A,YFDHS300ETFLJA,-4.9819,,0,2019-04-01,1.3569,1.3569,2020-04-01,1.2893,1.2893,2009-08-26,1,0.12%,1,0.12%,1,1.20%
653,240016,华宝上证180价值联接,HBSZ180JZLJ,-4.9945,,0,2019-04-01,1.822,1.852,2020-04-01,1.731,1.761,2010-04-23,1,0.15%,1,0.15%,1,1.50%
654,660008,农银沪深300指数A,NYHS300ZSA,-5.0123,,0,2019-04-01,1.3447,1.3447,2020-04-01,1.2773,1.2773,2011-04-12,1,0.12%,1,0.12%,1,1.20%
655,005918,天弘沪深300ETF联接C,THHS300ETFLJC,-5.0290,,0,2019-04-01,1.0519,1.0519,2020-04-01,0.999,0.999,2018-04-24,1,0.00%,,,,
656,510360,广发沪深300ETF,GFHS300ETF,-5.0797,,0,2019-04-01,1.2737,1.2737,2020-04-01,1.209,1.209,2015-08-20,,,,,,
657,007506,华夏AH经济蓝筹股票C,HXAHJJLCGPC,-5.09,,0,2019-07-16,1,1,2020-04-01,0.9491,0.9491,2019-07-16,1,0.00%,,,,
658,159982,鹏华中证500ETF,PHZZ500ETF,-5.11,,0,2019-11-21,1,1,2020-04-01,0.9489,0.9489,2019-11-21,,,,,,
659,000311,景顺长城沪深300指数增强A,JSCCHS300ZSZQA,-5.1172,,0,2019-04-01,2.091,2.431,2020-04-01,1.984,2.324,2013-10-29,1,0.12%,1,0.12%,1,1.20%
660,007467,华泰柏瑞中证低波动ETF联接C,HTBRZZDBDETFLJC,-5.17,,0,2019-07-15,1,1,2020-04-01,0.9483,0.9483,2019-07-15,1,0.00%,,,,
661,510030,华宝上证180价值ETF,HBSZ180JZETF,-5.1872,,0,2019-04-01,5.263,1.802,2020-04-01,4.99,1.708,2010-04-23,,,,,,
662,161029,富国中证银行指数(LOF)A,FGZZYHZSLOFA,-5.2083,,0,2019-04-01,1.056,1.143,2020-04-01,1.001,1.087,2015-04-30,1,0.12%,1,0.12%,1,1.20%
663,512970,平安粤港澳大湾区ETF,PAYGADWQETF,-5.24,,0,2019-09-23,1,1,2020-04-01,0.9476,0.9476,2019-09-23,,,,,,
664,159916,深F60ETF,SF60ETF,-5.2407,,0,2019-04-01,4.1426,2.257,2020-04-01,3.9255,2.1388,2011-09-08,,,,,,
665,510310,易方达沪深300发起式ETF,YFDHS300FQSETF,-5.2433,,0,2019-04-01,1.7203,1.7203,2020-04-01,1.6301,1.6301,2013-03-06,,0.05%,,,,
666,007885,中融中证500ETF联接A,ZRZZ500ETFLJA,-5.28,,0,2019-12-31,1,1,2020-04-01,0.9472,0.9472,2019-12-31,1,0.10%,1,0.10%,1,1.00%
667,501019,国泰国证航天军工指数,GTGZHTJGZS,-5.3256,,0,2019-04-01,0.8431,0.8431,2020-04-01,0.7982,0.7982,2017-03-29,1,0.12%,1,0.12%,1,1.20%
668,004513,海富通沪深300指数增强A,HFTHS300ZSZQA,-5.3605,,0,2019-04-01,1.054,1.084,2020-04-01,0.9975,1.0275,2017-05-10,1,0.10%,1,0.10%,1,1.00%
669,070030,嘉实中创400ETF联接A,JSZC400ETFLJA,-5.3899,,0,2019-04-01,1.4954,1.4954,2020-04-01,1.4148,1.4148,2012-03-22,1,0.12%,1,0.12%,1,1.20%
670,161017,富国中证500指数增强(LOF)A,FGZZ500ZSZQLOFA,-5.4079,0.189,1,2019-04-01,1.966,2.146,2020-04-01,1.67,2.039,2011-10-12,1,0.15%,1,0.15%,1,1.50%
671,290010,泰信中证200指数,TXZZ200ZS,-5.4158,,0,2019-04-01,1.034,1.054,2020-04-01,0.978,0.998,2011-06-09,1,0.12%,1,0.12%,1,1.20%
672,005152,农银沪深300指数C,NYHS300ZSC,-5.4388,,0,2019-04-01,1.3422,1.3422,2020-04-01,1.2692,1.2692,2018-03-21,,0.00%,,,,
673,510100,易方达上证50ETF,YFDSZ50ETF,-5.4654,,0,2019-09-06,1.0045,1.0045,2020-04-01,0.9496,0.9496,2019-09-06,,,,,,
674,159923,大成中证100ETF,DCZZ100ETF,-5.5030,,0,2019-04-01,1.69,1.69,2020-04-01,1.597,1.597,2013-02-07,,,,,,
675,159905,工银深证红利ETF,GYSZHLETF,-5.5090,,0,2019-04-01,1.8606,1.8606,2020-04-01,1.7581,1.7581,2010-11-05,,,,,,
676,007839,汇添富中证长三角ETF联接A,HTFZZCSJETFLJA,-5.51,,0,2019-09-24,1,1,2020-04-01,0.9449,0.9449,2019-09-24,1,0.12%,1,0.12%,1,1.20%
677,005998,嘉实深证基本面120联接C,JSSZJBM120LJC,-5.5222,,0,2019-04-01,1.1644,1.1644,2020-04-01,1.1001,1.1001,2018-06-15,1,0.00%,,,,
678,000051,华夏沪深300ETF联接A,HXHS300ETFLJA,-5.5283,,0,2019-04-01,1.306,1.306,2020-04-01,1.2338,1.2338,2009-07-10,1,0.12%,1,0.12%,1,1.20%
679,007886,中融中证500ETF联接C,ZRZZ500ETFLJC,-5.54,,0,2019-12-31,1,1,2020-04-01,0.9446,0.9446,2019-12-31,1,0.00%,,,,
680,165515,信诚沪深300指数(LOF)A,XCHS300ZSLOFA,-5.5849,,0,2019-04-01,0.899,1.565,2020-04-01,0.828,1.535,2012-02-01,1,0.12%,1,0.12%,1,1.20%
681,270010,广发沪深300ETF联接A,GFHS300ETFLJA,-5.6080,,0,2019-04-01,1.8509,2.1409,2020-04-01,1.7471,2.0371,2008-12-30,1,0.12%,1,0.12%,1,1.20%
682,510050,华夏上证50ETF,HXSZ50ETF,-5.6198,0.047,1,2019-04-01,2.877,3.935,2020-04-01,2.672,3.748,2004-12-30,,,,,,
683,165309,建信沪深300指数(LOF),JXHS300ZSLOF,-5.6433,,0,2019-04-01,1.2599,1.2599,2020-04-01,1.1888,1.1888,2009-11-05,1,0.12%,1,0.12%,1,1.20%
684,007840,汇添富中证长三角ETF联接C,HTFZZCSJETFLJC,-5.66,,0,2019-09-24,1,1,2020-04-01,0.9434,0.9434,2019-09-24,1,0.00%,,,,
685,005639,平安300ETF联接A,PA300ETFLJA,-5.6825,,0,2019-04-01,1.0418,1.0418,2020-04-01,0.9826,0.9826,2018-04-04,1,0.10%,1,0.10%,1,1.00%
686,160706,嘉实沪深300ETF联接A,JSHS300ETFLJA,-5.7342,,0,2019-04-01,1.1318,3.0231,2020-04-01,1.0669,2.9582,2005-08-29,1,0.15%,1,0.15%,1,1.50%
687,519300,大成沪深300指数A,DCHS300ZSA,-5.7395,0.057,1,2019-04-01,1.077,2.6646,2020-04-01,0.964,2.6086,2006-04-06,1,0.12%,1,0.12%,1,1.20%
688,510850,工银瑞信上证50ETF,GYRXSZ50ETF,-5.7487,,0,2019-04-01,2.8737,1.1985,2020-04-01,2.7085,1.1296,2018-12-07,,,,,,
689,006220,工银上证50ETF联接A,GYSZ50ETFLJA,-5.7719,,0,2019-04-01,1.2041,1.2041,2020-04-01,1.1346,1.1346,2018-12-25,1,0.10%,1,0.10%,1,1.00%
690,007786,富国中证国企一带一路ETF联接A,FGZZGQYDYLETFLJA,-5.79,,0,2019-12-31,1,1,2020-04-01,0.9421,0.9421,2019-12-31,1,0.12%,1,0.12%,1,1.20%
691,005727,嘉实中创400ETF联接C,JSZC400ETFLJC,-5.7984,,0,2019-04-01,0.9106,0.9106,2020-04-01,0.8578,0.8578,2018-03-06,1,0.00%,,,,
692,002987,广发沪深300ETF联接C,GFHS300ETFLJC,-5.8019,,0,2019-04-01,1.8356,1.8356,2020-04-01,1.7291,1.7291,2016-07-06,1,0.00%,,,,
693,000042,财通中证ESG100指数增强A,CTZZESG100ZSZQA,-5.8307,0.4888,2,2019-04-01,1.8421,1.8421,2020-04-01,1.2568,1.7456,2013-03-22,1,0.12%,1,0.12%,1,1.20%
694,005658,华夏沪深300ETF联接C,HXHS300ETFLJC,-5.8417,,0,2019-04-01,1.301,1.301,2020-04-01,1.225,1.225,2018-02-02,1,0.00%,,,,
695,510330,华夏沪深300ETF,HXHS300ETF,-5.8481,0.071,1,2019-04-01,3.9682,1.7894,2020-04-01,3.6739,1.698,2012-12-25,,,,,,
696,510390,平安沪深300ETF,PAHS300ETF,-5.8537,,0,2019-04-01,4.0368,0.966,2020-04-01,3.8005,0.9095,2017-12-25,,,,,,
697,460300,华泰柏瑞沪深300ETF联接A,HTBRHS300ETFLJA,-5.8562,0.303,5,2019-04-01,1.3858,1.7288,2020-04-01,1.0171,1.6631,2012-05-29,1,0.10%,1,0.10%,1,1.00%
698,007096,大成沪深300指数C,DCHS300ZSC,-5.8626,0.057,1,2019-04-01,1.0767,1.0767,2020-04-01,0.9624,1.0194,2019-03-11,1,0.00%,,,,
699,007787,富国中证国企一带一路ETF联接C,FGZZGQYDYLETFLJC,-5.89,,0,2019-12-31,1,1,2020-04-01,0.9411,0.9411,2019-12-31,1,0.00%,,,,
700,000613,国寿安保沪深300ETF联接,GSABHS300ETFLJ,-5.8923,,0,2019-04-01,1.0607,1.7207,2020-04-01,0.9982,1.6582,2014-06-05,1,0.10%,1,0.10%,1,1.00%
701,159918,嘉实中创400ETF,JSZC400ETF,-5.9401,,0,2019-04-01,1.5791,1.5791,2020-04-01,1.4853,1.4853,2012-03-22,,,,,,
702,001594,天弘中证银行ETF联接A,THZZYHETFLJA,-5.9528,,0,2019-04-01,1.1524,1.1524,2020-04-01,1.0838,1.0838,2015-07-08,1,0.10%,1,0.10%,1,1.00%
703,159919,嘉实沪深300ETF,JSHS300ETF,-5.9529,,0,2019-04-01,3.9628,1.6823,2020-04-01,3.7269,1.5822,2012-05-07,,,,,,
704,165511,中信保诚中证500指数(LOF)A,ZXBCZZ500ZSLOFA,-5.9704,,0,2019-04-01,1.165,1.769,2020-04-01,1.076,1.733,2011-02-11,1,0.12%,1,0.12%,1,1.20%
705,008163,南方大盘红利50ETF联接A,NFDPHL50ETFLJA,-6,,0,2020-01-21,1,1,2020-04-01,0.94,0.94,2020-01-21,1,0.12%,1,0.12%,1,1.20%
706,515160,招商MSCI中国A股国际通ETF,ZSMSCIZGAGGJTETF,-6,,0,2020-02-03,1,1,2020-04-01,0.94,0.94,2020-02-03,,,,,,
707,159806,国泰中证新能源汽车ETF,GTZZXNYQCETF,-6.05,,0,2020-03-10,1,1,2020-04-01,0.9395,0.9395,2020-03-10,,,,,,
708,481009,工银沪深300指数A,GYHS300ZSA,-6.0517,0.0666,3,2019-04-01,1.112,1.6726,2020-04-01,0.9839,1.6111,2009-03-05,1,0.12%,1,0.12%,1,1.20%
709,008164,南方大盘红利50ETF联接C,NFDPHL50ETFLJC,-6.07,,0,2020-01-21,1,1,2020-04-01,0.9393,0.9393,2020-01-21,1,0.00%,,,,
710,510380,国寿安保沪深300ETF,GSABHS300ETF,-6.0733,,0,2019-04-01,1.0077,1.0077,2020-04-01,0.9465,0.9465,2018-01-19,,,,,,
711,005640,平安300ETF联接C,PA300ETFLJC,-6.0892,,0,2019-04-01,1.0379,1.0379,2020-04-01,0.9747,0.9747,2018-04-04,1,0.00%,,,,
712,510300,华泰柏瑞沪深300ETF,HTBRHS300ETF,-6.1148,0.062,1,2019-04-01,3.9663,1.5926,2020-04-01,3.6655,1.504,2012-05-04,,,,,,
713,160724,嘉实沪深300ETF联接C,JSHS300ETFLJC,-6.1188,,0,2019-04-01,1.1914,1.1914,2020-04-01,1.1185,1.1185,2018-08-08,1,0.00%,,,,
714,001595,天弘中证银行ETF联接C,THZZYHETFLJC,-6.1410,,0,2019-04-01,1.1415,1.1415,2020-04-01,1.0714,1.0714,2015-07-08,1,0.00%,,,,
715,008590,天弘中证全指证券公司ETF联接A,THZZQZZQGSETFLJA,-6.16,,0,2019-12-20,1,1,2020-04-01,0.9384,0.9384,2019-12-20,1,0.10%,1,0.10%,1,1.00%
716,006131,华泰柏瑞沪深300ETF联接C,HTBRHS300ETFLJC,-6.1648,0.303,5,2019-04-01,1.3853,1.6483,2020-04-01,1.0129,1.5789,2018-07-02,1,0.00%,,,,
717,006221,工银上证50ETF联接C,GYSZ50ETFLJC,-6.1715,,0,2019-04-01,1.2023,1.2023,2020-04-01,1.1281,1.1281,2018-12-25,1,0.00%,,,,
718,008279,国泰中证煤炭ETF联接A,GTZZMTETFLJA,-6.19,,0,2020-01-16,1,1,2020-04-01,0.9381,0.9381,2020-01-16,1,0.10%,1,0.10%,1,1.00%
719,070023,嘉实深证基本面120联接A,JSSZJBM120LJA,-6.2168,,0,2019-04-01,1.8852,1.8852,2020-04-01,1.768,1.768,2011-08-01,1,0.12%,1,0.12%,1,1.20%
720,160814,长盛中证金融地产指数(LOF),CSZZJRDCZSLOF,-6.2181,,0,2019-04-01,0.863,,2020-04-01,0.786,,2015-06-16,1,0.12%,1,0.12%,1,1.20%
721,007943,富安达中证500指数增强,FADZZ500ZSZQ,-6.22,,0,2019-11-19,1,1,2020-04-01,0.9378,0.9378,2019-11-19,1,0.12%,1,0.12%,1,1.20%
722,008591,天弘中证全指证券公司ETF联接C,THZZQZZQGSETFLJC,-6.22,,0,2019-12-20,1,1,2020-04-01,0.9378,0.9378,2019-12-20,1,0.00%,,,,
723,008280,国泰中证煤炭ETF联接C,GTZZMTETFLJC,-6.25,,0,2020-01-16,1,1,2020-04-01,0.9375,0.9375,2020-01-16,1,0.00%,,,,
724,519706,交银深证300价值ETF联接,JYSZ300JZETFLJ,-6.2710,,0,2019-04-01,1.786,1.786,2020-04-01,1.674,1.674,2011-09-28,1,0.15%,1,0.15%,1,1.50%
725,008399,华泰柏瑞中证科技ETF联接A,HTBRZZKJETFLJA,-6.29,,0,2020-02-26,1,1,2020-04-01,0.9371,0.9371,2020-02-26,1,0.10%,1,0.10%,1,1.00%
726,000968,广发养老指数A,GFYLZSA,-6.3065,,0,2019-04-01,1.0402,1.0402,2020-04-01,0.9746,0.9746,2015-02-13,1,0.12%,1,0.12%,1,1.20%
727,008400,华泰柏瑞中证科技ETF联接C,HTBRZZKJETFLJC,-6.31,,0,2020-02-26,1,1,2020-04-01,0.9369,0.9369,2020-02-26,1,0.00%,,,,
728,160630,鹏华国防A,PHGFA,-6.3354,,0,2019-04-01,0.827,1.142,2020-04-01,0.751,1.123,2014-11-13,1,0.12%,1,0.12%,1,1.20%
729,001051,华夏上证50ETF联接A,HXSZ50ETFLJA,-6.3858,,0,2019-04-01,0.985,0.985,2020-04-01,0.9221,0.9221,2015-03-17,1,0.12%,1,0.12%,1,1.20%
730,006937,工银沪深300指数C,GYHS300ZSC,-6.4412,0.0638,3,2019-04-01,1.1105,1.1105,2020-04-01,0.9808,1.0446,2019-01-23,1,0.00%,,,,
731,002982,广发养老指数C,GFYLZSC,-6.4801,,0,2019-04-01,1.0324,1.0324,2020-04-01,0.9655,0.9655,2016-07-06,1,0.00%,,,,
732,008396,博时中证500ETF联接A,BSZZ500ETFLJA,-6.5,,0,2019-12-30,1,1,2020-04-01,0.935,0.935,2019-12-30,1,0.12%,1,0.12%,1,1.20%
733,008397,博时中证500ETF联接C,BSZZ500ETFLJC,-6.56,,0,2019-12-30,1,1,2020-04-01,0.9344,0.9344,2019-12-30,1,0.00%,,,,
734,005733,华夏上证50ETF联接C,HXSZ50ETFLJC,-6.5854,,0,2019-04-01,0.984,0.984,2020-04-01,0.9192,0.9192,2018-03-08,1,0.00%,,,,
735,008240,东财上证50A,DCSZ50A,-6.59,,0,2019-12-03,1,1,2020-04-01,0.9341,0.9341,2019-12-03,1,0.10%,1,0.10%,1,1.00%
736,512590,浦银安盛中证高股息ETF,PYASZZGGXETF,-6.6008,,0,2019-04-01,1.062,1.062,2020-04-01,0.9919,0.9919,2019-01-29,,,,,,
