,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
439,000942,广发信息技术联接A,GFXXJSLJA,-4.9913,,0,2016-04-01,1.0879,1.0879,2017-03-31,1.0336,1.0336,2015-01-29,1,0.12%,1,0.12%,1,1.20%
440,003377,广发中债7-10年国开债指数C,GFZZ710NGKZZSC,-5.18,,0,2016-09-26,1,1,2017-03-31,0.9482,0.9482,2016-09-26,1,0.00%,,,,
441,001027,前海开源中证大农业指数增强A,QHKYZZDNYZSZQA,-5.2632,,0,2016-04-01,0.817,0.817,2017-03-31,0.774,0.774,2015-02-13,1,0.12%,1,0.12%,1,1.20%
442,159909,招商深证TMT50ETF,ZSSZTMT50ETF,-5.4520,,0,2016-04-01,4.989,1.534,2017-03-31,4.717,1.451,2011-06-27,,,,,,
443,512100,南方中证1000ETF,NFZZ1000ETF,-5.51,,0,2016-09-29,1,1,2017-03-31,0.9449,0.9449,2016-09-29,,,,,,
444,002900,南方中证500信息技术联接A,NFZZ500XXJSLJA,-5.75,,0,2016-08-17,1,1,2017-03-31,0.9425,0.9425,2016-08-17,1,0.12%,1,0.12%,1,1.20%
445,090012,大成深证成长40ETF联接,DCSZCZ40ETFLJ,-5.8116,,0,2016-04-01,0.998,0.998,2017-03-31,0.94,0.94,2010-12-21,1,0.12%,1,0.12%,1,1.20%
446,161035,富国中证医药主题指数增强A,FGZZYYZTZSZQA,-5.9,,0,2016-11-11,1,1,2017-03-31,0.941,0.941,2016-11-11,1,0.12%,1,0.12%,1,1.20%
447,161027,富国中证全指证券公司指数(LOF)A,FGZZQZZQGSZSLOFA,-6.1158,,0,2016-04-01,1.085,0.624,2017-03-31,0.99,0.587,2015-03-27,1,0.12%,1,0.12%,1,1.20%
448,163113,申万菱信中证申万证券行业指数(LOF)A,SWLXZZSWZQHYZSLOFA,-6.1386,,0,2016-04-01,1.136,1.8393,2017-03-31,1.0444,1.7702,2014-03-13,1,0.12%,1,0.12%,1,1.20%
449,165524,信诚中证智能家居指数(LOF)A,XCZZZNJJZSLOFA,-6.2162,,0,2016-04-01,0.997,0.632,2017-03-31,0.914,,2015-06-26,1,0.10%,1,0.10%,1,1.00%
450,162412,华宝医疗ETF联接A,HBYLETFLJA,-6.3858,,0,2016-04-01,1.0665,0.4005,2017-03-31,0.9757,0.375,2015-05-21,1,0.12%,1,0.12%,1,1.20%
451,502053,长盛中证全指证券指数(LOF),CSZZQZZQZSLOF,-6.5851,,0,2016-04-01,1.065,1.065,2017-03-31,0.964,,2015-08-13,1,0.12%,1,0.12%,1,1.20%
452,160419,华安中证全指证券公司指数A,HAZZQZZQGSZSA,-6.5928,,0,2016-04-01,1.134,0.6901,2017-03-31,1.033,0.6446,2015-06-09,1,0.12%,1,0.12%,1,1.20%
453,410010,华富中小企业100指数增强,HFZXQY100ZSZQ,-6.7845,,0,2016-04-01,1.415,1.415,2017-03-31,1.319,1.319,2011-12-09,1,0.12%,1,0.12%,1,1.20%
454,161720,招商中证全指证券公司指数(LOF)A,ZSZZQZZQGSZSLOFA,-7.0361,,0,2016-04-01,0.803,0.761,2017-03-31,0.725,0.729,2014-11-13,1,0.10%,1,0.10%,1,1.00%
455,159906,大成深证成长40ETF,DCSZCZ40ETF,-7.4297,,0,2016-04-01,0.996,0.996,2017-03-31,0.922,0.922,2010-12-21,,,,,,
456,002656,南方创业板ETF联接A,NFCYBETFLJA,-9.2,,0,2016-05-20,1,1,2017-03-31,0.908,0.908,2016-05-20,1,0.12%,1,0.12%,1,1.20%
457,161025,富国中证移动互联网指数(LOF)A,FGZZYDHLWZSLOFA,-9.6768,,0,2016-04-01,0.772,1.503,2017-03-31,0.675,1.458,2014-09-02,1,0.12%,1,0.12%,1,1.20%
458,002974,广发信息技术联接C,GFXXJSLJC,-9.8395,,0,2016-07-06,1.1464,1.1464,2017-03-31,1.0336,1.0336,2016-07-06,1,0.00%,,,,
459,161030,富国中证体育产业指数(LOF)A,FGZZTYCYZSLOFA,-9.9491,,0,2016-04-01,0.835,0.846,2017-03-31,0.731,0.765,2015-06-25,1,0.12%,1,0.12%,1,1.20%
460,160637,鹏华创业板指数(LOF),PHCYBZSLOF,-10.6776,,0,2016-04-01,1.016,0.644,2017-03-31,0.89,0.578,2015-06-09,1,0.12%,1,0.12%,1,1.20%
461,160223,国泰创业板指数(LOF),GTCYBZSLOF,-10.6789,,0,2016-11-11,1.0001,1.0001,2017-03-31,0.8933,0.8933,2016-11-11,1,0.12%,1,0.12%,1,1.20%
462,110026,易方达创业板ETF联接A,YFDCYBETFLJA,-11.1202,,0,2016-04-01,2.205,2.205,2017-03-31,1.9598,1.9598,2011-09-20,1,0.12%,1,0.12%,1,1.20%
463,161613,融通创业板指数A,RTCYBZSA,-11.5601,,0,2016-04-01,1.064,2.324,2017-03-31,0.941,2.201,2012-04-06,1,0.12%,1,0.12%,1,1.20%
464,161022,富国创业板指数(LOF)A,FGCYBZSLOFA,-12.1091,,0,2016-04-01,1.004,1.718,2017-03-31,0.858,1.65,2013-09-12,1,0.12%,1,0.12%,1,1.20%
465,001592,天弘创业板ETF联接基金A,THCYBETFLJJJA,-12.6715,,0,2016-04-01,0.8673,0.8673,2017-03-31,0.7574,0.7574,2015-07-08,1,0.10%,1,0.10%,1,1.00%
466,001593,天弘创业板ETF联接基金C,THCYBETFLJJJC,-12.8778,,0,2016-04-01,0.8635,0.8635,2017-03-31,0.7523,0.7523,2015-07-08,1,0.00%,,,,
467,165523,信诚中证信息安全指数(LOF)A,XCZZXXAQZSLOFA,-12.9007,,0,2016-04-01,0.991,0.634,2017-03-31,0.843,,2015-06-26,1,0.10%,1,0.10%,1,1.00%
468,159915,易方达创业板ETF,YFDCYBETF,-12.9601,,0,2016-04-01,2.1003,2.4061,2017-03-31,1.8281,2.0942,2011-09-20,,0.05%,,,,
469,160629,鹏华中证传媒指数(LOF),PHZZCMZSLOF,-14.3290,,0,2016-04-01,1.17,1.397,2017-03-31,0.988,1.327,2014-12-11,1,0.12%,1,0.12%,1,1.20%
470,001629,天弘中证计算机ETF联接A,THZZJSJETFLJA,-15.0470,,0,2016-04-01,0.7975,0.7975,2017-03-31,0.6775,0.6775,2015-07-29,1,0.10%,1,0.10%,1,1.00%
471,001630,天弘中证计算机ETF联接C,THZZJSJETFLJC,-15.1496,,0,2016-04-01,0.7954,0.7954,2017-03-31,0.6749,0.6749,2015-07-29,1,0.00%,,,,
472,164818,工银中证传媒指数(LOF)A,GYZZCMZSLOFA,-17.2460,,0,2016-04-01,0.8353,0.5145,2017-03-31,0.6652,0.4282,2015-05-21,1,0.10%,1,0.10%,1,1.00%
473,160420,华安创业板50指数A,HACYB50ZSA,-19.8887,,0,2016-04-01,0.8929,0.5413,2017-03-31,0.6888,0.4336,2015-07-06,1,0.12%,1,0.12%,1,1.20%
474,159949,华安创业板50ETF,HACYB50ETF,-22.43,,0,2016-06-30,1,1,2017-03-31,0.7757,0.7757,2016-06-30,,,,,,
475,000948,华夏沪港通恒生ETF联接A,HXHGTHSETFLJA,,,0,,,,,,,2015-01-13,1,0.12%,1,0.12%,1,1.20%
476,513660,华夏沪港通恒生ETF,HXHGTHSETF,,,0,,,,,,,2014-12-23,,,,,,
477,004409,招商深证TMT50ETF联接C,ZSSZTMT50ETFLJC,,,0,,,,,,,2017-02-23,1,0.00%,,,,
478,501050,华夏上证50AH优选指数A,HXSZ50AHYXZSA,,,0,,,,,,,2016-10-27,1,0.15%,1,0.15%,1,1.50%
479,004408,招商深证100指数C,ZSSZ100ZSC,,,0,,,,,,,2017-03-01,1,0.00%,,,,
480,004407,招商上证消费80ETF联接C,ZSSZXF80ETFLJC,,,0,,,,,,,2017-03-01,1,0.00%,,,,
481,004410,招商央视财经50指数C,ZSYSCJ50ZSC,,,0,,,,,,,2017-02-23,1,0.00%,,,,
482,501025,鹏华香港银行指数(LOF)A,PHXGYHZSLOFA,,,0,,,,,,,2016-11-10,1,0.12%,1,0.12%,1,1.20%
