,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
445,160636,鹏华中证移动互联网指数(LOF),PHZZYDHLWZSLOF,3.0772,,0,2017-04-05,1.051,0.654,2018-03-30,1.062,0.674,2015-06-16,1,0.12%,1,0.12%,1,1.20%
446,000913,农银医疗保健股票,NYYLBJGP,2.9996,,0,2017-04-05,1.0668,1.0668,2018-03-30,1.0988,1.0988,2015-02-10,1,0.15%,1,0.15%,1,1.50%
447,159955,嘉实创业板ETF,JSCYBETF,2.98,,0,2017-07-14,1,1,2018-03-30,1.0298,1.0298,2017-07-14,,,,,,
448,003578,中金中证500C,ZJZZ500C,2.9466,,0,2017-04-05,1.0724,1.0724,2018-03-30,1.104,1.104,2016-11-28,1,0.00%,,,,
449,410010,华富中小企业100指数增强,HFZXQY100ZSZQ,2.9192,,0,2017-04-05,1.336,1.336,2018-03-30,1.375,1.375,2011-12-09,1,0.12%,1,0.12%,1,1.20%
450,202017,南方深证成份ETF联接A,NFSZCFETFLJA,2.8802,,0,2017-04-05,0.868,0.868,2018-03-30,0.893,0.893,2009-12-09,1,0.12%,1,0.12%,1,1.20%
451,001188,鹏华改革红利股票,PHGGHLGP,2.7879,,0,2017-04-05,0.825,0.825,2018-03-30,0.848,0.848,2015-04-28,1,0.15%,1,0.15%,1,1.50%
452,001420,南方大数据300A,NFDSJ300A,2.7477,,0,2017-04-05,1.0518,1.0518,2018-03-30,1.0807,1.0807,2015-06-24,1,0.12%,1,0.12%,1,1.20%
453,450008,国富沪深300指数增强,GFHS300ZSZQ,2.7344,0.3431,1,2017-04-05,1.379,1.379,2018-03-30,1.072,1.415,2009-09-03,1,0.12%,1,0.12%,1,1.20%
454,001104,华安新丝路主题股票A,HAXSLZTGPA,2.7245,,0,2017-04-05,0.991,0.991,2018-03-30,1.018,1.018,2015-04-09,1,0.15%,1,0.15%,1,1.50%
455,003230,创金合信医疗保健股票A,CJHXYLBJGPA,2.7108,,0,2017-04-05,0.996,0.996,2018-03-30,1.023,1.023,2016-08-30,1,0.15%,1,0.15%,1,1.50%
456,000549,华安大国新经济股票,HADGXJJGP,2.6644,,0,2017-04-05,1.764,1.764,2018-03-30,1.811,1.811,2014-04-14,1,0.15%,1,0.15%,1,1.50%
457,004345,南方深证成份ETF联接C,NFSZCFETFLJC,2.6043,,0,2017-04-05,0.8678,0.8678,2018-03-30,0.8904,0.8904,2017-02-23,1,0.00%,,,,
458,160225,国泰国证新能源汽车指数A,GTGZXNYQCZSA,2.5836,,0,2017-04-05,1.0373,1.0373,2018-03-30,1.0641,1.0641,2015-08-27,1,0.12%,1,0.12%,1,1.20%
459,003191,创金合信消费主题股票C,CJHXXFZTGPC,2.4950,,0,2017-04-05,1.002,1.002,2018-03-30,1.027,1.027,2016-08-22,1,0.00%,,,,
460,161721,招商沪深300地产等权重指数A,ZSHS300DCDQZZSA,2.4451,,0,2017-04-05,0.778,1.341,2018-03-30,0.774,1.36,2014-11-27,1,0.10%,1,0.10%,1,1.00%
461,003069,光大创业板量化优选A,GDCYBLHYXA,2.44,,0,2018-02-13,1,1,2018-03-30,1.0244,1.0244,2018-02-13,1,0.15%,1,0.15%,1,1.50%
462,502006,易方达中证国企改革(LOF)A,YFDZZGQGGLOFA,2.3851,,0,2017-04-05,1.0251,,2018-03-30,1.0263,,2015-06-15,1,0.10%,1,0.10%,1,1.00%
463,001426,南方大数据300C,NFDSJ300C,2.3700,,0,2017-04-05,1.0464,1.0464,2018-03-30,1.0712,1.0712,2015-06-24,1,0.00%,,,,
464,004352,北信瑞丰研究精选,BXRFYJJX,2.27,,0,2017-06-28,1,1,2018-03-30,1.0227,1.0227,2017-06-28,1,0.15%,1,0.15%,1,1.50%
465,002906,南方中证500量化增强A,NFZZ500LHZQA,2.2461,,0,2017-04-05,1.024,1.024,2018-03-30,1.047,1.047,2016-11-23,1,0.15%,1,0.15%,1,1.50%
466,470007,汇添富上证综合指数,HTFSZZHZS,2.1661,0.026,2,2017-04-05,1.035,1.145,2018-03-30,1.033,1.169,2009-07-01,1,0.10%,1,0.10%,1,1.00%
467,003233,创金合信金融地产C,CJHXJRDCC,2.1084,,0,2017-04-05,0.996,0.996,2018-03-30,1.017,1.017,2016-08-30,1,0.00%,,,,
468,001719,工银国家战略股票,GYGJZLGP,2.0325,,0,2017-04-05,0.984,0.984,2018-03-30,1.004,1.004,2016-01-29,1,0.15%,1,0.15%,1,1.50%
469,510590,平安中证500ETF,PAZZ500ETF,2.0202,,0,2018-03-23,0.9999,0.9999,2018-03-30,1.0201,1.0201,2018-03-23,,,,,,
470,003016,中金中证500A,ZJZZ500A,1.9588,,0,2017-04-05,1.0721,1.0721,2018-03-30,1.0931,1.0931,2016-07-22,1,0.10%,1,0.10%,1,1.00%
471,005727,嘉实中创400ETF联接C,JSZC400ETFLJC,1.9,,0,2018-03-06,1,1,2018-03-30,1.019,1.019,2018-03-06,1,0.00%,,,,
472,002907,南方中证500量化增强C,NFZZ500LHZQC,1.8482,,0,2017-04-05,1.028,1.028,2018-03-30,1.047,1.047,2016-11-23,1,0.00%,,,,
473,320014,诺安沪深300指数增强A,NAHS300ZSZQA,1.8470,,0,2017-04-05,1.137,1.137,2018-03-30,1.158,1.158,2011-04-07,1,0.12%,1,0.12%,1,1.20%
474,159939,广发中证全指信息技术ETF,GFZZQZXXJSETF,1.6047,,0,2017-04-05,1.1217,1.1217,2018-03-30,1.1397,1.1397,2015-01-08,,,,,,
475,512330,南方中证500信息技术ETF,NFZZ500XXJSETF,1.5854,,0,2017-04-05,0.8452,0.8452,2018-03-30,0.8586,0.8586,2015-06-29,,,,,,
476,512700,南方中证银行ETF,NFZZYHETF,1.54,,0,2017-06-28,1,1,2018-03-30,1.0154,1.0154,2017-06-28,,,,,,
477,460220,华泰柏瑞上证中小盘ETF联接,HTBRSZZXPETFLJ,1.5194,,0,2017-04-05,1.0728,1.0728,2018-03-30,1.0891,1.0891,2011-01-26,1,0.15%,1,0.15%,1,1.50%
478,510220,华泰柏瑞上证中小盘ETF,HTBRSZZXPETF,1.4611,,0,2017-04-05,4.0929,1.1293,2018-03-30,4.1527,1.1456,2011-01-26,,,,,,
479,320022,诺安研究精选股票,NAYJJXGP,1.4374,,0,2017-04-05,0.974,1.692,2018-03-30,0.988,1.717,2012-12-10,1,0.15%,1,0.15%,1,1.50%
480,160516,博时中证全指证券公司指数(LOF),BSZZQZZQGSZSLOF,1.4212,,0,2017-04-05,1.0871,0.7029,2018-03-30,1.0807,0.7129,2015-05-19,1,0.10%,1,0.10%,1,1.00%
481,002980,华夏创新前沿股票,HXCXQYGP,1.3917,,0,2017-04-05,1.006,1.006,2018-03-30,1.02,1.02,2016-09-07,1,0.15%,1,0.15%,1,1.50%
482,004857,广发中证全指建筑材料指数C,GFZZQZJZCLZSC,1.37,,0,2017-08-02,1,1,2018-03-30,1.0137,1.0137,2017-08-02,1,0.00%,,,,
483,001195,工银农业产业股票,GYNYCYGP,1.3699,,0,2017-04-05,0.584,0.584,2018-03-30,0.592,0.592,2015-05-26,1,0.15%,1,0.15%,1,1.50%
484,003232,创金合信金融地产A,CJHXJRDCA,1.3039,,0,2017-04-05,0.997,0.997,2018-03-30,1.01,1.01,2016-08-30,1,0.15%,1,0.15%,1,1.50%
485,000942,广发信息技术联接A,GFXXJSLJA,1.3007,,0,2017-04-05,1.0533,1.0533,2018-03-30,1.067,1.067,2015-01-29,1,0.12%,1,0.12%,1,1.20%
486,004997,广发高端制造股票A,GFGDZZGPA,1.2399,,0,2017-09-01,1.0001,1.0001,2018-03-30,1.0125,1.0125,2017-09-01,1,0.15%,1,0.15%,1,1.50%
487,512980,广发中证传媒ETF,GFZZCMETF,1.18,,0,2017-12-27,1,1,2018-03-30,1.0118,1.0118,2017-12-27,,,,,,
488,002974,广发信息技术联接C,GFXXJSLJC,1.1299,,0,2017-04-05,1.0533,1.0533,2018-03-30,1.0652,1.0652,2016-07-06,1,0.00%,,,,
489,163109,申万菱信深证成份指数(LOF)A,SWLXSZCFZSLOFA,1.1083,,0,2017-04-05,0.5993,0.7771,2018-03-30,0.5841,0.7844,2010-10-22,1,0.12%,1,0.12%,1,1.20%
490,001790,国泰智能汽车股票A,GTZNQCGPA,1.1,,0,2017-08-01,1,1,2018-03-30,1.011,1.011,2017-08-01,1,0.15%,1,0.15%,1,1.50%
491,164205,天弘文化新兴产业股票A,THWHXXCYGPA,1.0864,,0,2017-04-05,1.123,1.306,2018-03-30,1.1352,1.32,2010-08-12,1,0.15%,1,0.15%,1,1.50%
492,004856,广发中证全指建筑材料指数A,GFZZQZJZCLZSA,1.03,,0,2017-08-02,1,1,2018-03-30,1.0103,1.0103,2017-08-02,1,0.10%,1,0.10%,1,1.00%
493,001520,国投瑞银研究精选股票,GTRYYJJXGP,1,,0,2017-12-01,1,1,2018-03-30,1.01,1.01,2017-12-01,1,0.15%,1,0.15%,1,1.50%
494,001628,招商体育文化休闲股票A,ZSTYWHXXGPA,0.9828,,0,2017-04-05,0.814,0.814,2018-03-30,0.822,0.822,2015-08-18,1,0.15%,1,0.15%,1,1.50%
495,000326,南方中小盘成长股票,NFZXPCZGP,0.9592,0.018,2,2017-04-05,1.038,1.038,2018-03-30,1.03,1.048,2015-10-28,1,0.15%,1,0.15%,1,1.50%
496,001396,建信互联网+产业升级股票,JXHLWCYSJGP,0.8487,,0,2017-04-05,0.707,0.707,2018-03-30,0.713,0.713,2015-06-23,1,0.15%,1,0.15%,1,1.50%
497,004858,长信量化多策略股票C,CXLHDCLGPC,0.8299,,0,2017-07-20,1.2050,1.2050,2018-03-30,1.215,1.215,2017-07-20,1,0.00%,,,,
498,001009,上投摩根安全战略股票A,STMGAQZLGPA,0.8273,,0,2017-04-05,0.967,0.967,2018-03-30,0.975,0.975,2015-02-26,1,0.15%,1,0.15%,1,1.50%
499,004040,金鹰医疗健康产业A,JYYLJKCYA,0.78,,0,2017-08-01,1,1,2018-03-30,1.0078,1.0078,2017-08-01,1,0.12%,1,0.12%,1,1.20%
500,005313,万家中证1000指数增强A,WJZZ1000ZSZQA,0.76,,0,2018-01-30,1,1,2018-03-30,1.0076,1.0076,2018-01-30,1,0.15%,1,0.15%,1,1.50%
501,002900,南方中证500信息技术联接A,NFZZ500XXJSLJA,0.7276,,0,2017-04-05,0.9621,0.9621,2018-03-30,0.9691,0.9691,2016-08-17,1,0.12%,1,0.12%,1,1.20%
502,004098,前海开源港股通股息率50强,QHKYGGTGXL50Q,0.7,,0,2017-05-08,1,1,2018-03-30,1.007,1.007,2017-05-08,1,0.15%,1,0.15%,1,1.50%
503,001849,前海开源强势共识100强股票,QHKYQSGS100QGP,0.6250,,0,2017-04-05,0.96,0.96,2018-03-30,0.966,0.966,2015-12-10,1,0.15%,1,0.15%,1,1.50%
504,160625,鹏华证券保险指数(LOF),PHZQBXZSLOF,0.6224,,0,2017-04-05,1.156,1.732,2018-03-30,1.143,1.737,2014-05-05,1,0.12%,1,0.12%,1,1.20%
505,501005,汇添富中证精准医疗指数A,HTFZZJZYLZSA,0.6018,,0,2017-04-05,1.0137,1.0137,2018-03-30,1.0198,1.0198,2016-01-21,1,0.08%,1,0.08%,1,0.80%
506,501043,汇添富沪深300指数A,HTFHS300ZSA,0.6,,0,2017-09-06,1,1,2018-03-30,1.006,1.006,2017-09-06,1,0.08%,1,0.08%,1,0.80%
507,501045,汇添富沪深300指数C,HTFHS300ZSC,0.56,,0,2017-09-06,1,1,2018-03-30,1.0056,1.0056,2017-09-06,1,0.00%,,,,
508,540010,汇丰晋信科技先锋股票,HFJXKJXFGP,0.5121,,0,2017-04-05,1.9919,1.9919,2018-03-30,2.0021,2.0021,2011-07-27,1,0.15%,1,0.15%,1,1.50%
509,004347,南方中证500信息技术联接C,NFZZ500XXJSLJC,0.4988,,0,2017-04-05,0.9625,0.9625,2018-03-30,0.9673,0.9673,2017-02-23,1,0.00%,,,,
510,202021,南方小康ETF联接A,NFXKETFLJA,0.4141,,0,2017-04-05,1.2559,1.2759,2018-03-30,1.2611,1.2811,2010-08-27,1,0.12%,1,0.12%,1,1.20%
511,159907,广发中小企业300ETF,GFZXQY300ETF,0.3996,,0,2017-04-05,1.4767,1.3417,2018-03-30,1.4826,1.347,2011-06-03,,,,,,
512,510160,中证南方小康产业指数ETF,ZZNFXKCYZSETF,0.3835,,0,2017-04-05,0.5738,1.4276,2018-03-30,0.576,1.433,2010-08-27,,,,,,
513,162216,泰达中证500指数增强(LOF),TDZZ500ZSZQLOF,0.3677,,0,2017-04-05,1.0196,2.1579,2018-03-30,1.0042,2.1625,2011-12-01,1,0.12%,1,0.12%,1,1.20%
514,003318,景顺中证500行业中性低波动,JSZZ500HYZXDBD,0.2681,,0,2017-04-05,1.0071,1.0071,2018-03-30,1.0098,1.0098,2017-03-03,1,0.12%,1,0.12%,1,1.20%
515,004790,富荣中证500指数A,FRZZ500ZSA,0.24,,0,2018-02-13,1,1,2018-03-30,1.0024,1.0024,2018-02-13,1,0.12%,1,0.12%,1,1.20%
516,004791,富荣中证500指数C,FRZZ500ZSC,0.22,,0,2018-02-13,1,1,2018-03-30,1.0022,1.0022,2018-02-13,1,0.00%,,,,
517,004805,长信消费精选量化股票A,CXXFJXLHGPA,0.22,,0,2018-03-07,1,1,2018-03-30,1.0022,1.0022,2018-03-07,1,0.15%,1,0.15%,1,1.50%
518,501006,汇添富中证精准医疗指数C,HTFZZJZYLZSC,0.2081,,0,2017-04-05,1.0089,1.0089,2018-03-30,1.011,1.011,2016-01-21,1,0.00%,,,,
519,001749,招商中国机遇股票,ZSZGJYGP,0.2,,0,2018-02-08,1,1,2018-03-30,1.002,1.002,2018-02-08,1,0.15%,1,0.15%,1,1.50%
520,159951,嘉实中关村A股ETF,JSZGCAGETF,0.11,,0,2017-06-07,1,1,2018-03-30,1.0011,1.0011,2017-06-07,,,,,,
521,005502,华泰紫金智能量化股票发起A,HTZJZNLHGPFQA,0.11,,0,2018-02-01,1,1,2018-03-30,1.0011,1.0011,2018-02-01,1,0.15%,1,0.15%,1,1.50%
522,161017,富国中证500指数增强(LOF)A,FGZZ500ZSZQLOFA,0.0924,,0,2017-04-05,2.165,2.165,2018-03-30,2.167,2.167,2011-10-12,1,0.15%,1,0.15%,1,1.50%
523,004346,南方小康ETF联接C,NFXKETFLJC,0.0717,,0,2017-04-05,1.2558,1.2758,2018-03-30,1.2567,1.2767,2017-02-23,1,0.00%,,,,
524,005390,工银创业板ETF联接A,GYCYBETFLJA,0.06,,0,2018-03-21,1,1,2018-03-30,1.0006,1.0006,2018-03-21,1,0.10%,1,0.10%,1,1.00%
525,005391,工银创业板ETF联接C,GYCYBETFLJC,0.06,,0,2018-03-21,1,1,2018-03-30,1.0006,1.0006,2018-03-21,1,0.00%,,,,
526,005530,汇添富沪深300指数增强A,HTFHS300ZSZQA,0.02,,0,2018-03-23,1,1,2018-03-30,1.0002,1.0002,2018-03-23,1,0.15%,1,0.15%,1,1.50%
527,002076,浙商中证500指数增强A,ZSZZ500ZSZQA,0,,0,2017-04-05,1.0589,1.0589,2018-03-30,1.0589,1.0589,2016-05-11,1,0.15%,1,0.15%,1,1.50%
528,005506,前海开源中药股票C,QHKYZYGPC,0,,0,2018-03-21,1,1,2018-03-30,1,1,2018-03-21,1,0.00%,,,,
529,005505,前海开源中药股票A,QHKYZYGPA,0,,0,2018-03-21,1,1,2018-03-30,1,1,2018-03-21,1,0.15%,1,0.15%,1,1.50%
530,005570,中融智选红利股票C,ZRZXHLGPC,0,,0,2018-03-30,1,1,2018-03-30,1,1,2018-03-30,1,0.00%,,,,
531,005569,中融智选红利股票A,ZRZXHLGPA,0,,0,2018-03-30,1,1,2018-03-30,1,1,2018-03-30,1,0.15%,1,0.15%,1,1.50%
532,162416,华宝港股通恒生香港35,HBGGTHSXG35,0,,0,2018-03-30,1,1,2018-03-30,1,1,2018-03-30,1,0.10%,1,0.10%,1,1.00%
533,003184,财通中证ESG100指数增强C,CTZZESG100ZSZQC,0,,0,2017-04-14,1,1,2018-03-30,1,1,2017-04-14,,0.00%,,,,
534,161025,富国中证移动互联网指数(LOF)A,FGZZYDHLWZSLOFA,-0.0098,,0,2017-04-05,0.686,1.465,2018-03-30,1.078,1.465,2014-09-02,1,0.12%,1,0.12%,1,1.20%
535,005669,前海开源公用事业股票,QHKYGYSYGP,-0.02,,0,2018-03-23,1,1,2018-03-30,0.9998,0.9998,2018-03-23,1,0.15%,1,0.15%,1,1.50%
536,005314,万家中证1000指数增强C,WJZZ1000ZSZQC,-0.05,,0,2018-01-30,1,1,2018-03-30,0.9995,0.9995,2018-01-30,1,0.00%,,,,
537,005189,海富通量化前锋股票A,HFTLHQFGPA,-0.06,,0,2018-02-08,1,1,2018-03-30,0.9994,0.9994,2018-02-08,1,0.15%,1,0.15%,1,1.50%
538,000409,鹏华环保产业股票,PHHBCYGP,-0.1179,,0,2017-04-05,1.697,1.697,2018-03-30,1.695,1.695,2014-03-07,1,0.15%,1,0.15%,1,1.50%
539,002289,华商改革创新股票,HSGGCXGP,-0.12,,0,2018-03-02,1,1,2018-03-30,0.9988,0.9988,2018-03-02,1,0.15%,1,0.15%,1,1.50%
540,000524,上投摩根民生需求股票,STMGMSXQGP,-0.1216,,0,2017-04-05,1.644,2.083,2018-03-30,1.642,2.081,2014-03-14,1,0.15%,1,0.15%,1,1.50%
541,161026,富国中证国有企业改革指数(LOF)A,FGZZGYQYGGZSLOFA,-0.1633,,0,2017-04-05,0.921,1.205,2018-03-30,0.898,1.204,2014-12-17,1,0.12%,1,0.12%,1,1.20%
542,004642,南方房地产ETF联接A,NFFDCETFLJA,-0.23,,0,2017-08-24,1,1,2018-03-30,0.9977,0.9977,2017-08-24,1,0.12%,1,0.12%,1,1.20%
543,001899,东海社会安全,DHSHAQ,-0.2488,,0,2017-04-05,0.804,0.804,2018-03-30,0.802,0.802,2015-11-23,1,0.12%,1,0.12%,1,1.20%
544,004597,南方银行ETF联接A,NFYHETFLJA,-0.28,,0,2017-06-29,1,1,2018-03-30,0.9972,0.9972,2017-06-29,1,0.12%,1,0.12%,1,1.20%
545,270026,广发中小企业300ETF联接A,GFZXQY300ETFLJA,-0.2867,,0,2017-04-05,1.2209,1.2209,2018-03-30,1.2174,1.2174,2011-06-09,1,0.12%,1,0.12%,1,1.20%
546,005188,海富通量化前锋股票C,HFTLHQFGPC,-0.3,,0,2018-02-08,1,1,2018-03-30,0.997,0.997,2018-02-08,1,0.00%,,,,
547,160221,国泰国证有色金属行业指数(LOF),GTGZYSJSHYZSLOF,-0.3384,,0,2017-04-05,1.1168,0.7667,2018-03-30,1.0874,0.7654,2015-03-30,1,0.00%,,,,
548,001825,建信中国制造2025股票A,JXZGZZ2025GPA,-0.3792,,0,2017-04-05,1.0022,1.0022,2018-03-30,0.9984,0.9984,2017-03-08,1,0.15%,1,0.15%,1,1.50%
549,004870,融通创业板指数C,RTCYBZSC,-0.4479,,0,2017-07-05,0.8930,2.1530,2018-03-30,0.889,0.889,2017-07-05,1,0.00%,,,,
550,004643,南方房地产ETF联接C,NFFDCETFLJC,-0.46,,0,2017-08-24,1,1,2018-03-30,0.9954,0.9954,2017-08-24,1,0.00%,,,,
551,002670,万家沪深300指数增强A,WJHS300ZSZQA,-0.5380,,0,2017-04-05,1.0037,1.0037,2018-03-30,0.9983,0.9983,2016-09-26,1,0.10%,1,0.10%,1,1.00%
552,004598,南方银行ETF联接C,NFYHETFLJC,-0.58,,0,2017-06-29,1,1,2018-03-30,0.9942,0.9942,2017-06-29,1,0.00%,,,,
553,000780,鹏华医疗保健股票,PHYLBJGP,-0.6192,,0,2017-04-05,1.292,1.292,2018-03-30,1.284,1.284,2014-09-23,1,0.15%,1,0.15%,1,1.50%
554,005310,广发电子信息传媒股票A,GFDZXXCMGPA,-0.67,,0,2017-12-11,1,1,2018-03-30,0.9933,0.9933,2017-12-11,1,0.15%,1,0.15%,1,1.50%
555,004730,建信量化事件驱动股票,JXLHSJQDGP,-0.74,,0,2017-09-13,1,1,2018-03-30,0.9926,0.9926,2017-09-13,1,0.15%,1,0.15%,1,1.50%
556,005620,中欧品质消费股票A,ZOPZXFGPA,-0.74,,0,2018-02-11,1,1,2018-03-30,0.9926,0.9926,2018-02-11,1,0.15%,1,0.15%,1,1.50%
557,510210,上证综指ETF,SZZZETF,-0.7886,,0,2017-04-05,3.677,1.258,2018-03-30,3.648,1.248,2011-01-30,,,,,,
558,005621,中欧品质消费股票C,ZOPZXFGPC,-0.85,,0,2018-02-11,1,1,2018-03-30,0.9915,0.9915,2018-02-11,1,0.00%,,,,
559,340006,兴全全球视野股票,XQQQSYGP,-0.9485,,0,2017-04-05,1.6447,4.3907,2018-03-30,1.6291,4.3751,2006-09-20,1,0.15%,1,0.15%,1,1.50%
560,001879,长城创业板指数增强A,CCCYBZSZQA,-1,,0,2017-06-01,1,1,2018-03-30,0.99,0.99,2017-06-01,1,0.15%,1,0.15%,1,1.50%
561,163110,申万菱信量化小盘股票(LOF)A,SWLXLHXPGPLOFA,-1.0267,0.54,1,2017-04-05,2.7709,2.7709,2018-03-30,2.2009,2.7409,2011-06-16,1,0.15%,1,0.15%,1,1.50%
562,290010,泰信中证200指数,TXZZ200ZS,-1.0280,,0,2017-04-05,1.07,1.09,2018-03-30,1.059,1.079,2011-06-09,1,0.12%,1,0.12%,1,1.20%
563,160620,鹏华资源A,PHZYA,-1.0307,,0,2017-04-05,1.227,0.862,2018-03-30,1.194,0.855,2012-09-27,1,0.12%,1,0.12%,1,1.20%
564,100053,富国上证指数ETF联接A,FGSZZSETFLJA,-1.0595,,0,2017-04-05,1.227,1.227,2018-03-30,1.214,1.214,2011-01-30,1,0.15%,1,0.15%,1,1.50%
565,001476,中银智能制造股票A,ZYZNZZGPA,-1.1780,,0,2017-04-05,0.764,0.764,2018-03-30,0.755,0.755,2015-06-19,1,0.15%,1,0.15%,1,1.50%
566,512800,华宝中证银行ETF,HBZZYHETF,-1.1945,,0,2017-07-18,1.0046,1.0046,2018-03-30,0.9926,0.9926,2017-07-18,,,,,,
567,005267,嘉实价值精选股票,JSJZJXGP,-1.28,,0,2017-11-06,1,1,2018-03-30,0.9872,0.9872,2017-11-06,1,0.15%,1,0.15%,1,1.50%
568,159944,广发中证全指原材料ETF,GFZZQZYCLETF,-1.3271,,0,2017-04-05,0.9193,0.9193,2018-03-30,0.9071,0.9071,2015-06-25,,,,,,
569,005662,嘉实金融精选股票A,JSJRJXGPA,-1.36,,0,2018-03-14,1,1,2018-03-30,0.9864,,2018-03-14,1,0.15%,1,0.15%,1,1.50%
570,005663,嘉实金融精选股票C,JSJRJXGPC,-1.38,,0,2018-03-14,1,1,2018-03-30,0.9862,0.9862,2018-03-14,1,0.00%,,,,
571,320020,诺安策略精选股票,NACLJXGP,-1.4042,,0,2017-04-05,0.997,1.453,2018-03-30,0.983,1.433,2012-05-28,1,0.15%,1,0.15%,1,1.50%
572,005328,前海开源价值策略股票,QHKYJZCLGP,-1.57,,0,2017-12-22,1,1,2018-03-30,0.9843,0.9843,2017-12-22,1,0.15%,1,0.15%,1,1.50%
573,001050,汇添富成长多因子量化策略股票,HTFCZDYZLHCLGP,-1.6198,,0,2017-04-05,1.173,1.173,2018-03-30,1.154,1.154,2015-02-16,1,0.15%,1,0.15%,1,1.50%
574,002656,南方创业板ETF联接A,NFCYBETFLJA,-1.6557,,0,2017-04-05,0.9241,0.9241,2018-03-30,0.9088,0.9088,2016-05-20,1,0.12%,1,0.12%,1,1.20%
575,004753,广发中证传媒ETF联接C,GFZZCMETFLJC,-1.67,,0,2018-01-02,1,1,2018-03-30,0.9833,0.9833,2018-01-02,1,0.00%,,,,
576,005125,华宝标普中国A股红利机会指数C,HBBPZGAGHLJHZSC,-1.6712,0.03,1,2017-08-28,1.0844,1.0844,2018-03-30,1.0373,1.0673,2017-08-28,1,0.00%,,,,
577,004812,中欧先进制造股票A,ZOXJZZGPA,-1.73,,0,2018-01-19,1,1,2018-03-30,0.9827,0.9827,2018-01-19,1,0.15%,1,0.15%,1,1.50%
578,004752,广发中证传媒ETF联接A,GFZZCMETFLJA,-1.74,,0,2018-01-02,1,1,2018-03-30,0.9826,0.9826,2018-01-02,1,0.12%,1,0.12%,1,1.20%
579,005402,广发资源优选股票A,GFZYYXGPA,-1.78,,0,2017-12-14,1,1,2018-03-30,0.9822,0.9822,2017-12-14,1,0.15%,1,0.15%,1,1.50%
580,005633,建信中证500指数增强C,JXZZ500ZSZQC,-1.7878,,0,2018-03-16,2.3716,1,2018-03-30,2.3292,2.3292,2018-03-16,1,0.00%,,,,
581,004343,南方创业板ETF联接C,NFCYBETFLJC,-1.8283,,0,2017-04-05,0.9408,0.9408,2018-03-30,0.9236,0.9236,2017-02-23,1,0.00%,,,,
582,502023,鹏华国证钢铁行业指数(LOF)A,PHGZGTHYZSLOFA,-1.8656,,0,2017-04-05,0.989,1.015,2018-03-30,0.952,1.001,2015-08-13,1,0.12%,1,0.12%,1,1.20%
583,004813,中欧先进制造股票C,ZOXJZZGPC,-1.88,,0,2018-01-19,1,1,2018-03-30,0.9812,0.9812,2018-01-19,1,0.00%,,,,
584,164401,前海开源中证健康产业指数,QHKYZZJKCYZS,-1.9350,,0,2017-04-05,1.018,1.073,2018-03-30,0.969,1.054,2015-04-16,1,0.12%,1,0.12%,1,1.20%
585,165522,信诚中证TMT产业主题指数(LOF)A,XCZZTMTCYZTZSLOFA,-1.9731,,0,2017-04-05,0.815,1.521,2018-03-30,0.776,1.511,2014-11-28,1,0.10%,1,0.10%,1,1.00%
586,005062,博时中证500指数增强A,BSZZ500ZSZQA,-1.99,,0,2017-09-26,1,1,2018-03-30,0.9801,0.9801,2017-09-26,1,0.12%,1,0.12%,1,1.20%
587,159948,南方创业板ETF,NFCYBETF,-1.9927,,0,2017-04-05,2.0074,0.9864,2018-03-30,1.9674,0.9668,2016-05-13,,0.05%,,,,
588,001637,嘉实量化精选股票,JSLHJXGP,-1.9928,,0,2017-04-05,1.104,1.104,2018-03-30,1.082,1.082,2015-12-07,1,0.15%,1,0.15%,1,1.50%
589,501011,汇添富中证中药指数(LOF)A,HTFZZZYZSLOFA,-2.0282,,0,2017-04-05,1.065,1.065,2018-03-30,1.0434,1.0434,2016-12-29,1,0.10%,1,0.10%,1,1.00%
590,005612,嘉实核心优势股票发起式,JSHXYSGPFQS,-2.18,,0,2018-02-01,1,1,2018-03-30,0.9782,,2018-02-01,1,0.15%,1,0.15%,1,1.50%
591,004945,长信中证500指数增强A,CXZZ500ZSZQA,-2.1898,,0,2017-08-30,1.0001,1.0001,2018-03-30,0.9782,0.9782,2017-08-30,1,0.15%,1,0.15%,1,1.50%
592,501012,汇添富中证中药指数(LOF)C,HTFZZZYZSLOFC,-2.2178,,0,2017-04-05,1.0641,1.0641,2018-03-30,1.0405,1.0405,2016-12-29,1,0.00%,,,,
593,163821,中银沪深300等权重指数,ZYHS300DQZZS,-2.2942,,0,2017-04-05,1.482,1.482,2018-03-30,1.448,1.448,2012-05-17,1,0.12%,1,0.12%,1,1.20%
594,005259,建信龙头企业股票,JXLTQYGP,-2.41,,0,2018-01-24,1,1,2018-03-30,0.9759,0.9759,2018-01-24,1,0.15%,1,0.15%,1,1.50%
595,004925,长信低碳环保行业量化股票A,CXDTHBHYLHGPA,-2.42,,0,2017-11-09,1,1,2018-03-30,0.9758,0.9758,2017-11-09,1,0.15%,1,0.15%,1,1.50%
596,004698,博时军工主题股票A,BSJGZTGPA,-2.5,,0,2017-07-04,1,1,2018-03-30,0.975,0.975,2017-07-04,1,0.15%,1,0.15%,1,1.50%
