,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1900,012965,招商瑞泰1年持有混合A,ZSRT1NCYHHA,-1.25,,0,2021-12-07,1,1,2022-04-29,0.9875,0.9875,2021-12-07,3,0.10%,1,0.10%,1,1.00%
1901,004301,国寿安保稳信混合A,GSABWXHHA,-1.2557,,0,2021-04-01,1.1388,1.3746,2022-04-29,1.1245,1.3603,2017-03-08,1,0.08%,1,0.08%,1,0.80%
1902,001724,申万菱信多策略灵活配置混合C,SWLXDCLLHPZHHC,-1.2640,,0,2021-04-01,1.424,1.53,2022-04-29,1.406,1.512,2015-07-23,1,0.00%,,,,
1903,004710,民生加银鹏程混合A,MSJYPCHHA,-1.2642,,0,2021-04-01,1.2973,1.3473,2022-04-29,1.2809,1.3309,2018-02-13,,0.60%,,,,
1904,012026,兴业聚兴混合C,XYJXHHC,-1.27,,0,2021-09-28,1,1,2022-04-29,0.9873,0.9873,2021-09-28,1,0.00%,,,,
1905,001398,华泰柏瑞健康生活混合,HTBRJKSHHH,-1.2862,,0,2021-04-01,1.555,1.555,2022-04-29,1.535,1.535,2015-06-18,1,0.15%,1,0.15%,1,1.50%
1906,010367,中融景瑞一年持有混合A,ZRJRYNCYHHA,-1.2888,,0,2021-04-01,1.0009,1.0009,2022-04-29,0.988,0.988,2020-12-02,1,0.10%,1,0.10%,1,1.00%
1907,008127,广发趋势优选灵活配置混合C,GFQSYXLHPZHHC,-1.2909,,0,2021-04-01,1.619,1.696,2022-04-29,1.5981,1.6751,2019-10-31,1,0.00%,,,,
1908,003282,信诚至裕灵活配置混合A,XCZYLHPZHHA,-1.2947,,0,2021-04-01,1.3903,1.3903,2022-04-29,1.3723,1.3723,2016-09-29,1,0.08%,1,0.08%,1,0.80%
1909,000547,建信健康民生混合A,JXJKMSHHA,-1.3000,,0,2021-04-01,5.154,5.154,2022-04-29,5.087,5.087,2014-03-21,1,0.15%,1,0.15%,1,1.50%
1910,013334,鹏华价值远航6个月持有混合A,PHJZYH6GYCYHHA,-1.3,,0,2022-02-22,1,1,2022-04-29,0.987,0.987,2022-02-22,6,0.15%,1,0.15%,1,1.50%
1911,000753,华宝量化对冲混合A,HBLHDCHHA,-1.3034,,0,2021-04-01,1.1739,1.4039,2022-04-29,1.1586,1.3886,2014-09-17,1,0.08%,1,0.08%,1,0.80%
1912,519640,银河鸿利混合A,YHHLHHA,-1.3109,,0,2021-04-01,1.068,1.236,2022-04-29,1.054,1.222,2015-06-19,1,0.15%,1,0.15%,1,1.50%
1913,008848,中融智选对冲3个月定开混合,ZRZXDC3GYDKHH,-1.3184,,0,2021-04-01,1.0164,1.0164,2022-04-29,1.003,1.003,2020-04-03,6,0.15%,1,0.15%,1,1.50%
1914,010931,国联安鑫元1个月持有混合A,GLAXY1GYCYHHA,-1.32,,0,2021-08-25,1,1,2022-04-29,0.9868,0.9868,2021-08-25,1,0.08%,1,0.08%,1,0.80%
1915,005263,鑫元欣享灵活配置混合C,XYXXLHPZHHC,-1.3213,,0,2021-04-01,1.3774,1.4574,2022-04-29,1.3592,1.4392,2017-12-14,1,0.00%,,,,
1916,004302,国寿安保稳信混合C,GSABWXHHC,-1.3230,,0,2021-04-01,1.1413,1.3745,2022-04-29,1.1262,1.3594,2017-03-08,1,0.00%,,,,
1917,002515,招商丰益混合C,ZSFYHHC,-1.3243,0.110,2,2021-04-01,1.287,1.537,2022-04-29,1.166,1.526,2016-08-24,1,0.15%,1,0.15%,1,1.50%
1918,004340,泰康兴泰回报沪港深混合,TKXTHBHGSHH,-1.3267,,0,2021-04-01,1.4547,1.4547,2022-04-29,1.4354,1.4354,2017-06-15,1,0.10%,1,0.10%,1,1.00%
1919,012054,鹏华安康一年持有期混合A,PHAKYNCYQHHA,-1.33,,0,2021-10-26,1,1,2022-04-29,0.9867,0.9867,2021-10-26,3,0.08%,1,0.08%,1,0.80%
1920,012529,广发鑫睿一年持有期混合C,GFXRYNCYQHHC,-1.33,,0,2021-11-09,1,1,2022-04-29,0.9867,0.9867,2021-11-09,3,0.00%,,,,
1921,013030,嘉实鑫泰一年持有混合C,JSXTYNCYHHC,-1.34,,0,2021-09-28,1,1,2022-04-29,0.9866,0.9866,2021-09-28,3,0.00%,,,,
1922,110013,易方达科翔混合,YFDKXHH,-1.3404,0.42,2,2021-04-01,4.643,10.938,2022-04-29,4.239,10.96,2008-11-13,1,0.15%,1,0.15%,1,1.50%
1923,002690,前海开源恒泽混合A,QHKYHZHHA,-1.3462,,0,2021-04-01,1.144,1.144,2022-04-29,1.1286,1.1286,2016-07-15,1,0.15%,1,0.15%,1,1.50%
1924,013582,中海海颐混合C,ZHHYHHC,-1.35,,0,2021-11-16,1,1,2022-04-29,0.9865,0.9865,2021-11-16,1,0.00%,,,,
1925,001997,工银新趋势灵活配置混合C,GYXQSLHPZHHC,-1.3509,,0,2021-04-01,2.739,2.739,2022-04-29,2.702,2.702,2015-12-15,1,0.00%,,,,
1926,001951,金鹰改革红利混合,JYGGHLHH,-1.3531,,0,2021-04-01,2.291,2.291,2022-04-29,2.26,2.26,2015-12-02,1,0.15%,1,0.15%,1,1.50%
1927,010532,广发恒信一年持有期混合A,GFHXYNCYQHHA,-1.3553,,0,2021-04-01,1.0035,1.0035,2022-04-29,0.9899,0.9899,2021-01-12,1,0.10%,1,0.10%,1,1.00%
1928,673020,西部利得成长精选混合,XBLDCZJXHH,-1.3561,,0,2021-04-01,1.696,1.696,2022-04-29,1.673,1.673,2015-06-02,1,0.00%,,,,
1929,001827,富国研究优选沪港深混合,FGYJYXHGSHH,-1.3566,,0,2021-04-01,2.58,2.58,2022-04-29,2.545,2.545,2016-03-08,1,0.15%,1,0.15%,1,1.50%
1930,005866,浦银安盛量化多策略混合C,PYASLHDCLHHC,-1.3581,,0,2021-04-01,1.3475,1.3475,2022-04-29,1.3292,1.3292,2018-09-05,1,0.00%,,,,
1931,013568,申万菱信宏量混合C,SWLXHLHHC,-1.36,,0,2022-01-18,1,1,2022-04-29,0.9864,0.9864,2022-01-18,,0.00%,,,,
1932,014472,景顺长城远见成长混合A,JSCCYJCZHHA,-1.36,,0,2022-01-25,1,1,2022-04-29,0.9864,0.9864,2022-01-25,1,0.15%,1,0.15%,1,1.50%
1933,013434,博时恒润6个月持有期混合C,BSHR6GYCYQHHC,-1.37,,0,2021-10-26,1,1,2022-04-29,0.9863,0.9863,2021-10-26,,0.00%,,,,
1934,011803,景顺长城宁景6个月持有混合A,JSCCNJ6GYCYHHA,-1.37,,0,2021-12-01,1,1,2022-04-29,0.9863,0.9863,2021-12-01,3,0.08%,1,0.08%,1,0.80%
1935,014031,南方发展机遇一年持有混合A,NFFZJYYNCYHHA,-1.37,,0,2022-03-10,1,1,2022-04-29,0.9863,0.9863,2022-03-10,6,1.50%,99,1.50%,99,1.50%
1936,008373,华泰柏瑞景气回报A,HTBRJQHBA,-1.3750,,0,2021-04-01,1.4764,1.4764,2022-04-29,1.4561,1.4561,2019-12-18,1,1.50%,99,1.50%,99,1.50%
1937,009112,博远双债增利混合C,BYSZZLHHC,-1.3810,,0,2021-04-01,0.992,0.992,2022-04-29,0.9783,0.9783,2020-04-15,1,0.00%,,0.00%,0,0.00%
1938,270028,广发制造业精选混合A,GFZZYJXHHA,-1.3870,,0,2021-04-01,5.047,5.047,2022-04-29,4.977,4.977,2011-09-20,1,0.15%,1,0.15%,1,1.50%
1939,001682,新华鑫回报混合,XHXHBHH,-1.3906,,0,2021-04-01,1.3807,1.4907,2022-04-29,1.3615,1.4715,2015-09-02,1,0.15%,1,0.15%,1,1.50%
1940,519003,海富通收益增长混合,HFTSYZZHH,-1.3920,0.01,1,2021-04-01,2.243,3.893,2022-04-29,2.203,3.863,2004-03-12,1,0.15%,1,0.15%,1,1.50%
1941,001780,诺安改革趋势灵活配置混合,NAGGQSLHPZHH,-1.3948,,0,2021-04-01,1.864,1.864,2022-04-29,1.838,1.838,2017-08-29,1,0.15%,1,0.15%,1,1.50%
1942,011784,天弘招添利混合A,THZTLHHA,-1.3960,,0,2021-04-01,1.01,1.01,2022-04-29,0.9959,0.9959,2021-03-22,1,0.10%,1,0.10%,1,1.00%
1943,003283,信诚至裕灵活配置混合C,XCZYLHPZHHC,-1.3984,,0,2021-04-01,1.2514,1.2514,2022-04-29,1.2339,1.2339,2016-09-29,1,0.00%,,,,
1944,012966,招商瑞泰1年持有混合C,ZSRT1NCYHHC,-1.4,,0,2021-12-07,1,1,2022-04-29,0.986,0.986,2021-12-07,3,0.00%,,,,
1945,010380,广发均衡优选混合C,GFJHYXHHC,-1.4010,,0,2021-04-01,0.9493,0.9493,2022-04-29,0.936,0.936,2021-01-11,1,0.00%,,,,
1946,011494,华泰紫金丰和偏债混合A,HTZJFHPZHHA,-1.41,,0,2021-06-29,1,1,2022-04-29,0.9859,0.9859,2021-06-29,1,0.07%,1,0.07%,1,0.70%
1947,011581,鹏华安源5个月持有混合A,PHAY5GYCYHHA,-1.41,,0,2021-10-08,1,1,2022-04-29,0.9859,0.9859,2021-10-08,,0.40%,,,,
1948,013042,鹏扬景浦一年持有混合C,PYJPYNCYHHC,-1.41,,0,2021-09-09,1,1,2022-04-29,0.9859,0.9859,2021-09-09,3,0.00%,,,,
1949,014558,华商品质慧选混合A,HSPZHXHHA,-1.41,,0,2022-03-08,1,1,2022-04-29,0.9859,0.9859,2022-03-08,6,0.15%,1,0.15%,1,1.50%
1950,009880,安信成长动力一年持有混合,AXCZDLYNCYHH,-1.4132,,0,2021-04-01,1.2737,1.2737,2022-04-29,1.2557,1.2557,2020-08-13,1,0.15%,1,0.15%,1,1.50%
1951,011582,鹏华安源5个月持有混合C,PHAY5GYCYHHC,-1.42,,0,2021-10-08,1,1,2022-04-29,0.9858,0.9858,2021-10-08,,0.00%,,,,
1952,015153,东吴安鑫量化混合C,DWAXLHHHC,-1.431191,0.06561,1,2022-02-21,1.3677,1.3677,2022-04-29,1.2823,1.3479,2022-02-21,1,0.00%,,,,
1953,002313,泰达宏利新起点混合B,TDHLXQDHHB,-1.4315,,0,2021-04-01,1.467,1.467,2022-04-29,1.446,1.446,2016-01-25,1,0.00%,,,,
1954,010932,国联安鑫元1个月持有混合C,GLAXY1GYCYHHC,-1.44,,0,2021-08-25,1,1,2022-04-29,0.9856,0.9856,2021-08-25,1,0.00%,,,,
1955,013335,鹏华价值远航6个月持有混合C,PHJZYH6GYCYHHC,-1.44,,0,2022-02-22,1,1,2022-04-29,0.9856,0.9856,2022-02-22,6,0.00%,,,,
1956,009932,永赢稳健增长一年持有混合A,YYWJZZYNCYHHA,-1.4420,,0,2021-04-01,1.1026,1.1026,2022-04-29,1.0867,1.0867,2020-08-11,1,0.04%,1,0.04%,1,0.40%
1957,009701,长江添利混合C,CJTLHHC,-1.4429,,0,2021-04-01,1.095,1.095,2022-04-29,1.0792,1.0792,2020-08-06,1,0.00%,,,,
1958,001244,华泰柏瑞量化智慧混合A,HTBRLHZHHHA,-1.4431,,0,2021-04-01,1.3513,1.5416,2022-04-29,1.3318,1.5221,2015-06-03,1,0.15%,1,0.15%,1,1.50%
1959,010775,博时恒旭持有期混合A,BSHXCYQHHA,-1.4436,,0,2021-04-01,1.0044,1.0044,2022-04-29,0.9899,0.9899,2020-12-16,1,0.08%,1,0.08%,1,0.80%
1960,010345,华泰柏瑞成长智选混合A,HTBRCZZXHHA,-1.4496,,0,2021-04-01,0.9313,0.9313,2022-04-29,0.9178,0.9178,2020-11-23,1,0.15%,1,0.15%,1,1.50%
1961,011387,工银宁瑞6个月持有期混合A,GYNR6GYCYQHHA,-1.45,,0,2021-05-18,1,1,2022-04-29,0.9855,0.9855,2021-05-18,1,0.08%,1,0.08%,1,0.80%
1962,014657,中欧融享增益一年持有期混合A,ZORXZYYNCYQHHA,-1.45,,0,2022-01-25,1,1,2022-04-29,0.9855,0.9855,2022-01-25,3,0.08%,1,0.08%,1,0.80%
1963,014032,南方发展机遇一年持有混合C,NFFZJYYNCYHHC,-1.45,,0,2022-03-10,1,1,2022-04-29,0.9855,0.9855,2022-03-10,6,0.00%,,,,
1964,002691,前海开源恒泽混合C,QHKYHZHHC,-1.4523,,0,2021-04-01,1.1361,1.1361,2022-04-29,1.1196,1.1196,2016-07-15,1,0.00%,,0.00%,0,0.00%
1965,014559,华商品质慧选混合C,HSPZHXHHC,-1.46,,0,2022-03-08,1,1,2022-04-29,0.9854,0.9854,2022-03-08,6,0.00%,,,,
1966,006952,中银景元回报混合,ZYJYHBHH,-1.4666,,0,2021-04-01,1.2546,1.2746,2022-04-29,1.2362,1.2562,2019-03-26,1,0.12%,1,0.12%,1,1.20%
1967,519050,海富通安颐收益混合A,HFTAYSYHHA,-1.4679,0.247,1,2021-04-01,1.579,1.853,2022-04-29,1.3197,1.8407,2013-05-29,1,0.15%,1,0.15%,1,1.50%
1968,007848,广发聚宝混合C,GFJBHHC,-1.4774,,0,2021-04-01,1.4756,1.4756,2022-04-29,1.4538,1.4538,2019-08-29,1,0.00%,,,,
1969,014794,富国远见优选混合A,FGYJYXHHA,-1.48,,0,2022-02-16,1,1,2022-04-29,0.9852,0.9852,2022-02-16,1,0.15%,1,0.15%,1,1.50%
1970,001127,中银宏观策略混合,ZYHGCLHH,-1.4829,,0,2021-04-01,1.079,1.079,2022-04-29,1.063,1.063,2015-04-10,1,0.15%,1,0.15%,1,1.50%
1971,003797,华安新瑞利混合A,HAXRLHHA,-1.4890,,0,2021-04-01,1.3432,1.3432,2022-04-29,1.3232,1.3232,2016-12-01,4,0.15%,1,0.15%,1,1.50%
1972,003062,银华通利混合A,YHTLHHA,-1.4894,,0,2021-04-01,1.363,1.363,2022-04-29,1.3427,1.3427,2016-08-05,1,0.10%,1,0.10%,1,1.00%
1973,012443,招商瑞鸿6个月持有混合A,ZSRH6GYCYHHA,-1.49,,0,2021-12-21,1,1,2022-04-29,0.9851,0.9851,2021-12-21,3,0.10%,1,0.10%,1,1.00%
1974,011785,天弘招添利混合C,THZTLHHC,-1.5050,,0,2021-04-01,1.01,1.01,2022-04-29,0.9948,0.9948,2021-03-22,1,0.00%,,,,
1975,012011,富国泰享回报6个月持有混合C,FGTXHB6GYCYHHC,-1.51,,0,2021-06-17,1,1,2022-04-29,0.9849,0.9849,2021-06-17,1,0.00%,,,,
1976,009230,鹏华安和混合A,PHAHHHA,-1.5132,,0,2021-04-01,1.0904,1.0904,2022-04-29,1.0739,1.0739,2020-06-17,4,0.08%,1,0.08%,1,0.80%
1977,001513,易方达信息产业混合,YFDXXCYHH,-1.5158,,0,2021-04-01,2.177,2.177,2022-04-29,2.144,2.144,2016-09-27,1,0.15%,1,0.15%,1,1.50%
1978,011992,汇安泓利一年持有期混合C,HAHLYNCYQHHC,-1.52,,0,2021-05-06,1,1,2022-04-29,0.9848,0.9848,2021-05-06,3,0.00%,,,,
1979,014473,景顺长城远见成长混合C,JSCCYJCZHHC,-1.52,,0,2022-01-25,1,1,2022-04-29,0.9848,0.9848,2022-01-25,1,0.00%,,,,
1980,003132,德邦新回报灵活配置混合,DBXHBLHPZHH,-1.5214,,0,2021-04-01,1.7353,1.9867,2022-04-29,1.7089,1.9603,2017-01-13,1,0.15%,1,0.15%,1,1.50%
1981,009353,浙商科创一个月滚动持有混合A,ZSKCYGYGDCYHHA,-1.5226,0.06,1,2021-04-01,1.1386,1.148,2022-04-29,1.0777,1.1471,2020-09-29,1,0.08%,1,0.08%,1,0.80%
1982,001603,易方达安盈回报混合,YFDAYHBHH,-1.5243,0.198,2,2021-04-01,2.333,2.333,2022-04-29,2.125,2.323,2017-02-16,1,0.10%,1,0.10%,1,1.00%
1983,011751,博时恒兴一年定开混合C,BSHXYNDKHHC,-1.53,,0,2021-04-13,1,1,2022-04-29,0.9847,0.9847,2021-04-13,5,0.00%,,,,
1984,011804,景顺长城宁景6个月持有混合C,JSCCNJ6GYCYHHC,-1.53,,0,2021-12-01,1,1,2022-04-29,0.9847,0.9847,2021-12-01,3,0.00%,,,,
1985,012055,鹏华安康一年持有期混合C,PHAKYNCYQHHC,-1.53,,0,2021-10-26,1,1,2022-04-29,0.9847,0.9847,2021-10-26,3,0.00%,,,,
1986,009829,长城优选增强六个月持有混合A,CCYXZQLGYCYHHA,-1.5382,,0,2021-04-01,1.0077,1.0077,2022-04-29,0.9922,0.9922,2020-11-04,1,0.08%,1,0.08%,1,0.80%
1987,007749,民生加银鹏程混合C,MSJYPCHHC,-1.5389,,0,2021-04-01,1.2087,1.2087,2022-04-29,1.1901,1.1901,2019-07-29,1,0.00%,,,,
1988,001265,国泰兴益灵活配置混合A,GTXYLHPZHHA,-1.5434,0.0906,1,2021-04-01,1.301,1.446,2022-04-29,1.191,1.426,2015-05-14,1,0.15%,1,0.15%,1,1.50%
1989,010701,恒越内需驱动混合A,HYNXQDHHA,-1.5453,,0,2021-04-01,0.9448,0.9448,2022-04-29,0.9302,0.9302,2021-01-04,1,1.50%,99,1.50%,99,1.50%
1990,009488,中邮价值精选混合A,ZYJZJXHHA,-1.5458,,0,2021-04-01,1.2097,1.2097,2022-04-29,1.191,1.191,2020-06-24,1,0.15%,1,0.15%,1,1.50%
1991,014658,中欧融享增益一年持有期混合C,ZORXZYYNCYQHHC,-1.55,,0,2022-01-25,1,1,2022-04-29,0.9845,0.9845,2022-01-25,3,0.00%,,,,
1992,004895,华商鑫安灵活混合,HSXALHHH,-1.5521,,0,2021-04-01,1.804,1.93,2022-04-29,1.776,1.902,2017-09-06,1,0.15%,1,0.15%,1,1.50%
1993,014210,国投瑞银竞争优势混合A,GTRYJZYSHHA,-1.56,,0,2022-01-18,1,1,2022-04-29,0.9844,0.9844,2022-01-18,1,0.15%,1,0.15%,1,1.50%
1994,009818,红塔红土稳健精选混合C,HTHTWJJXHHC,-1.5701,0.0418,1,2021-04-01,1.0709,1.0709,2022-04-29,1.0129,1.0547,2020-10-16,1,0.00%,,,,
1995,013369,汇添富自主核心科技一年持有混合A,HTFZZHXKJYNCYHHA,-1.58,,0,2022-02-21,1,1,2022-04-29,0.9842,0.9842,2022-02-21,6,0.15%,1,0.15%,1,1.50%
1996,013938,天弘安康颐养混合E,THAKYYHHE,-1.59,,0,2021-10-20,1,1,2022-04-29,0.9841,0.9841,2021-10-20,1,0.12%,1,0.12%,1,1.20%
1997,009328,东兴兴晟混合C,DXXSHHC,-1.5907,,0,2021-04-01,0.9933,0.9933,2022-04-29,0.9775,0.9775,2020-08-05,1,0.00%,,,,
1998,460001,华泰柏瑞盛世中国混合,HTBRSSZGHH,-1.5931,0.0821,1,2021-04-01,0.5604,3.9653,2022-04-29,0.4794,3.9679,2005-04-27,1,0.15%,1,0.15%,1,1.50%
1999,002339,海富通安颐收益混合C,HFTAYSYHHC,-1.5965,0.247,1,2021-04-01,1.606,1.886,2022-04-29,1.3443,1.8713,2016-01-08,,1.50%,,,,
2000,519097,新华中小市值优选混合,XHZXSZYXHH,-1.5994,,0,2021-04-01,2.9136,3.6756,2022-04-29,2.867,3.629,2011-01-28,1,0.15%,1,0.15%,1,1.50%
2001,005005,中金金泽A,ZJJZA,-1.5994,,0,2021-04-01,1.5006,1.5006,2022-04-29,1.4766,1.4766,2017-09-01,1,0.15%,1,0.15%,1,1.50%
2002,011769,富国精诚回报12个月持有期混合A,FGJCHB12GYCYQHHA,-1.6,,0,2021-04-30,1,1,2022-04-29,0.984,0.984,2021-04-30,1,0.08%,1,0.08%,1,0.80%
2003,014795,富国远见优选混合C,FGYJYXHHC,-1.6,,0,2022-02-16,1,1,2022-04-29,0.984,0.984,2022-02-16,1,0.00%,,,,
2004,012334,上银慧尚6个月持有期混合A,SYHS6GYCYQHHA,-1.61,,0,2021-12-09,1,1,2022-04-29,0.9839,0.9839,2021-12-09,3,0.08%,1,0.08%,1,0.80%
2005,001762,广发安宏回报混合C,GFAHHBHHC,-1.6125,,0,2021-04-01,1.476,1.476,2022-04-29,1.4522,1.4522,2015-12-30,1,0.00%,,,,
2006,002055,国泰兴益灵活配置混合C,GTXYLHPZHHC,-1.6235,0.0946,1,2021-04-01,1.36,1.451,2022-04-29,1.244,1.43,2015-11-16,1,0.00%,,,,
2007,012607,汇添富保鑫灵活配置混合C,HTFBXLHPZHHC,-1.624815,,0,2021-06-30,1.3540,1.3540,2022-04-29,1.332,1.332,2021-06-30,1,0.00%,,,,
2008,012444,招商瑞鸿6个月持有混合C,ZSRH6GYCYHHC,-1.63,,0,2021-12-21,1,1,2022-04-29,0.9837,0.9837,2021-12-21,3,0.00%,,,,
2009,008374,华泰柏瑞景气回报C,HTBRJQHBC,-1.6376,,0,2021-04-01,1.4717,1.4717,2022-04-29,1.4476,1.4476,2019-12-18,1,0.00%,,,,
2010,010373,西部利得聚兴一年定开混合A,XBLDJXYNDKHHA,-1.65,,0,2021-04-29,1,1,2022-04-29,0.9835,0.9835,2021-04-29,1,0.10%,1,0.10%,1,1.00%
2011,001231,银华泰利灵活配置混合A,YHTLLHPZHHA,-1.6519,,0,2021-04-01,1.695,1.695,2022-04-29,1.667,1.667,2015-04-24,1,1.00%,99,1.00%,99,1.00%
2012,002390,招商安德灵活配置混合C,ZSADLHPZHHC,-1.6526,,0,2021-04-01,1.2526,1.3526,2022-04-29,1.2319,1.3319,2016-02-18,1,0.00%,,,,
2013,013370,汇添富自主核心科技一年持有混合C,HTFZZHXKJYNCYHHC,-1.66,,0,2022-02-21,1,1,2022-04-29,0.9834,0.9834,2022-02-21,6,0.00%,,,,
2014,005280,安信稳健阿尔法定开混合A,AXWJAEFDKHHA,-1.6667,,0,2021-04-01,1.218,1.218,2022-04-29,1.1977,1.1977,2017-12-06,6,0.13%,1,0.13%,1,1.30%
2015,009801,长盛制造精选混合C,CSZZJXHHC,-1.6694,,0,2021-04-01,1.0842,1.0842,2022-04-29,1.0661,1.0661,2020-08-26,1,0.00%,,,,
2016,000601,华宝创新优选混合,HBCXYXHH,-1.6777,,0,2021-04-01,2.265,2.605,2022-04-29,2.227,2.567,2014-05-14,1,0.15%,1,0.15%,1,1.50%
2017,009568,浙商智多宝稳健一年持有期A,ZSZDBWJYNCYQA,-1.6802,0.003,1,2021-04-01,1.0427,1.0449,2022-04-29,1.0223,1.0275,2020-07-23,1,0.12%,1,0.12%,1,1.20%
2018,004447,南方荣年C,NFRNC,-1.6862,,0,2021-04-01,1.3166,1.3166,2022-04-29,1.2944,1.2944,2017-07-13,6,0.00%,,,,
2019,012943,广发稳睿六个月持有混合A,GFWRLGYCYHHA,-1.69,,0,2021-09-16,1,1,2022-04-29,0.9831,0.9831,2021-09-16,1,0.08%,1,0.08%,1,0.80%
2020,009182,浙商智多兴稳健回报一年持有混合C,ZSZDXWJHBYNCYHHC,-1.6913,0.065,1,2021-04-01,1.0815,1.0839,2022-04-29,1.0004,1.0678,2020-06-04,1,0.00%,,,,
2021,006104,华泰柏瑞量化智慧混合C,HTBRLHZHHHC,-1.6985,,0,2021-04-01,1.4189,1.5685,2022-04-29,1.3948,1.5444,2018-06-19,1,0.00%,,,,
2022,013967,广发恒享一年持有期混合A,GFHXYNCYQHHA,-1.7,,0,2021-11-15,1,1,2022-04-29,0.983,0.983,2021-11-15,,0.80%,,,,
2023,012435,万家招瑞回报一年持有混合A,WJZRHBYNCYHHA,-1.71,,0,2021-08-17,1,1,2022-04-29,0.9829,0.9829,2021-08-17,3,0.08%,1,0.08%,1,0.80%
2024,009635,鹏华安睿两年持有期混合C,PHARLNCYQHHC,-1.7162,,0,2021-04-01,1.043,1.043,2022-04-29,1.0251,1.0251,2020-07-29,3,0.00%,,,,
2025,014211,国投瑞银竞争优势混合C,GTRYJZYSHHC,-1.72,,0,2022-01-18,1,1,2022-04-29,0.9828,0.9828,2022-01-18,1,0.00%,,,,
2026,014606,招商高端装备混合A,ZSGDZBHHA,-1.72,,0,2022-03-04,1,1,2022-04-29,0.9828,0.9828,2022-03-04,6,0.15%,1,0.15%,1,1.50%
2027,010368,中融景瑞一年持有混合C,ZRJRYNCYHHC,-1.7207,,0,2021-04-01,0.9996,0.9996,2022-04-29,0.9824,0.9824,2020-12-02,1,0.00%,,,,
2028,000754,华宝量化对冲混合C,HBLHDCHHC,-1.7228,,0,2021-04-01,1.1551,1.3851,2022-04-29,1.1352,1.3652,2014-09-17,1,0.00%,,,,
2029,009297,南方誉慧一年混合C,NFYHYNHHC,-1.7248,,0,2021-04-01,1.09,1.09,2022-04-29,1.0712,1.0712,2020-04-29,,0.00%,,,,
2030,004397,长盛信息安全量化策略混合,CSXXAQLHCLHH,-1.7259,,0,2021-04-01,0.985,0.985,2022-04-29,0.968,0.968,2017-05-03,1,0.15%,1,0.15%,1,1.50%
2031,009354,浙商科创一个月滚动持有混合C,ZSKCYGYGDCYHHC,-1.7264,0.0588,1,2021-04-01,1.1373,1.1466,2022-04-29,1.075,1.1431,2020-09-29,1,0.00%,,,,
2032,011495,华泰紫金丰和偏债混合C,HTZJFHPZHHC,-1.73,,0,2021-06-29,1,1,2022-04-29,0.9827,0.9827,2021-06-29,1,0.00%,,,,
2033,012248,大成恒享夏盛一年定开混合A,DCHXXSYNDKHHA,-1.73,,0,2021-10-12,1,1,2022-04-29,0.9827,0.9827,2021-10-12,,1.00%,,,,
2034,008272,大成优势企业混合C,DCYSQYHHC,-1.7428,,0,2021-04-01,1.7099,1.7099,2022-04-29,1.6801,1.6801,2019-12-24,1,0.00%,,,,
2035,004316,前海开源沪港深裕鑫A,QHKYHGSYXA,-1.7437,,0,2021-04-01,1.6803,1.6803,2022-04-29,1.651,1.651,2017-03-23,1,0.15%,1,0.15%,1,1.50%
2036,519134,海富通富祥混合,HFTFXHH,-1.7631,0.14,1,2021-04-01,1.315,1.315,2022-04-29,1.159,1.299,2016-07-27,1,0.10%,1,0.10%,1,1.00%
2037,010533,广发恒信一年持有期混合C,GFHXYNCYQHHC,-1.7754,,0,2021-04-01,1.0026,1.0026,2022-04-29,0.9848,0.9848,2021-01-12,1,0.00%,,,,
2038,011767,泰康合润混合A,TKHRHHA,-1.78,,0,2021-04-07,1,1,2022-04-29,0.9822,0.9822,2021-04-07,1,0.10%,1,0.10%,1,1.00%
2039,003798,华安新瑞利混合C,HAXRLHHC,-1.7869,,0,2021-04-01,1.3375,1.3375,2022-04-29,1.3136,1.3136,2016-12-01,4,0.00%,,,,
2040,008276,财通资管价值发现混合A,CTZGJZFXHHA,-1.7877,,0,2021-04-01,1.6334,1.6334,2022-04-29,1.6042,1.6042,2020-03-23,1,0.15%,1,0.15%,1,1.50%
2041,014053,太平睿庆混合A,TPRQHHA,-1.79,,0,2021-12-21,1,1,2022-04-29,0.9821,0.9821,2021-12-21,1,0.10%,1,0.10%,1,1.00%
2042,013693,博道盛兴一年持有期混合,BDSXYNCYQHH,-1.79,,0,2022-03-08,1,1,2022-04-29,0.9821,0.9821,2022-03-08,6,0.15%,1,0.15%,1,1.50%
2043,013248,交银鸿泰一年持有期混合A,JYHTYNCYQHHA,-1.79,,0,2021-11-24,1,1,2022-04-29,0.9821,0.9821,2021-11-24,3,0.08%,1,0.08%,1,0.80%
2044,009475,汇丰晋信慧盈混合,HFJXHYHH,-1.7919,,0,2021-04-01,0.9878,0.9878,2022-04-29,0.9701,0.9701,2020-07-30,1,0.12%,1,0.12%,1,1.20%
2045,121008,国投瑞银成长优选混合,GTRYCZYXHH,-1.7974,0.317,1,2021-04-01,0.9398,3.9896,2022-04-29,0.6343,4.0148,2008-01-10,1,0.15%,1,0.15%,1,1.50%
2046,003063,银华通利混合C,YHTLHHC,-1.8189,,0,2021-04-01,1.3305,1.3305,2022-04-29,1.3063,1.3063,2016-08-05,1,0.00%,,,,
