,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
448,005152,农银沪深300指数C,NYHS300ZSC,4.0062,,0,2018-04-02,1.2905,1.2905,2019-04-01,1.3422,1.3422,2018-03-21,,0.00%,,,,
449,005928,创金合信新能源汽车股票C,CJHXXNYQCGPC,4,,0,2018-05-08,1,1,2019-04-01,1.04,1.04,2018-05-08,1,0.00%,,,,
450,001643,汇丰晋信智造先锋股票A,HFJXZZXFGPA,3.9927,,0,2018-04-02,0.9843,0.9843,2019-04-01,1.0236,1.0236,2015-09-30,1,0.15%,1,0.15%,1,1.50%
451,000051,华夏沪深300ETF联接A,HXHS300ETFLJA,3.9809,,0,2018-04-02,1.256,1.256,2019-04-01,1.306,1.306,2009-07-10,1,0.12%,1,0.12%,1,1.20%
452,470007,汇添富上证综合指数,HTFSZZHZS,3.9767,,0,2018-04-02,1.031,1.167,2019-04-01,1.072,1.208,2009-07-01,1,0.10%,1,0.10%,1,1.00%
453,005125,华宝标普中国A股红利机会指数C,HBBPZGAGHLJHZSC,3.9741,,0,2018-04-02,1.0342,1.0642,2019-04-01,1.0753,1.1053,2017-08-28,1,0.00%,,,,
454,005210,东吴双三角股票C,DWSSJGPC,3.9650,,0,2018-04-02,0.9382,0.9382,2019-04-01,0.9754,0.9754,2017-12-05,6,0.00%,,,,
455,003647,创金合信中证1000指数增强C,CJHXZZ1000ZSZQC,3.9642,,0,2018-04-02,0.9838,0.9838,2019-04-01,1.0228,1.0228,2016-12-22,1,0.00%,,,,
456,005802,汇添富智能制造股票A,HTFZNZZGPA,3.96,,0,2018-04-23,1,1,2019-04-01,1.0396,1.0396,2018-04-23,1,0.15%,1,0.15%,1,1.50%
457,510300,华泰柏瑞沪深300ETF,HTBRHS300ETF,3.9507,0.059,1,2018-04-02,3.8875,1.5415,2019-04-01,3.9663,1.5926,2012-05-04,,,,,,
458,510390,平安沪深300ETF,PAHS300ETF,3.9047,,0,2018-04-02,3.8851,0.9297,2019-04-01,4.0368,0.966,2017-12-25,,,,,,
459,202015,南方沪深300联接基金A,NFHS300LJJJA,3.9001,,0,2018-04-02,1.4205,1.5805,2019-04-01,1.4759,1.6359,2009-03-25,1,0.12%,1,0.12%,1,1.20%
460,000418,景顺长城成长之星股票,JSCCCZZXGP,3.8997,,0,2018-04-02,1.795,1.795,2019-04-01,1.865,1.865,2013-12-13,1,0.15%,1,0.15%,1,1.50%
461,003359,大成360互联网+大数据100C,DC360HLWDSJ100C,3.8900,,0,2018-04-02,1.054,1.054,2019-04-01,1.095,1.095,2017-01-18,1,0.00%,,,,
462,160807,长盛沪深300指数(LOF),CSHS300ZSLOF,3.8735,,0,2018-04-02,1.265,1.315,2019-04-01,1.314,1.364,2010-08-04,1,0.12%,1,0.12%,1,1.20%
463,003318,景顺中证500行业中性低波动,JSZZ500HYZXDBD,3.8500,,0,2018-04-02,1.013,1.013,2019-04-01,1.052,1.052,2017-03-03,1,0.12%,1,0.12%,1,1.20%
464,002670,万家沪深300指数增强A,WJHS300ZSZQA,3.8361,,0,2018-04-02,0.9932,0.9932,2019-04-01,1.0313,1.0313,2016-09-26,1,0.10%,1,0.10%,1,1.00%
465,159919,嘉实沪深300ETF,JSHS300ETF,3.8263,,0,2018-04-02,4.2392,1.6203,2019-04-01,3.9628,1.6823,2012-05-07,,,,,,
466,002987,广发沪深300ETF联接C,GFHS300ETFLJC,3.8118,,0,2018-04-02,1.7682,1.7682,2019-04-01,1.8356,1.8356,2016-07-06,1,0.00%,,,,
467,005640,平安300ETF联接C,PA300ETFLJC,3.79,,0,2018-04-04,1,1,2019-04-01,1.0379,1.0379,2018-04-04,1,0.00%,,,,
468,001629,天弘中证计算机ETF联接A,THZZJSJETFLJA,3.7459,,0,2018-04-02,0.7635,0.7635,2019-04-01,0.7921,0.7921,2015-07-29,1,0.10%,1,0.10%,1,1.00%
469,020011,国泰沪深300指数A,GTHS300ZSA,3.7415,,0,2018-04-02,0.8339,1.1938,2019-04-01,0.8651,1.2384,2007-11-11,1,0.15%,1,0.15%,1,1.50%
470,001149,汇丰晋信恒生龙头指数C,HFJXHSLTZSC,3.7408,,0,2018-04-02,1.5398,1.9098,2019-04-01,1.5974,1.9674,2015-04-01,1,0.00%,,,,
471,005969,创金合信工业周期股票C,CJHXGYZQGPC,3.74,,0,2018-05-17,1,1,2019-04-01,1.0374,1.0374,2018-05-17,1,0.00%,,,,
472,513680,建信港股通恒生中国ETF,JXGGTHSZGETF,3.74,,0,2018-12-13,1,1,2019-04-01,1.0374,1.0374,2018-12-13,,,,,,
473,160706,嘉实沪深300ETF联接A,JSHS300ETFLJA,3.7207,,0,2018-04-02,1.0912,2.9825,2019-04-01,1.1318,3.0231,2005-08-29,1,0.15%,1,0.15%,1,1.50%
474,160615,鹏华沪深300指数(LOF)A,PHHS300ZSLOFA,3.6755,,0,2018-04-02,1.578,1.638,2019-04-01,1.636,1.696,2009-04-03,1,0.12%,1,0.12%,1,1.20%
475,005561,创金合信红利低波动A,CJHXHLDBDA,3.67,,0,2018-04-26,1,1,2019-04-01,1.0367,1.0367,2018-04-26,1,0.15%,1,0.15%,1,1.50%
476,159960,平安港股通恒生中国企业ETF,PAGGTHSZGQYETF,3.67,,0,2018-09-21,1,1,2019-04-01,1.0367,1.0367,2018-09-21,,,,,,
477,005658,华夏沪深300ETF联接C,HXHS300ETFLJC,3.6652,,0,2018-04-02,1.255,1.255,2019-04-01,1.301,1.301,2018-02-02,1,0.00%,,,,
478,167703,德邦量化优选股票(LOF)C,DBLHYXGPLOFC,3.6528,,0,2018-04-02,1.1717,1.1717,2019-04-01,1.2145,1.2145,2017-03-24,1,0.00%,,,,
479,160628,鹏华中证800地产指数(LOF),PHZZ800DCZSLOF,3.6495,,0,2018-04-02,1.14,1.798,2019-04-01,1.151,1.819,2014-09-12,1,0.12%,1,0.12%,1,1.20%
480,050002,博时沪深300指数A,BSHS300ZSA,3.6040,,0,2018-04-02,1.4262,3.4231,2019-04-01,1.4776,3.4745,2003-08-26,1,0.15%,1,0.15%,1,1.50%
481,000803,工银研究精选股票,GYYJJXGP,3.5997,,0,2018-04-02,1.389,1.389,2019-04-01,1.439,1.439,2014-10-23,1,0.15%,1,0.15%,1,1.50%
482,510210,上证综指ETF,SZZZETF,3.5675,,0,2018-04-02,3.644,1.247,2019-04-01,3.774,1.292,2011-01-30,,,,,,
483,160806,长盛同庆中证800(LOF),CSTQZZ800LOF,3.5562,,0,2018-04-02,1.406,1.288,2019-04-01,1.456,1.332,2009-05-12,1,0.12%,1,0.12%,1,1.20%
484,100053,富国上证指数ETF联接A,FGSZZSETFLJA,3.5479,,0,2018-04-02,1.212,1.212,2019-04-01,1.255,1.255,2011-01-30,1,0.15%,1,0.15%,1,1.50%
485,165515,信诚沪深300指数(LOF)A,XCHS300ZSLOFA,3.5350,,0,2018-04-02,0.892,1.548,2019-04-01,0.899,1.565,2012-02-01,1,0.12%,1,0.12%,1,1.20%
486,001630,天弘中证计算机ETF联接C,THZZJSJETFLJC,3.5328,,0,2018-04-02,0.7586,0.7586,2019-04-01,0.7854,0.7854,2015-07-29,1,0.00%,,,,
487,001015,华夏沪深300指数增强A,HXHS300ZSZQA,3.5252,,0,2018-04-02,1.39,1.39,2019-04-01,1.439,1.439,2015-02-10,1,0.12%,1,0.12%,1,1.20%
488,001644,汇丰晋信智造先锋股票C,HFJXZZXFGPC,3.5079,,0,2018-04-02,0.9721,0.9721,2019-04-01,1.0062,1.0062,2015-09-30,1,0.00%,,,,
489,510220,华泰柏瑞上证中小盘ETF,HTBRSZZXPETF,3.4934,,0,2018-04-02,4.1593,1.1474,2019-04-01,4.3046,1.1872,2011-01-26,,,,,,
490,004342,南方沪深300联接基金C,NFHS300LJJJC,3.4918,,0,2018-04-02,1.4319,1.5919,2019-04-01,1.4819,1.6419,2017-02-23,1,0.00%,,,,
491,005562,创金合信红利低波动C,CJHXHLDBDC,3.48,,0,2018-04-26,1,1,2019-04-01,1.0348,1.0348,2018-04-26,1,0.00%,,,,
492,004513,海富通沪深300指数增强A,HFTHS300ZSZQA,3.4670,0.03,1,2018-04-02,1.049,1.049,2019-04-01,1.054,1.084,2017-05-10,1,0.10%,1,0.10%,1,1.00%
493,000082,嘉实研究阿尔法股票,JSYJAEFGP,3.4445,0.055,1,2018-04-02,1.362,1.917,2019-04-01,1.341,1.951,2013-05-28,1,0.15%,1,0.15%,1,1.50%
494,005636,博时量化多策略股票C,BSLHDCLGPC,3.43,,0,2018-04-03,1,1,2019-04-01,1.0343,1.0343,2018-04-03,1,0.00%,,,,
495,005983,上投摩根核心精选股票A,STMGHXJXGPA,3.32,,0,2018-11-29,1,1,2019-04-01,1.0332,1.0332,2018-11-29,1,0.15%,1,0.15%,1,1.50%
496,003985,嘉实新能源新材料股票C,JSXNYXCLGPC,3.3172,,0,2018-04-02,1.0973,1.0973,2019-04-01,1.1337,1.1337,2017-03-16,1,0.00%,,,,
497,460220,华泰柏瑞上证中小盘ETF联接,HTBRSZZXPETFLJ,3.2918,,0,2018-04-02,1.0906,1.0906,2019-04-01,1.1265,1.1265,2011-01-26,1,0.15%,1,0.15%,1,1.50%
498,005113,平安沪深300指数量化A,PAHS300ZSLHA,3.2865,,0,2018-04-02,0.925,0.925,2019-04-01,0.9554,0.9554,2017-12-26,1,0.12%,1,0.12%,1,1.20%
499,006560,华夏四川国改ETF联接A,HXSCGGETFLJA,3.28,,0,2019-01-22,1,1,2019-04-01,1.0328,1.0328,2019-01-22,1,0.12%,1,0.12%,1,1.20%
500,450008,国富沪深300指数增强,GFHS300ZSZQ,3.2771,,0,2018-04-02,1.068,1.411,2019-04-01,1.103,1.446,2009-09-03,1,0.12%,1,0.12%,1,1.20%
501,340006,兴全全球视野股票,XQQQSYGP,3.2715,,0,2018-04-02,1.6323,4.3783,2019-04-01,1.6857,4.4317,2006-09-20,1,0.15%,1,0.15%,1,1.50%
502,003984,嘉实新能源新材料股票A,JSXNYXCLGPA,3.2665,,0,2018-04-02,1.1021,1.1021,2019-04-01,1.1381,1.1381,2017-03-16,1,0.15%,1,0.15%,1,1.50%
503,005970,国泰消费优选股票,GTXFYXGP,3.25,,0,2019-01-17,1,1,2019-04-01,1.0325,1.0325,2019-01-17,1,0.15%,1,0.15%,1,1.50%
504,002595,博时工业4.0主题股票,BSGY40ZTGP,3.2419,,0,2018-04-02,1.203,1.203,2019-04-01,1.242,1.242,2016-06-08,1,0.15%,1,0.15%,1,1.50%
505,460300,华泰柏瑞沪深300ETF联接A,HTBRHS300ETFLJA,3.2415,0.343,5,2018-04-02,1.7288,1.7288,2019-04-01,1.3858,1.7288,2012-05-29,1,0.10%,1,0.10%,1,1.00%
506,202021,南方小康ETF联接A,NFXKETFLJA,3.2352,,0,2018-04-02,1.2611,1.2811,2019-04-01,1.3019,1.3219,2010-08-27,1,0.12%,1,0.12%,1,1.20%
507,510160,中证南方小康产业指数ETF,ZZNFXKCYZSETF,3.2292,,0,2018-04-02,0.576,1.433,2019-04-01,0.5946,1.4793,2010-08-27,,,,,,
508,006561,华夏四川国改ETF联接C,HXSCGGETFLJC,3.22,,0,2019-01-22,1,1,2019-04-01,1.0322,1.0322,2019-01-22,1,0.00%,,,,
509,001163,银华中国梦30股票,YHZGM30GP,3.2110,,0,2018-04-02,1.09,1.09,2019-04-01,1.125,1.125,2015-04-29,1,0.15%,1,0.15%,1,1.50%
510,002385,博时沪深300指数C,BSHS300ZSC,3.1921,,0,2018-04-02,1.416,1.4178,2019-04-01,1.4612,1.463,2016-01-26,1,0.00%,,,,
511,001016,华夏沪深300指数增强C,HXHS300ZSZQC,3.0702,,0,2018-04-02,1.368,1.368,2019-04-01,1.41,1.41,2015-02-10,1,0.00%,,,,
512,003475,前海联合沪深300指数A,QHLHHS300ZSA,3.0652,,0,2018-04-02,1.1386,1.1386,2019-04-01,1.1735,1.1735,2016-11-30,1,0.12%,1,0.12%,1,1.20%
513,000311,景顺长城沪深300指数增强A,JSCCHS300ZSZQA,2.9542,,0,2018-04-02,2.031,2.371,2019-04-01,2.091,2.431,2013-10-29,1,0.12%,1,0.12%,1,1.20%
514,005189,海富通量化前锋股票A,HFTLHQFGPA,2.9509,,0,2018-04-02,0.9997,0.9997,2019-04-01,1.0292,1.0292,2018-02-08,1,0.15%,1,0.15%,1,1.50%
515,005814,华安CES港股通ETF联接C,HACESGGTETFLJC,2.92,,0,2018-05-30,1,1,2019-04-01,1.0292,1.0292,2018-05-30,6,0.00%,,,,
516,162412,华宝医疗ETF联接A,HBYLETFLJA,2.9127,,0,2018-04-02,1.0016,0.397,2019-04-01,0.9962,0.4086,2015-05-21,1,0.12%,1,0.12%,1,1.20%
517,001158,工银新材料新能源股票,GYXCLXNYGP,2.8658,,0,2018-04-02,0.663,0.663,2019-04-01,0.682,0.682,2015-04-28,1,0.15%,1,0.15%,1,1.50%
518,004346,南方小康ETF联接C,NFXKETFLJC,2.8330,,0,2018-04-02,1.2566,1.2766,2019-04-01,1.2922,1.3122,2017-02-23,1,0.00%,,,,
519,003986,申万菱信中证500指数优选增强A,SWLXZZ500ZSYXZQA,2.7703,,0,2018-04-02,1.184,1.222,2019-04-01,1.2168,1.2548,2017-01-10,1,0.12%,1,0.12%,1,1.20%
520,512390,平安MSCI中国A股ETF,PAMSCIZGAGETF,2.75,,0,2018-06-07,1,1,2019-04-01,1.0275,1.0275,2018-06-07,,,,,,
521,519300,大成沪深300指数A,DCHS300ZSA,2.6986,,0,2018-04-02,1.0487,2.6363,2019-04-01,1.077,2.6646,2006-04-06,1,0.12%,1,0.12%,1,1.20%
522,161026,富国中证国有企业改革指数(LOF)A,FGZZGYQYGGZSLOFA,2.6443,,0,2018-04-02,0.898,1.204,2019-04-01,0.894,1.219,2014-12-17,1,0.12%,1,0.12%,1,1.20%
523,002315,创金合信沪深300指数增强C,CJHXHS300ZSZQC,2.5751,,0,2018-04-02,1.0291,1.1741,2019-04-01,1.0556,1.2006,2015-12-31,1,0.00%,,,,
524,006355,华宝香港大盘C,HBXGDPC,2.5628,,0,2018-08-29,1.1745,1,2019-04-01,1.2046,1.2046,2018-08-29,1,0.00%,,,,
525,004532,民生加银中证港股通指数A,MSJYZZGGTZSA,2.5397,,0,2018-04-02,0.9568,0.9568,2019-04-01,0.9811,0.9811,2017-06-02,6,0.12%,1,0.12%,1,1.20%
526,001692,南方国策动力,NFGCDL,2.5281,,0,2018-04-02,1.068,1.098,2019-04-01,1.095,1.125,2015-08-26,1,0.15%,1,0.15%,1,1.50%
527,000368,汇添富沪深300安中指数,HTFHS300AZZS,2.4964,,0,2018-04-02,1.5262,1.5262,2019-04-01,1.5643,1.5643,2013-11-06,1,0.12%,1,0.12%,1,1.20%
528,000613,国寿安保沪深300ETF联接,GSABHS300ETFLJ,2.4831,,0,2018-04-02,1.035,1.695,2019-04-01,1.0607,1.7207,2014-06-05,1,0.10%,1,0.10%,1,1.00%
529,002310,创金合信沪深300指数增强A,CJHXHS300ZSZQA,2.4393,,0,2018-04-02,1.029,1.167,2019-04-01,1.0541,1.1921,2015-12-31,1,0.15%,1,0.15%,1,1.50%
530,005114,平安沪深300指数量化C,PAHS300ZSLHC,2.4361,,0,2018-04-02,0.9236,0.9236,2019-04-01,0.9461,0.9461,2017-12-26,1,0.00%,,,,
531,000549,华安大国新经济股票,HADGXJJGP,2.4336,,0,2018-04-02,1.808,1.808,2019-04-01,1.852,1.852,2014-04-14,1,0.15%,1,0.15%,1,1.50%
532,001645,国泰大健康股票A,GTDJKGPA,2.3213,,0,2018-04-02,1.637,1.637,2019-04-01,1.675,1.675,2016-02-03,1,0.15%,1,0.15%,1,1.50%
533,004533,民生加银中证港股通指数C,MSJYZZGGTZSC,2.3044,,0,2018-04-02,0.9547,0.9547,2019-04-01,0.9767,0.9767,2017-06-02,6,0.00%,,,,
534,510120,海富通上证非周期ETF,HFTSZFZQETF,2.2423,,0,2018-04-02,2.988,1.259,2019-04-01,3.055,1.287,2011-04-22,,,,,,
535,512990,华夏MSCIA股国际通ETF,HXMSCIAGGJTETF,2.2338,,0,2018-04-02,1.1326,1.1326,2019-04-01,1.1579,1.1579,2015-02-12,,0.05%,,,,
536,005735,MSCI中国A股国际通联接C,MSCIZGAGGJTLJC,2.2243,,0,2018-04-02,1.079,1.079,2019-04-01,1.103,1.103,2018-03-08,1,0.00%,,,,
537,004606,上投摩根优选多因子股票,STMGYXDYZGP,2.1745,,0,2018-04-02,1.0301,1.0301,2019-04-01,1.0525,1.0525,2017-08-23,1,0.15%,1,0.15%,1,1.50%
538,162216,泰达中证500指数增强(LOF),TDZZ500ZSZQLOF,2.1680,,0,2018-04-02,1.0033,2.1616,2019-04-01,0.9974,2.1757,2011-12-01,1,0.12%,1,0.12%,1,1.20%
539,501305,汇添富中证港股通(LOF)A,HTFZZGGTLOFA,2.1488,,0,2018-04-02,0.968,0.968,2019-04-01,0.9888,0.9888,2017-11-24,1,0.10%,1,0.10%,1,1.00%
540,159908,博时创业板ETF,BSCYBETF,2.1068,,0,2018-04-02,1.4809,1.4809,2019-04-01,1.5121,1.5121,2011-06-10,,0.05%,,,,
541,001677,中银战略新兴产业股票A,ZYZLXXCYGPA,1.9936,,0,2018-04-02,1.254,1.254,2019-04-01,1.279,1.279,2015-11-26,1,0.15%,1,0.15%,1,1.50%
542,513900,华安CES港股通ETF,HACESGGTETF,1.95,,0,2018-04-27,1,1,2019-04-01,1.0195,1.0195,2018-04-27,,,,,,
543,000975,MSCI中国A股国际通联接A,MSCIZGAGGJTLJA,1.9444,,0,2018-04-02,1.08,1.08,2019-04-01,1.101,1.101,2015-02-12,1,0.12%,1,0.12%,1,1.20%
544,003834,华夏能源革新股票A,HXNYGXGPA,1.8850,,0,2018-04-02,1.061,1.061,2019-04-01,1.081,1.081,2017-06-07,1,0.15%,1,0.15%,1,1.50%
545,000411,景顺长城优质成长股票,JSCCYZCZGP,1.8261,,0,2018-04-02,1.15,1.5,2019-04-01,1.171,1.521,2014-01-02,1,0.15%,1,0.15%,1,1.50%
546,161726,招商国证生物医药指数(LOF)A,ZSGZSWYYZSLOFA,1.8160,,0,2018-04-02,1.107,0.739,2019-04-01,1.0978,0.7474,2015-05-27,1,0.10%,1,0.10%,1,1.00%
547,512200,南方中证房地产ETF,NFZZFDCETF,1.7677,,0,2018-04-02,0.9617,0.9617,2019-04-01,0.9787,0.9787,2017-08-25,,,,,,
548,501306,汇添富中证港股通(LOF)C,HTFZZGGTLOFC,1.7584,,0,2018-04-02,0.9668,0.9668,2019-04-01,0.9838,0.9838,2017-11-24,1,0.00%,,,,
549,000828,泰达转型机遇股票A,TDZXJYGPA,1.7563,,0,2018-04-02,0.911,1.131,2019-04-01,0.927,1.147,2014-11-18,1,0.12%,1,0.12%,1,1.20%
550,005870,鹏华沪深300指数增强,PHHS300ZSZQ,1.66,,0,2018-05-25,1,1,2019-04-01,1.0166,1.0166,2018-05-25,1,0.12%,1,0.12%,1,1.20%
551,004945,长信中证500指数增强A,CXZZ500ZSZQA,1.6186,,0,2018-04-02,0.9762,0.9762,2019-04-01,0.992,0.992,2017-08-30,1,0.15%,1,0.15%,1,1.50%
552,006803,嘉实互通精选股票,JSHTJXGP,1.59,,0,2019-02-20,1,1,2019-04-01,1.0159,1.0159,2019-02-20,1,0.15%,1,0.15%,1,1.50%
553,001496,工银聚焦30股票,GYJJ30GP,1.5805,,0,2018-04-02,0.696,0.696,2019-04-01,0.707,0.707,2015-06-25,1,0.15%,1,0.15%,1,1.50%
554,001917,招商量化精选股票A,ZSLHJXGPA,1.5539,,0,2018-04-02,0.991,1.061,2019-04-01,1.0064,1.0764,2016-03-15,1,0.15%,1,0.15%,1,1.50%
555,005813,华安CES港股通ETF联接A,HACESGGTETFLJA,1.53,,0,2018-05-30,1,1,2019-04-01,1.0153,1.0153,2018-05-30,6,0.12%,1,0.12%,1,1.20%
556,162714,广发深证100指数(LOF)A,GFSZ100ZSLOFA,1.5174,,0,2018-04-02,1.1836,1.3528,2019-04-01,1.1651,1.3593,2012-05-07,1,0.12%,1,0.12%,1,1.20%
557,006704,易方达MSCI中国A股联接A,YFDMSCIZGAGLJA,1.5,,0,2019-03-13,1,1,2019-04-01,1.015,1.015,2019-03-13,1,0.10%,1,0.10%,1,1.00%
558,000711,嘉实医疗保健股票,JSYLBJGP,1.4963,,0,2018-04-02,1.604,1.604,2019-04-01,1.628,1.628,2014-08-13,1,0.15%,1,0.15%,1,1.50%
559,006705,易方达MSCI中国A股联接C,YFDMSCIZGAGLJC,1.48,,0,2019-03-13,1,1,2019-04-01,1.0148,1.0148,2019-03-13,1,0.00%,,,,
560,006603,嘉实互融精选股票,JSHRJXGP,1.42,,0,2019-02-28,1,1,2019-04-01,1.0142,1.0142,2019-02-28,1,0.15%,1,0.15%,1,1.50%
561,519935,长信创新驱动股票,CXCXQDGP,1.4003,,0,2018-04-02,1.214,1.214,2019-04-01,1.231,1.231,2016-09-29,1,0.15%,1,0.15%,1,1.50%
562,004857,广发中证全指建筑材料指数C,GFZZQZJZCLZSC,1.3519,,0,2018-04-02,1.0134,1.0134,2019-04-01,1.0271,1.0271,2017-08-02,1,0.00%,,,,
563,001651,工银新蓝筹股票A,GYXLCGPA,1.3158,,0,2018-04-02,1.368,1.368,2019-04-01,1.386,1.386,2015-08-06,1,0.15%,1,0.15%,1,1.50%
564,001637,嘉实量化精选股票,JSLHJXGP,1.2939,,0,2018-04-02,1.082,1.082,2019-04-01,1.096,1.096,2015-12-07,1,0.15%,1,0.15%,1,1.50%
565,005402,广发资源优选股票A,GFZYYXGPA,1.2914,,0,2018-04-02,0.9834,0.9834,2019-04-01,0.9961,0.9961,2017-12-14,1,0.15%,1,0.15%,1,1.50%
566,501019,国泰国证航天军工指数,GTGZHTJGZS,1.2611,,0,2018-04-02,0.8326,0.8326,2019-04-01,0.8431,0.8431,2017-03-29,1,0.12%,1,0.12%,1,1.20%
567,001705,泓德战略转型股票,HDZLZXGP,1.2561,,0,2018-04-02,1.035,1.235,2019-04-01,1.048,1.248,2015-11-10,1,0.15%,1,0.15%,1,1.50%
568,004851,广发医疗保健股票A,GFYLBJGPA,1.2412,,0,2018-04-02,1.2327,1.2327,2019-04-01,1.248,1.248,2017-08-10,1,0.15%,1,0.15%,1,1.50%
569,050021,博时创业板ETF联接A,BSCYBETFLJA,1.2408,,0,2018-04-02,1.4345,1.4345,2019-04-01,1.4523,1.4523,2011-06-10,1,0.08%,1,0.08%,1,0.80%
570,001877,宝盈国家安全沪港深股票A,BYGJAQHGSGPA,1.2318,,0,2018-04-02,0.893,0.893,2019-04-01,0.904,0.904,2016-01-20,1,0.15%,1,0.15%,1,1.50%
571,004856,广发中证全指建筑材料指数A,GFZZQZJZCLZSA,1.1387,,0,2018-04-02,1.0099,1.0099,2019-04-01,1.0214,1.0214,2017-08-02,1,0.10%,1,0.10%,1,1.00%
572,162208,泰达宏利首选企业股票,TDHLSXQYGP,1.1252,,0,2018-04-02,1.2353,1.9553,2019-04-01,1.2492,1.9692,2006-12-01,1,0.15%,1,0.15%,1,1.50%
573,001050,汇添富成长多因子量化策略股票,HTFCZDYZLHCLGP,1.0408,,0,2018-04-02,1.153,1.153,2019-04-01,1.165,1.165,2015-02-16,1,0.15%,1,0.15%,1,1.50%
574,004642,南方房地产ETF联接A,NFFDCETFLJA,0.9705,,0,2018-04-02,0.9995,0.9995,2019-04-01,1.0092,1.0092,2017-08-24,1,0.12%,1,0.12%,1,1.20%
575,161017,富国中证500指数增强(LOF)A,FGZZ500ZSZQLOFA,0.9422,0.18,1,2018-04-02,2.168,2.168,2019-04-01,1.966,2.146,2011-10-12,1,0.15%,1,0.15%,1,1.50%
576,001236,博时丝路主题股票A,BSSLZTGPA,0.9317,,0,2018-04-02,0.966,0.966,2019-04-01,0.975,0.975,2015-05-22,1,0.15%,1,0.15%,1,1.50%
577,004403,平安股息精选沪港深A,PAGXJXHGSA,0.9088,,0,2018-04-02,1.0674,1.0674,2019-04-01,1.0771,1.0771,2017-05-17,1,0.15%,1,0.15%,1,1.50%
578,000761,国富健康优质生活股票,GFJKYZSHGP,0.8569,,0,2018-04-02,1.167,1.167,2019-04-01,1.177,1.177,2014-09-23,1,0.15%,1,0.15%,1,1.50%
579,502013,长盛中证申万一带一路指数(LOF),CSZZSWYDYLZSLOF,0.8379,,0,2018-04-02,0.804,,2019-04-01,1.245,,2015-05-29,1,0.12%,1,0.12%,1,1.20%
580,160137,南方中证互联网指数(LOF),NFZZHLWZSLOF,0.7861,,0,2018-04-02,0.8057,0.8789,2019-04-01,1.2437,0.8858,2015-07-01,1,0.12%,1,0.12%,1,1.20%
581,519032,海富通上证非周期ETF联接,HFTSZFZQETFLJ,0.7576,,0,2018-04-02,1.188,1.188,2019-04-01,1.197,1.197,2011-04-27,1,0.12%,1,0.12%,1,1.20%
582,580008,东吴新产业精选股票A,DWXCYJXGPA,0.6818,,0,2018-04-02,1.76,1.76,2019-04-01,1.772,1.772,2011-09-28,1,0.15%,1,0.15%,1,1.50%
583,512680,广发中证军工ETF,GFZZJGETF,0.6070,,0,2018-04-02,0.8402,0.8402,2019-04-01,0.8453,0.8453,2016-08-30,,0.05%,,,,
584,161811,银华沪深300指数(LOF),YHHS300ZSLOF,0.5935,,0,2018-04-02,0.948,,2019-04-01,0.924,,2009-10-14,1,0.12%,1,0.12%,1,1.20%
585,004643,南方房地产ETF联接C,NFFDCETFLJC,0.5717,,0,2018-04-02,0.9971,0.9971,2019-04-01,1.0028,1.0028,2017-08-24,1,0.00%,,,,
586,217027,招商央视财经50指数A,ZSYSCJ50ZSA,0.5648,,0,2018-04-02,2.054,2.054,2019-04-01,2.0656,2.0656,2013-02-05,1,0.12%,1,0.12%,1,1.20%
587,240019,华宝中证银行ETF联接A,HBZZYHETFLJA,0.5120,,0,2018-04-02,1.705,1.705,2019-04-01,1.0952,1.66,2011-08-09,1,0.10%,1,0.10%,1,1.00%
588,512330,南方中证500信息技术ETF,NFZZ500XXJSETF,0.4859,,0,2018-04-02,0.8644,0.8644,2019-04-01,0.8686,0.8686,2015-06-29,,,,,,
589,001054,工银新金融股票A,GYXJRGPA,0.4464,,0,2018-04-02,1.12,1.12,2019-04-01,1.125,1.125,2015-03-19,1,0.15%,1,0.15%,1,1.50%
590,004476,景顺长城沪港深领先科技,JSCCHGSLXKJ,0.4421,,0,2018-04-02,1.131,1.131,2019-04-01,1.136,1.136,2017-07-07,1,0.15%,1,0.15%,1,1.50%
591,002556,博时丝路主题股票C,BSSLZTGPC,0.4136,,0,2018-04-02,0.967,0.967,2019-04-01,0.971,0.971,2016-03-22,1,0.00%,,,,
592,001028,华安物联网主题股票,HAWLWZTGP,0.4011,,0,2018-04-02,0.748,0.748,2019-04-01,0.751,0.751,2015-03-17,1,0.15%,1,0.15%,1,1.50%
593,001420,南方大数据300A,NFDSJ300A,0.3989,,0,2018-04-02,1.078,1.078,2019-04-01,1.0823,1.0823,2015-06-24,1,0.12%,1,0.12%,1,1.20%
594,040002,华安中国A股增强指数,HAZGAGZQZS,0.3750,,0,2018-04-02,0.8,3.826,2019-04-01,0.803,3.836,2002-11-08,1,0.15%,1,0.15%,1,1.50%
595,159945,广发中证全指能源ETF,GFZZQZNYETF,0.3651,,0,2018-04-02,0.7122,0.7122,2019-04-01,0.7148,0.7148,2015-06-25,,,,,,
596,005063,广发中证全指家用电器指数A,GFZZQZJYDQZSA,0.3491,,0,2018-04-02,1.0311,1.0311,2019-04-01,1.0347,1.0347,2017-09-13,1,0.12%,1,0.12%,1,1.20%
