,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
330,159928,汇添富中证主要消费ETF,HTFZZZYXFETF,-17.7541,,0,2021-04-01,4.9335,4.9335,2022-04-29,1.0144,4.0576,2013-08-23,,0.05%,,,,
331,515050,华夏中证5G通信主题ETF,HXZZ5GTXZTETF,-17.8233,,0,2021-04-01,1.0116,1.0116,2022-04-29,0.8313,0.8313,2019-09-17,,,,,,
332,159951,嘉实中关村A股ETF,JSZGCAGETF,-17.8260,,0,2021-04-01,0.9632,0.9632,2022-04-29,0.7915,0.7915,2017-06-07,,,,,,
333,159955,嘉实创业板ETF,JSCYBETF,-17.8308,,0,2021-04-01,1.5176,1.5176,2022-04-29,1.247,1.247,2017-07-14,,,,,,
334,515660,国联安沪深300ETF,GLAHS300ETF,-17.8500,,0,2021-04-01,5.4185,1.3995,2022-04-29,4.4513,1.1497,2019-11-25,,,,,,
335,159994,银华中证5G通信主题ETF,YHZZ5GTXZTETF,-17.9046,,0,2021-04-01,0.8361,0.8361,2022-04-29,0.6864,0.6864,2020-01-22,,,,,,
336,512930,平安人工智能ETF,PARGZNETF,-17.9077,0.15,1,2021-04-01,1.4259,1.4259,2022-04-29,1.0629,1.2129,2019-07-12,,,,,,
337,515130,博时沪深300ETF,BSHS300ETF,-17.9727,,0,2021-04-01,1.4561,1.4561,2022-04-29,1.1944,1.1944,2020-04-03,,,,,,
338,159971,富国创业板ETF,FGCYBETF,-17.9824,,0,2021-04-01,1.9102,1.9102,2022-04-29,1.5667,1.5667,2019-06-11,,,,,,
339,515310,添富沪深300ETF,TFHS300ETF,-18.0027,,0,2021-04-01,1.3448,1.3448,2022-04-29,1.1027,1.1027,2019-12-04,,,,,,
340,512770,华夏战略新兴成指ETF,HXZLXXCZETF,-18.0170,,0,2021-04-01,2.0403,2.0403,2022-04-29,1.6727,1.6727,2018-07-13,,,,,,
341,159821,中银证券创业板ETF,ZYZQCYBETF,-18.0427,,0,2021-04-01,1.0453,1.0453,2022-04-29,0.8567,0.8567,2020-09-29,,,,,,
342,159931,汇添富中证金融地产ETF,HTFZZJRDCETF,-18.0960,,0,2021-04-01,1.812,1.812,2022-04-29,1.4841,1.4841,2013-08-23,,0.05%,,,,
343,515630,鹏华中证800证保ETF,PHZZ800ZBETF,-18.1432,,0,2021-04-01,1.1784,1.1784,2022-04-29,0.9646,0.9646,2020-02-28,,,,,,
344,516760,平安中证畜牧养殖ETF,PAZZXMYZETF,-18.2018,,0,2021-04-01,0.9565,0.9565,2022-04-29,0.7824,0.7824,2021-03-04,,,,,,
345,159611,广发中证全指电力公用事业ETF,GFZZQZDLGYSYETF,-18.23,,0,2021-12-29,1,1,2022-04-29,0.8177,0.8177,2021-12-29,,,,,,
346,159814,西部利得创业板大盘ETF,XBLDCYBDPETF,-18.3050,,0,2021-04-01,0.5534,1.1395,2022-04-29,0.4521,0.9309,2020-06-19,,,,,,
347,515870,嘉实先进制造100ETF,JSXJZZ100ETF,-18.4387,,0,2021-04-01,1.3309,1.3309,2022-04-29,1.0855,1.0855,2019-12-05,,,,,,
348,513770,华宝中证港股通互联网ETF,HBZZGGTHLWETF,-18.44,,0,2022-02-09,1,1,2022-04-29,0.8156,0.8156,2022-02-09,,,,,,
349,159869,华夏中证动漫游戏ETF,HXZZDMYXETF,-18.4819,,0,2021-04-01,0.9301,0.9301,2022-04-29,0.7582,0.7582,2021-02-25,,,,,,
350,510680,万家上证50ETF,WJSZ50ETF,-18.6258,,0,2021-04-01,3.2965,3.2965,2022-04-29,2.6825,2.6825,2013-10-31,,,,,,
351,515860,嘉实新兴科技100ETF,JSXXKJ100ETF,-18.6322,,0,2021-04-01,1.3686,1.3686,2022-04-29,1.1136,1.1136,2019-09-26,,,,,,
352,515610,中银中证800ETF,ZYZZ800ETF,-18.6779,,0,2021-04-01,1.0483,1.0483,2022-04-29,0.8525,0.8525,2020-07-16,,,,,,
353,510710,博时上证50ETF,BSSZ50ETF,-18.7139,,0,2021-04-01,4.2845,1.3245,2022-04-29,3.4827,1.0766,2015-05-27,,0.04%,,,,
354,515320,华安中证电子50ETF,HAZZDZ50ETF,-18.7542,,0,2021-04-01,0.883,0.883,2022-04-29,0.7174,0.7174,2020-11-25,,,,,,
355,510800,建信上证50ETF,JXSZ50ETF,-18.7982,,0,2021-04-01,1.4528,1.4528,2022-04-29,1.1797,1.1797,2017-12-22,,,,,,
356,515880,国泰中证全指通信设备ETF,GTZZQZTXSBETF,-18.8129,,0,2021-04-01,0.9738,0.9738,2022-04-29,0.7906,0.7906,2019-08-16,,,,,,
357,159865,国泰中证畜牧养殖ETF,GTZZXMYZETF,-18.8606,,0,2021-04-01,0.9215,0.9215,2022-04-29,0.7477,0.7477,2021-03-01,,,,,,
358,510390,平安沪深300ETF,PAHS300ETF,-18.8624,0.255,1,2021-04-01,5.2557,1.323,2022-04-29,4.0534,1.0963,2017-12-25,,,,,,
359,510360,广发沪深300ETF,GFHS300ETF,-19.0044,,0,2021-04-01,1.7296,1.7296,2022-04-29,1.4009,1.4009,2015-08-20,,,,,,
360,561350,国泰中证500ETF,GTZZ500ETF,-19.02,,0,2021-08-18,1,1,2022-04-29,0.8098,0.8098,2021-08-18,,,,,,
361,515260,华宝中证电子50ETF,HBZZDZ50ETF,-19.0795,,0,2021-04-01,0.9104,0.9104,2022-04-29,0.7367,0.7367,2020-07-17,,,,,,
362,512330,南方中证500信息技术ETF,NFZZ500XXJSETF,-19.1736,,0,2021-04-01,0.9487,0.9487,2022-04-29,0.7668,0.7668,2015-06-29,,,,,,
363,159925,南方沪深300ETF,NFHS300ETF,-19.3123,,0,2021-04-01,2.3964,2.101,2022-04-29,1.9336,1.6952,2013-02-18,,,,,,
364,159903,南方深证成份ETF,NFSZCFETF,-19.3146,,0,2021-04-01,1.5874,1.1713,2022-04-29,1.2808,0.9451,2009-12-04,,,,,,
365,515750,富国中证科技50策略ETF,FGZZKJ50CLETF,-19.3348,,0,2021-04-01,1.4161,1.4161,2022-04-29,1.1423,1.1423,2019-11-15,,,,,,
366,510380,国寿安保沪深300ETF,GSABHS300ETF,-19.4463,,0,2021-04-01,1.3437,1.3437,2022-04-29,1.0824,1.0824,2018-01-19,,,,,,
367,159909,招商深证TMT50ETF,ZSSZTMT50ETF,-19.4931,,0,2021-04-01,0.7023,2.1155,2022-04-29,0.5654,1.7031,2011-06-27,,,,,,
368,510310,易方达沪深300发起式ETF,YFDHS300FQSETF,-19.4931,,0,2021-04-01,2.3239,2.3239,2022-04-29,1.8709,1.8709,2013-03-06,,0.05%,,,,
369,159867,鹏华中证畜牧养殖ETF,PHZZXMYZETF,-19.5056,,0,2021-04-01,0.9182,0.9182,2022-04-29,0.7391,0.7391,2021-02-25,,,,,,
370,510230,国泰上证180金融ETF,GTSZ180JRETF,-19.5483,,0,2021-04-01,1.1689,1.9638,2022-04-29,0.9404,1.6393,2011-03-31,,,,,,
371,159910,嘉实深证基本面120ETF,JSSZJBM120ETF,-19.6623,,0,2021-04-01,2.5704,2.5704,2022-04-29,2.065,2.065,2011-08-01,,,,,,
372,159855,银华中证影视主题ETF,YHZZYSZTETF,-19.6815,,0,2021-04-01,0.9481,0.9481,2022-04-29,0.7615,0.7615,2021-02-09,,,,,,
373,510350,工银瑞信沪深300ETF,GYRXHS300ETF,-19.7625,,0,2021-04-01,5.136,1.347,2022-04-29,4.121,1.0808,2019-05-20,,,,,,
374,515380,泰康沪深300ETF,TKHS300ETF,-19.7702,,0,2021-04-01,5.2139,1.2701,2022-04-29,4.1831,1.019,2019-12-27,,,,,,
375,513020,国泰中证港股通科技ETF,GTZZGGTKJETF,-19.79,,0,2022-01-19,1,1,2022-04-29,0.8021,0.8021,2022-01-19,,,,,,
376,510850,工银瑞信上证50ETF,GYRXSZ50ETF,-19.8006,,0,2021-04-01,3.6509,1.5227,2022-04-29,2.928,1.2212,2018-12-07,,,,,,
377,515330,天弘沪深300ETF,THHS300ETF,-19.9529,,0,2021-04-01,1.3176,1.3176,2022-04-29,1.0547,1.0547,2019-12-05,,,,,,
378,516190,华夏中证文娱传媒ETF,HXZZWYCMETF,-20,,0,2021-09-09,1,1,2022-04-29,0.8,0.8,2021-09-09,,,,,,
379,159919,嘉实沪深300ETF,JSHS300ETF,-20.0430,0.07,1,2021-04-01,5.0949,2.2274,2022-04-29,4.0174,1.7997,2012-05-07,,,,,,
380,159610,景顺中证500增强策略ETF,JSZZ500ZQCLETF,-20.06,,0,2021-12-13,1,1,2022-04-29,0.7994,0.7994,2021-12-13,,,,,,
381,561990,招商沪深300增强策略ETF,ZSHS300ZQCLETF,-20.16,,0,2021-12-02,1,1,2022-04-29,0.7984,0.7984,2021-12-02,,,,,,
382,512220,景顺中证科技传媒通信150ETF,JSZZKJCMTX150ETF,-20.1715,,0,2021-04-01,1.6325,1.6325,2022-04-29,1.3032,1.3032,2014-07-18,,,,,,
383,512650,添富中证长三角ETF,TFZZCSJETF,-20.1952,,0,2021-04-01,1.2399,1.2399,2022-04-29,0.9895,0.9895,2019-07-26,,,,,,
384,517960,上投摩根中证沪港深科技100ETF,STMGZZHGSKJ100ETF,-20.2,,0,2021-11-22,1,1,2022-04-29,0.798,0.798,2021-11-22,,,,,,
385,510330,华夏沪深300ETF,HXHS300ETF,-20.2189,0.079,1,2021-04-01,5.1109,2.3255,2022-04-29,4.011,1.9076,2012-12-25,,,,,,
386,510300,华泰柏瑞沪深300ETF,HTBRHS300ETF,-20.2223,0.075,1,2021-04-01,5.1117,2.0672,2022-04-29,4.015,1.6882,2012-05-04,,,,,,
387,561900,招商沪深300ESG基准ETF,ZSHS300ESGJZETF,-20.23,,0,2021-07-06,1,1,2022-04-29,0.7977,0.7977,2021-07-06,,,,,,
388,516670,招商中证畜牧养殖ETF,ZSZZXMYZETF,-20.2758,,0,2021-04-01,0.9864,0.9864,2022-04-29,0.7864,0.7864,2021-03-18,,,,,,
389,159916,深F60ETF,SF60ETF,-20.2847,,0,2021-04-01,5.8798,3.2035,2022-04-29,4.6871,2.5537,2011-09-08,,,,,,
390,159853,南方中证科技100ETF,NFZZKJ100ETF,-20.43,,0,2021-09-29,1,1,2022-04-29,0.7957,0.7957,2021-09-29,,,,,,
391,159973,弘毅远方民企领先100ETF,HYYFMQLX100ETF,-20.4414,,0,2021-04-01,1.7489,1.7489,2022-04-29,1.3914,1.3914,2019-07-16,,,,,,
392,159961,方正富邦深证100ETF,FZFBSZ100ETF,-20.4584,,0,2021-04-01,2.2118,2.2118,2022-04-29,1.7593,1.7593,2018-11-02,,,,,,
393,159789,建信中证饮料主题ETF,JXZZYLZTETF,-20.5,,0,2021-11-25,1,1,2022-04-29,0.795,0.795,2021-11-25,,,,,,
394,159796,汇添富中证电池主题ETF,HTFZZDCZTETF,-20.5,,0,2022-03-03,1,1,2022-04-29,0.795,0.795,2022-03-03,,,,,,
395,561300,国泰沪深300增强策略ETF,GTHS300ZQCLETF,-20.52,,0,2021-12-01,1,1,2022-04-29,0.7948,0.7948,2021-12-01,,,,,,
396,516900,华安中证申万食品饮料ETF,HAZZSWSPYLETF,-20.7,,0,2021-04-16,1,1,2022-04-29,0.793,0.793,2021-04-16,,,,,,
397,512970,平安粤港澳大湾区ETF,PAYGADWQETF,-20.7311,,0,2021-04-01,1.4225,1.4225,2022-04-29,1.1276,1.1276,2019-09-23,,,,,,
398,510660,华夏医药ETF,HXYYETF,-20.7503,,0,2021-04-01,3.1614,3.1614,2022-04-29,2.5054,2.5054,2013-03-28,,,,,,
399,517100,富国中证沪港深500ETF,FGZZHGS500ETF,-20.7889,,0,2021-04-01,0.938,0.938,2022-04-29,0.743,0.743,2021-02-09,,,,,,
400,516560,华宝中证养老产业ETF,HBZZYLCYETF,-20.82,,0,2021-09-08,1,1,2022-04-29,0.7918,0.7918,2021-09-08,,,,,,
401,159997,天弘中证电子ETF,THZZDZETF,-20.8366,,0,2021-04-01,1.1523,1.1523,2022-04-29,0.9122,0.9122,2020-02-27,,,,,,
402,510050,华夏上证50ETF,HXSZ50ETF,-20.8427,0.041,1,2021-04-01,3.57,4.872,2022-04-29,2.79,3.997,2004-12-30,,,,,,
403,512870,南华中证杭州湾区ETF,NHZZHZWQETF,-20.9098,,0,2021-04-01,1.7939,1.7939,2022-04-29,1.4188,1.4188,2018-12-14,,,,,,
404,517080,汇添富中证沪港深500ETF,HTFZZHGS500ETF,-20.9186,,0,2021-04-01,0.9427,0.9427,2022-04-29,0.7455,0.7455,2021-02-01,,,,,,
405,512550,嘉实富时中国A50ETF,JSFSZGA50ETF,-20.9732,,0,2021-04-01,1.7551,1.7551,2022-04-29,1.387,1.387,2017-07-03,,,,,,
406,159731,华夏中证石化产业ETF,HXZZSHCYETF,-21.02,,0,2021-12-02,1,1,2022-04-29,0.7898,0.7898,2021-12-02,,,,,,
407,515070,华夏中证人工智能主题ETF,HXZZRGZNZTETF,-21.0253,,0,2021-04-01,1.1353,1.1353,2022-04-29,0.8966,0.8966,2019-12-09,,,,,,
408,516730,浦银安盛中证证券公司30ETF,PYASZZZQGS30ETF,-21.03,,0,2021-11-04,1,1,2022-04-29,0.7897,0.7897,2021-11-04,,,,,,
409,517000,银华中证沪港深500ETF,YHZZHGS500ETF,-21.0454,,0,2021-04-01,0.9413,0.9413,2022-04-29,0.7432,0.7432,2021-02-04,,,,,,
410,513160,银华恒生港股通中国科技ETF,YHHSGGTZGKJETF,-21.11,,0,2022-01-17,1,1,2022-04-29,0.7889,0.7889,2022-01-17,,,,,,
411,561130,富国中证新华社民族品牌工程ETF,FGZZXHSMZPPGCETF,-21.125775,,0,2021-09-27,1.0002,1.0002,2022-04-29,0.7889,0.7889,2021-09-27,,,,,,
412,517770,浦银安盛中证沪港深游戏及文化传媒ETF,PYASZZHGSYXJWHCMETF,-21.14,,0,2021-11-25,1,1,2022-04-29,0.7886,0.7886,2021-11-25,,,,,,
413,159805,鹏华中证传媒ETF,PHZZCMETF,-21.1748,,0,2021-04-01,1.0163,1.0163,2022-04-29,0.8011,0.8011,2020-03-06,,,,,,
414,510370,兴业沪深300ETF,XYHS300ETF,-21.2754,,0,2021-04-01,1.0726,1.0726,2022-04-29,0.8444,0.8444,2020-09-11,,,,,,
415,510020,博时上证超大盘ETF,BSSZCDPETF,-21.3169,,0,2021-04-01,3.7618,1.3875,2022-04-29,2.9599,1.0917,2009-12-29,,,,,,
416,159778,鹏华中证工业互联网主题ETF,PHZZGYHLWZTETF,-21.34,,0,2022-01-25,1,1,2022-04-29,0.7866,0.7866,2022-01-25,,,,,,
417,512910,广发中证100ETF,GFZZ100ETF,-21.3874,,0,2021-04-01,1.4934,1.4934,2022-04-29,1.174,1.174,2019-05-27,,,,,,
418,159969,银华深证100ETF,YHSZ100ETF,-21.4909,,0,2021-04-01,1.6393,1.6393,2022-04-29,1.287,1.287,2019-06-28,,,,,,
419,516830,富国沪深300ESG基准ETF,FGHS300ESGJZETF,-21.49925,,0,2021-06-24,1.0005,1.0005,2022-04-29,0.7854,0.7854,2021-06-24,,,,,,
420,159901,易方达深证100ETF,YFDSZ100ETF,-21.5241,,0,2021-04-01,7.585,7.3158,2022-04-29,2.9762,5.7656,2006-03-24,,0.05%,,,,
421,159819,易方达中证人工智能主题ETF,YFDZZRGZNZTETF,-21.5996,,0,2021-04-01,0.894,0.894,2022-04-29,0.7009,0.7009,2020-07-27,,,,,,
422,159702,汇添富中证人工智能主题ETF,HTFZZRGZNZTETF,-21.62,,0,2021-04-29,1,1,2022-04-29,0.7838,0.7838,2021-04-29,,,,,,
423,159752,申万菱信中证内地新能源主题ETF,SWLXZZNDXNYZTETF,-21.65,,0,2021-07-20,1,1,2022-04-29,0.7835,0.7835,2021-07-20,,,,,,
424,159912,汇添富深证300ETF,HTFSZ300ETF,-21.6592,,0,2021-04-01,1.9142,1.9142,2022-04-29,1.4996,1.4996,2011-09-16,,,,,,
425,517300,国寿安保中证沪港深300ETF,GSABZZHGS300ETF,-21.6923,,0,2021-04-01,0.91,0.91,2022-04-29,0.7126,0.7126,2021-02-04,,,,,,
426,159970,工银瑞信深证100ETF,GYRXSZ100ETF,-21.7257,,0,2021-04-01,6.4808,1.4185,2022-04-29,5.0728,1.1103,2019-12-19,,,,,,
427,159836,天弘创业板300ETF,THCYB300ETF,-21.77,,0,2021-05-11,1,1,2022-04-29,0.7823,0.7823,2021-05-11,,,,,,
428,159936,广发中证全指可选消费ETF,GFZZQZKXXFETF,-21.8054,,0,2021-04-01,1.9807,1.9807,2022-04-29,1.5488,1.5488,2014-06-03,,,,,,
429,517170,华夏中证沪港深500ETF,HXZZHGS500ETF,-21.89,,0,2021-04-07,1,1,2022-04-29,0.7811,0.7811,2021-04-07,,,,,,
430,517270,浦银安盛中证沪港深科技龙头ETF,PYASZZHGSKJLTETF,-21.9,,0,2021-12-30,1,1,2022-04-29,0.781,0.781,2021-12-30,,,,,,
431,159939,广发中证全指信息技术ETF,GFZZQZXXJSETF,-21.9436,,0,2021-04-01,1.276,1.276,2022-04-29,0.996,0.996,2015-01-08,,,,,,
432,517660,天弘中证沪港深物联网主题ETF,THZZHGSWLWZTETF,-21.98,,0,2021-10-12,1,1,2022-04-29,0.7802,0.7802,2021-10-12,,,,,,
433,517280,天弘中证沪港深线上消费主题ETF,THZZHGSXSXFZTETF,-22.01,,0,2021-11-16,1,1,2022-04-29,0.7799,0.7799,2021-11-16,,,,,,
434,515920,博时智能消费ETF,BSZNXFETF,-22.3358,,0,2021-04-01,0.8905,0.8905,2022-04-29,0.6916,0.6916,2020-12-30,,,,,,
435,159923,大成中证100ETF,DCZZ100ETF,-22.5849,,0,2021-04-01,2.298,2.298,2022-04-29,1.779,1.779,2013-02-07,,,,,,
436,159872,鹏华中证车联网主题ETF,PHZZCLWZTETF,-22.65,,0,2021-06-16,1,1,2022-04-29,0.7735,0.7735,2021-06-16,,,,,,
437,159790,华夏中证内地低碳经济主题ETF,HXZZNDDTJJZTETF,-22.79,,0,2021-07-30,1,1,2022-04-29,0.7721,0.7721,2021-07-30,,,,,,
438,510150,招商上证消费80ETF,ZSSZXF80ETF,-22.8660,,0,2021-04-01,9.5491,3.1471,2022-04-29,0.6138,2.4275,2010-12-08,,,,,,
439,516270,华安中证内地新能源主题ETF,HAZZNDXNYZTETF,-22.99,,0,2021-07-09,1,1,2022-04-29,0.7701,0.7701,2021-07-09,,,,,,
440,517330,易方达中证长江保护主题ETF,YFDZZCJBHZTETF,-23.083075,,0,2021-11-26,1.0003,1.0003,2022-04-29,0.7694,0.7694,2021-11-26,,,,,,
441,515670,中银中证100ETF,ZYZZ100ETF,-23.1678,,0,2021-04-01,1.3372,1.3372,2022-04-29,1.0274,1.0274,2020-04-17,,,,,,
442,517160,南方中证长江保护主题ETF,NFZZCJBHZTETF,-23.21,,0,2021-11-26,1,1,2022-04-29,0.7679,0.7679,2021-11-26,,,,,,
443,159877,南方中证全指医疗保健设备与服务ETF,NFZZQZYLBJSBYFWETF,-23.22,,0,2021-10-22,1,1,2022-04-29,0.7678,0.7678,2021-10-22,,,,,,
444,159608,广发中证稀有金属主题ETF,GFZZXYJSZTETF,-23.23,,0,2021-12-15,1,1,2022-04-29,0.7677,0.7677,2021-12-15,,,,,,
445,159775,建信国证新能源车电池ETF,JXGZXNYCDCETF,-23.293976,,0,2022-01-07,0.9994,0.9994,2022-04-29,0.7666,0.7666,2022-01-07,,,,,,
446,159807,易方达中证科技50ETF,YFDZZKJ50ETF,-23.4051,,0,2021-04-01,1.5001,1.5001,2022-04-29,0.5745,1.149,2020-03-16,,,,,,
447,159897,建信中证物联网主题ETF,JXZZWLWZTETF,-23.42,,0,2021-06-03,1,1,2022-04-29,0.7658,0.7658,2021-06-03,,,,,,
448,159983,华夏粤港澳大湾区创新100ETF,HXYGADWQCX100ETF,-23.6260,,0,2021-04-01,1.4065,1.4065,2022-04-29,1.0742,1.0742,2020-02-25,,,,,,
449,513660,华夏沪港通恒生ETF,HXHGTHSETF,-23.6276,,0,2021-04-01,2.7726,1.4395,2022-04-29,2.1175,1.0993,2014-12-23,,,,,,
450,159895,易方达中证物联网主题ETF,YFDZZWLWZTETF,-23.64,,0,2021-10-13,1,1,2022-04-29,0.7636,0.7636,2021-10-13,,,,,,
451,562300,银华中证内地低碳经济主题ETF,YHZZNDDTJJZTETF,-23.64,,0,2021-12-20,1,1,2022-04-29,0.7636,0.7636,2021-12-20,,,,,,
452,159708,西部利得深证红利ETF,XBLDSZHLETF,-23.724745,,0,2021-06-18,0.9998,0.9998,2022-04-29,0.7626,0.7626,2021-06-18,,,,,,
453,560000,浦银安盛中证智能电动汽车ETF,PYASZZZNDDQCETF,-23.81,,0,2021-09-17,1,1,2022-04-29,0.7619,0.7619,2021-09-17,,,,,,
454,159986,弘毅远方国证消费100ETF,HYYFGZXF100ETF,-24.2904,,0,2021-04-01,1.4409,1.4409,2022-04-29,1.0909,1.0909,2019-12-19,,,,,,
455,588000,华夏上证科创板50成份ETF,HXSZKCB50CFETF,-24.3003,,0,2021-04-01,1.3041,0.9057,2022-04-29,0.9872,0.6856,2020-09-28,,,,,,
456,560560,泰康中证内地低碳经济ETF,TKZZNDDTJJETF,-24.326213,,0,2021-08-27,1.0018,1.0018,2022-04-29,0.7581,0.7581,2021-08-27,,,,,,
457,159706,华安深证100ETF,HASZ100ETF,-24.41,,0,2021-12-09,1,1,2022-04-29,0.7559,0.7559,2021-12-09,,,,,,
458,588050,工银上证科创50成份ETF,GYSZKC50CFETF,-24.4279,,0,2021-04-01,1.2936,0.9014,2022-04-29,0.9776,0.6812,2020-09-28,,,,,,
459,516860,博时金融科技ETF,BSJRKJETF,-24.487551,,0,2021-09-24,1.0001,1.0001,2022-04-29,0.7552,0.7552,2021-09-24,,,,,,
460,562910,易方达中证装备产业ETF,YFDZZZBCYETF,-24.5,,0,2021-12-29,1,1,2022-04-29,0.755,0.755,2021-12-29,,,,,,
461,516890,平安中证新材料主题ETF,PAZZXCLZTETF,-24.545091,,0,2021-07-09,1.0002,1.0002,2022-04-29,0.7547,0.7547,2021-07-09,,,,,,
462,516500,华夏中证生物科技主题ETF,HXZZSWKJZTETF,-24.5774,,0,2021-04-01,1.0766,1.0766,2022-04-29,0.812,0.812,2021-03-04,,,,,,
463,588080,易方达上证科创板50成份ETF,YFDSZKCB50CFETF,-24.5784,,0,2021-04-01,1.2926,0.9056,2022-04-29,0.9749,0.683,2020-09-28,,,,,,
464,588090,华泰柏瑞上证科创板50成份ETF,HTBRSZKCB50CFETF,-24.6955,,0,2021-04-01,1.3055,0.9116,2022-04-29,0.9831,0.6865,2020-09-28,,,,,,
465,516690,银华中证细分化工产业主题ETF,YHZZXFHGCYZTETF,-24.73,,0,2021-12-07,1,1,2022-04-29,0.7527,0.7527,2021-12-07,,,,,,
466,561800,华富中证稀有金属主题ETF,HFZZXYJSZTETF,-24.81,,0,2021-08-11,1,1,2022-04-29,0.7519,0.7519,2021-08-11,,,,,,
467,512070,易方达沪深300非银ETF,YFDHS300FYETF,-25.0032,,0,2021-04-01,2.3445,2.3445,2022-04-29,0.5861,1.7583,2014-06-26,,0.05%,,,,
468,159913,交银深证300价值ETF,JYSZ300JZETF,-25.0587,,0,2021-04-01,2.554,2.554,2022-04-29,1.914,1.914,2011-09-22,,,,,,
469,159978,建信中证沪港深粤港澳大湾区发展主题ETF,JXZZHGSYGADWQFZZTETF,-25.0765,,0,2021-04-01,1.3072,1.3072,2022-04-29,0.9794,0.9794,2020-03-06,,,,,,
470,159769,银华中证消费电子主题ETF,YHZZXFDZZTETF,-25.08,,0,2022-02-18,1,1,2022-04-29,0.7492,0.7492,2022-02-18,,,,,,
471,159718,平安中证港股通医药卫生综合ETF,PAZZGGTYYWSZHETF,-25.15,,0,2021-12-16,1,1,2022-04-29,0.7485,0.7485,2021-12-16,,,,,,
472,516580,博时中证新能源ETF,BSZZXNYETF,-25.16,,0,2021-07-15,1,1,2022-04-29,0.7484,0.7484,2021-07-15,,,,,,
473,159751,鹏华中证港股通科技ETF,PHZZGGTKJETF,-25.22,,0,2021-12-10,1,1,2022-04-29,0.7478,0.7478,2021-12-10,,,,,,
474,159889,国泰中证智能汽车主题ETF,GTZZZNQCZTETF,-25.34,,0,2021-09-01,1,1,2022-04-29,0.7466,0.7466,2021-09-01,,,,,,
475,159760,泰康国证公共卫生与健康ETF,TKGZGGWSYJKETF,-25.49,,0,2021-12-06,1,1,2022-04-29,0.7451,0.7451,2021-12-06,,,,,,
476,159793,平安中证沪港深线上消费主题ETF,PAZZHGSXSXFZTETF,-25.6,,0,2021-11-09,1,1,2022-04-29,0.744,0.744,2021-11-09,,,,,,
477,516000,华夏中证大数据产业ETF,HXZZDSJCYETF,-25.6235,,0,2021-04-01,0.9343,0.9343,2022-04-29,0.6949,0.6949,2021-02-09,,,,,,
478,159864,国泰中证光伏产业ETF,GTZZGFCYETF,-25.66,,0,2021-07-28,1,1,2022-04-29,0.7434,0.7434,2021-07-28,,,,,,
479,513550,华泰柏瑞中证港股通50ETF,HTBRZZGGT50ETF,-25.7205,,0,2021-04-01,1.0548,1.0548,2022-04-29,0.7835,0.7835,2020-12-30,,,,,,
480,159709,工银瑞信深证物联网50ETF,GYRXSZWLW50ETF,-25.787421,,0,2021-06-18,1.0001,1.0001,2022-04-29,0.7422,0.7422,2021-06-18,,,,,,
481,512980,广发中证传媒ETF,GFZZCMETF,-26.0531,,0,2021-04-01,0.7953,0.7953,2022-04-29,0.5881,0.5881,2017-12-27,,,,,,
482,515910,中金MSCI中国A股国际质量ETF,ZJMSCIZGAGGJZLETF,-26.0551,,0,2021-04-01,0.8885,0.8885,2022-04-29,0.657,0.657,2021-01-21,,,,,,
483,515980,华富中证人工智能产业ETF,HFZZRGZNCYETF,-26.0670,,0,2021-04-01,1.0473,1.0473,2022-04-29,0.7743,0.7743,2019-12-24,,,,,,
484,562360,银华中证机器人ETF,YHZZJQRETF,-26.23,,0,2021-09-22,1,1,2022-04-29,0.7377,0.7377,2021-09-22,,,,,,
485,159738,华泰柏瑞中证沪港深云计算产业ETF,HTBRZZHGSYJSCYETF,-26.28,,0,2022-01-18,1,1,2022-04-29,0.7372,0.7372,2022-01-18,,,,,,
486,516290,汇添富中证光伏产业ETF,HTFZZGFCYETF,-26.3,,0,2021-08-09,1,1,2022-04-29,0.737,0.737,2021-08-09,,,,,,
487,159795,汇添富中证智能汽车主题ETF,HTFZZZNQCZTETF,-26.35,,0,2022-01-27,1,1,2022-04-29,0.7365,0.7365,2022-01-27,,,,,,
488,159733,景顺中证消费电子ETF,JSZZXFDZETF,-26.4,,0,2021-09-15,1,1,2022-04-29,0.736,0.736,2021-09-15,,,,,,
489,513590,鹏华中证港股通消费主题ETF,PHZZGGTXFZTETF,-26.41,,0,2021-08-03,1,1,2022-04-29,0.7359,0.7359,2021-08-03,,,,,,
490,515650,富国中证消费50ETF,FGZZXF50ETF,-26.4813,,0,2021-04-01,1.6978,1.6978,2022-04-29,1.2482,1.2482,2019-10-14,,,,,,
491,159938,广发中证全指医药卫生ETF,GFZZQZYYWSETF,-26.5052,,0,2021-04-01,2.0679,2.0679,2022-04-29,1.5198,1.5198,2014-12-01,,,,,,
492,159966,华夏创蓝筹ETF,HXCLCETF,-26.8553,,0,2021-04-01,0.6185,1.9028,2022-04-29,0.4524,1.3918,2019-06-14,,,,,,
493,159875,嘉实中证新能源ETF,JSZZXNYETF,-26.93,,0,2021-08-09,1,1,2022-04-29,0.7307,0.7307,2021-08-09,,,,,,
494,159976,工银粤港澳大湾区创新100ETF,GYYGADWQCX100ETF,-26.9351,,0,2021-04-01,1.3436,1.3436,2022-04-29,0.9817,0.9817,2019-11-01,,,,,,
