,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
693,007952,招商财经大数据股票C,ZSCJDSJGPC,-1.7862,,0,2019-09-11,0.8118,1,2020-04-01,0.7973,0.7973,2019-09-11,1,0.00%,,,,
694,007276,银河沪深300指数增强C,YHHS300ZSZQC,-1.79,,0,2019-08-29,1,1,2020-04-01,0.9821,0.9821,2019-08-29,1,0.00%,,,,
695,163821,中银沪深300等权重指数,ZYHS300DQZZS,-1.7981,,0,2019-04-01,1.446,1.446,2020-04-01,1.42,1.42,2012-05-17,1,0.12%,1,0.12%,1,1.20%
696,007789,易方达中证国企带路发起式联接C,YFDZZGQDLFQSLJC,-1.8,,0,2020-01-21,1,1,2020-04-01,0.982,0.982,2020-01-21,1,0.00%,,,,
697,001589,天弘中证800指数C,THZZ800ZSC,-1.8312,,0,2019-04-01,0.9393,0.9393,2020-04-01,0.9221,0.9221,2015-07-16,1,0.00%,,,,
698,004512,海富通沪深300指数增强C,HFTHS300ZSZQC,-1.8448,,0,2019-04-01,1.057,1.1,2020-04-01,1.0375,1.0805,2017-05-10,1,0.00%,,,,
699,004698,博时军工主题股票A,BSJGZTGPA,-1.8499,,0,2019-04-01,0.973,0.973,2020-04-01,0.955,0.955,2017-07-04,1,0.15%,1,0.15%,1,1.50%
700,512700,南方中证银行ETF,NFZZYHETF,-1.8510,0.1,1,2019-04-01,1.0961,1.0961,2020-04-01,0.9763,1.0763,2017-06-28,,,,,,
701,005869,平安MSCI中国A股ETF联接C,PAMSCIZGAGETFLJC,-1.8614,,0,2019-04-01,1.1443,1.1443,2020-04-01,1.123,1.123,2018-06-21,1,0.00%,,,,
702,000656,前海开源沪深300指数A,QHKYHS300ZSA,-1.8807,0.12,1,2019-04-01,1.337,1.587,2020-04-01,1.202,1.572,2014-06-17,1,0.12%,1,0.12%,1,1.20%
703,512910,广发中证100ETF,GFZZ100ETF,-1.91,,0,2019-05-27,1,1,2020-04-01,0.9809,0.9809,2019-05-27,,,,,,
704,001243,博时中证淘金大数据100I,BSZZTJDSJ100I,-1.9212,,0,2019-04-01,0.9161,0.9161,2020-04-01,0.8985,0.8985,2015-05-04,,0.60%,,,,
705,001242,博时中证淘金大数据100A,BSZZTJDSJ100A,-1.9218,,0,2019-04-01,0.9158,0.9158,2020-04-01,0.8982,0.8982,2015-05-04,1,0.12%,1,0.12%,1,1.20%
706,159986,弘毅远方国证消费100ETF,HYYFGZXF100ETF,-1.9498,,0,2019-12-19,1.0001,1.0001,2020-04-01,0.9806,0.9806,2019-12-19,,,,,,
707,007431,浙商之江凤凰联接,ZSZJFHLJ,-1.95,,0,2019-07-31,1,1,2020-04-01,0.9805,0.9805,2019-07-31,1,0.08%,1,0.08%,1,0.80%
708,000756,建信潜力新蓝筹股票A,JXQLXLCGPA,-1.9595,,0,2019-04-01,1.48,1.48,2020-04-01,1.451,1.451,2014-09-10,1,0.15%,1,0.15%,1,1.50%
709,005113,平安沪深300指数量化A,PAHS300ZSLHA,-1.9992,,0,2019-04-01,0.9554,0.9554,2020-04-01,0.9363,0.9363,2017-12-26,1,0.12%,1,0.12%,1,1.20%
710,410010,华富中小企业100指数增强,HFZXQY100ZSZQ,-2.0023,,0,2019-04-01,1.2036,1.2036,2020-04-01,1.1795,1.1795,2011-12-09,1,0.12%,1,0.12%,1,1.20%
711,001542,国泰互联网+股票,GTHLWGP,-2.0024,,0,2019-04-01,1.698,1.857,2020-04-01,1.664,1.823,2015-08-04,1,0.15%,1,0.15%,1,1.50%
712,159903,南方深证成份ETF,NFSZCFETF,-2.0093,,0,2019-04-01,1.1198,0.8263,2020-04-01,1.0973,0.8097,2009-12-04,,,,,,
713,004597,南方银行ETF联接A,NFYHETFLJA,-2.0300,,0,2019-04-01,1.0739,1.0739,2020-04-01,1.0521,1.0521,2017-06-29,1,0.12%,1,0.12%,1,1.20%
714,001188,鹏华改革红利股票,PHGGHLGP,-2.0364,,0,2019-04-01,0.933,0.933,2020-04-01,0.914,0.914,2015-04-28,1,0.15%,1,0.15%,1,1.50%
715,008907,汇添富中证国企一带一路ETF联接A,HTFZZGQYDYLETFLJA,-2.05,,0,2020-03-05,1,1,2020-04-01,0.9795,0.9795,2020-03-05,1,0.12%,1,0.12%,1,1.20%
716,004345,南方深证成份ETF联接C,NFSZCFETFLJC,-2.0684,,0,2019-04-01,0.8509,0.8509,2020-04-01,0.8333,0.8333,2017-02-23,1,0.00%,,,,
717,008908,汇添富中证国企一带一路ETF联接C,HTFZZGQYDYLETFLJC,-2.07,,0,2020-03-05,1,1,2020-04-01,0.9793,0.9793,2020-03-05,1,0.00%,,,,
718,160615,鹏华沪深300指数(LOF)A,PHHS300ZSLOFA,-2.0782,,0,2019-04-01,1.636,1.696,2020-04-01,1.602,1.662,2009-04-03,1,0.12%,1,0.12%,1,1.20%
719,006939,鹏华沪深300指数(LOF)C,PHHS300ZSLOFC,-2.0783,,0,2019-04-01,1.251,1.251,2020-04-01,1.225,1.225,2019-01-22,1,0.00%,,,,
720,001557,天弘中证500指数增强C,THZZ500ZSZQC,-2.0809,,0,2019-04-01,0.841,0.841,2020-04-01,0.8235,0.8235,2015-06-30,1,0.00%,,,,
721,006803,嘉实互通精选股票,JSHTJXGP,-2.0967,,0,2019-04-01,1.0159,1.0159,2020-04-01,0.9946,0.9946,2019-02-20,1,0.15%,1,0.15%,1,1.50%
722,006600,人保沪深300指数,RBHS300ZS,-2.1142,,0,2019-04-01,1.0453,1.0453,2020-04-01,1.0232,1.0232,2019-02-28,1,0.06%,1,0.06%,1,0.60%
723,007386,浙商中证500指数增强C,ZSZZ500ZSZQC,-2.1233,,0,2019-04-24,0.9796,1,2020-04-01,0.9588,0.9588,2019-04-24,1,0.00%,,,,
724,001015,华夏沪深300指数增强A,HXHS300ZSZQA,-2.1543,,0,2019-04-01,1.439,1.439,2020-04-01,1.408,1.408,2015-02-10,1,0.12%,1,0.12%,1,1.20%
725,512280,景顺MSCI中国A股ETF,JSMSCIZGAGETF,-2.1555,,0,2019-04-01,1.0531,1.0531,2020-04-01,1.0304,1.0304,2018-04-27,,,,,,
726,007856,易方达中证800ETF联接A,YFDZZ800ETFLJA,-2.16,,0,2019-10-21,1,1,2020-04-01,0.9784,0.9784,2019-10-21,1,0.06%,1,0.06%,1,0.60%
727,007857,易方达中证800ETF联接C,YFDZZ800ETFLJC,-2.21,,0,2019-10-21,1,1,2020-04-01,0.9779,0.9779,2019-10-21,1,0.00%,,,,
728,160322,华夏港股通精选股票发起式(LOF)A,HXGGTJXGPFQSLOFA,-2.2411,,0,2019-04-01,1.062,1.112,2020-04-01,1.0382,1.0882,2016-11-11,1,0.15%,1,0.15%,1,1.50%
729,163407,兴全沪深300指数(LOF)A,XQHS300ZSLOFA,-2.2494,,0,2019-04-01,1.9472,1.9472,2020-04-01,1.9034,1.9034,2010-11-02,1,0.12%,1,0.12%,1,1.20%
730,003646,创金合信中证1000指数增强A,CJHXZZ1000ZSZQA,-2.2694,,0,2019-04-01,1.0267,1.0267,2020-04-01,1.0034,1.0034,2016-12-22,1,0.15%,1,0.15%,1,1.50%
731,001548,天弘上证50指数A,THSZ50ZSA,-2.3329,,0,2019-04-01,1.1488,1.1488,2020-04-01,1.122,1.122,2015-07-16,1,0.10%,1,0.10%,1,1.00%
732,671030,西部利得事件驱动股票,XBLDSJQDGP,-2.3646,,0,2019-04-01,1.3068,1.3068,2020-04-01,1.2759,1.2759,2018-09-26,1,0.15%,1,0.15%,1,1.50%
733,004598,南方银行ETF联接C,NFYHETFLJC,-2.4194,,0,2019-04-01,1.0664,1.0664,2020-04-01,1.0406,1.0406,2017-06-29,1,0.00%,,,,
734,515520,大成MSCI中国A股质优价值100ETF,DCMSCIZGAGZYJZ100ETF,-2.44,,0,2019-09-26,1,1,2020-04-01,0.9756,0.9756,2019-09-26,,,,,,
735,163109,申万菱信深证成份指数(LOF)A,SWLXSZCFZSLOFA,-2.4814,,0,2019-04-01,0.5566,0.7569,2020-04-01,0.5259,0.7442,2010-10-22,1,0.12%,1,0.12%,1,1.20%
736,003578,中金中证500C,ZJZZ500C,-2.4836,,0,2019-04-01,1.0992,1.0992,2020-04-01,1.0719,1.0719,2016-11-28,1,0.00%,,,,
737,001549,天弘上证50指数C,THSZ50ZSC,-2.5314,,0,2019-04-01,1.1377,1.1377,2020-04-01,1.1089,1.1089,2015-07-16,1,0.00%,,,,
738,005114,平安沪深300指数量化C,PAHS300ZSLHC,-2.5790,,0,2019-04-01,0.9461,0.9461,2020-04-01,0.9217,0.9217,2017-12-26,1,0.00%,,,,
739,002210,创金合信量化多因子股票A,CJHXLHDYZGPA,-2.5901,,0,2019-04-01,1.1814,1.1814,2020-04-01,1.1508,1.1508,2016-01-22,1,0.15%,1,0.15%,1,1.50%
740,519100,长盛中证100指数,CSZZ100ZS,-2.5917,,0,2019-04-01,1.281,1.972,2020-04-01,1.2478,1.9388,2006-11-22,1,0.15%,1,0.15%,1,1.50%
741,502048,易方达上证50指数(LOF)A,YFDSZ50ZSLOFA,-2.5927,,0,2019-04-01,0.9633,,2020-04-01,0.9115,,2015-04-15,1,0.12%,1,0.12%,1,1.20%
742,005761,招商MSCI中国A股国际ETF联接A,ZSMSCIZGAGGJETFLJA,-2.6211,,0,2019-04-01,1.1026,1.1026,2020-04-01,1.0737,1.0737,2018-04-13,1,0.12%,1,0.12%,1,1.20%
743,110030,易方达沪深300量化增强,YFDHS300LHZQ,-2.6240,,0,2019-04-01,2.3857,2.3857,2020-04-01,2.3231,2.3231,2012-07-05,1,0.15%,1,0.15%,1,1.50%
744,512710,富国中证军工龙头ETF,FGZZJGLTETF,-2.64,,0,2019-07-23,1,1,2020-04-01,0.9736,0.9736,2019-07-23,,,,,,
745,519032,海富通上证非周期ETF联接,HFTSZFZQETFLJ,-2.6734,,0,2019-04-01,1.197,1.197,2020-04-01,1.165,1.165,2011-04-27,1,0.12%,1,0.12%,1,1.20%
746,003647,创金合信中证1000指数增强C,CJHXZZ1000ZSZQC,-2.6789,,0,2019-04-01,1.0228,1.0228,2020-04-01,0.9954,0.9954,2016-12-22,1,0.00%,,,,
747,001016,华夏沪深300指数增强C,HXHS300ZSZQC,-2.6950,,0,2019-04-01,1.41,1.41,2020-04-01,1.372,1.372,2015-02-10,1,0.00%,,,,
748,006603,嘉实互融精选股票,JSHRJXGP,-2.7214,,0,2019-04-01,1.0142,1.0142,2020-04-01,0.9866,0.9866,2019-02-28,1,0.15%,1,0.15%,1,1.50%
749,005660,嘉实资源精选股票A,JSZYJXGPA,-2.7753,,0,2019-04-01,1.1206,1.1206,2020-04-01,1.0895,1.0895,2018-10-22,1,0.15%,1,0.15%,1,1.50%
750,006138,国联安价值优选股票,GLAJZYXGP,-2.8190,,0,2019-04-01,1.3409,1.3409,2020-04-01,1.3031,1.3031,2018-09-20,1,0.15%,1,0.15%,1,1.50%
751,160517,博时中证银行指数(LOF),BSZZYHZSLOF,-2.8256,,0,2019-04-01,1.0261,1.1282,2020-04-01,0.9742,1.0964,2015-06-09,1,0.10%,1,0.10%,1,1.00%
752,161723,招商中证银行指数A,ZSZZYHZSA,-2.8469,,0,2019-04-01,1.0289,1.1117,2020-04-01,0.9798,1.085,2015-05-20,1,0.10%,1,0.10%,1,1.00%
753,001237,博时上证50ETF联接A,BSSZ50ETFLJA,-2.8476,,0,2019-04-01,1.0184,1.0184,2020-04-01,0.9894,0.9894,2015-05-27,1,0.12%,1,0.12%,1,1.20%
754,510120,海富通上证非周期ETF,HFTSZFZQETF,-2.8478,,0,2019-04-01,3.055,1.287,2020-04-01,2.968,1.25,2011-04-22,,,,,,
755,510710,博时上证50ETF,BSSZ50ETF,-2.8602,,0,2019-04-01,3.1362,0.9695,2020-04-01,3.0465,0.9418,2015-05-27,,0.04%,,,,
756,515850,富国中证全指证券公司ETF,FGZZQZZQGSETF,-2.92,,0,2020-01-21,1,1,2020-04-01,0.9708,0.9708,2020-01-21,,,,,,
757,003366,浙商汇金中证转型成长指数,ZSHJZZZXCZZS,-2.9412,,0,2019-04-01,0.884,0.884,2020-04-01,0.858,0.858,2016-12-19,1,0.15%,1,0.15%,1,1.50%
758,005737,博时上证50ETF联接C,BSSZ50ETFLJC,-2.9487,,0,2019-04-01,1.0174,1.0174,2020-04-01,0.9874,0.9874,2018-03-21,1,0.00%,,,,
759,005829,建信MSCI联接A,JXMSCILJA,-2.9901,,0,2019-04-01,1.1605,1.1605,2020-04-01,1.1258,1.1258,2018-05-16,1,0.15%,1,0.15%,1,1.50%
760,512180,建信MSCI中国A股国际通ETF,JXMSCIZGAGGJTETF,-2.9916,,0,2019-04-01,1.0563,1.0563,2020-04-01,1.0247,1.0247,2018-04-19,,,,,,
761,005661,嘉实资源精选股票C,JSZYJXGPC,-3.0886,,0,2019-04-01,1.117,1.117,2020-04-01,1.0825,1.0825,2018-10-22,1,0.00%,,,,
762,007674,工银产业升级股票A,GYCYSJGPA,-3.11,,0,2019-12-25,1,1,2020-04-01,0.9689,0.9689,2019-12-25,6,0.15%,1,0.15%,1,1.50%
763,005762,招商MSCI中国A股国际ETF联接C,ZSMSCIZGAGGJETFLJC,-3.1167,,0,2019-04-01,1.0973,1.0973,2020-04-01,1.0631,1.0631,2018-04-13,1,0.00%,,,,
764,510680,万家上证50ETF,WJSZ50ETF,-3.1536,,0,2019-04-01,2.3909,2.3909,2020-04-01,2.3155,2.3155,2013-10-31,,,,,,
765,502006,易方达中证国企改革(LOF)A,YFDZZGQGGLOFA,-3.1658,,0,2019-04-01,1.0442,,2020-04-01,0.9872,,2015-06-15,1,0.10%,1,0.10%,1,1.00%
766,008314,上投摩根慧选成长A,STMGHXCZA,-3.2,,0,2020-01-22,1,1,2020-04-01,0.968,0.968,2020-01-22,1,0.15%,1,0.15%,1,1.50%
767,007339,易方达沪深300ETF联接C,YFDHS300ETFLJC,-3.2772,,0,2019-04-25,1.3304,1,2020-04-01,1.2868,1.2868,2019-04-25,1,0.00%,,,,
768,510530,工银中证500ETF,GYZZ500ETF,-3.2799,,0,2019-10-17,1,1,2020-04-01,5.0029,0.9672,2019-10-17,,,,,,
769,501043,汇添富沪深300指数A,HTFHS300ZSA,-3.2833,,0,2019-04-01,1.0599,1.0599,2020-04-01,1.0251,1.0251,2017-09-06,1,0.08%,1,0.08%,1,0.80%
770,003865,创金合信量化多因子股票C,CJHXLHDYZGPC,-3.3075,,0,2019-04-01,1.164,1.164,2020-04-01,1.1255,1.1255,2017-01-06,1,0.00%,,,,
771,000974,安信消费医药股票,AXXFYYGP,-3.3166,,0,2019-04-01,1.387,1.447,2020-04-01,1.341,1.401,2015-03-19,1,0.15%,1,0.15%,1,1.50%
772,007675,工银产业升级股票C,GYCYSJGPC,-3.32,,0,2019-12-25,1,1,2020-04-01,0.9668,0.9668,2019-12-25,6,0.00%,,,,
773,007137,鹏扬元合量化大盘A,PYYHLHDPA,-3.35,,0,2019-07-09,1,1,2020-04-01,0.9665,0.9665,2019-07-09,1,0.15%,1,0.15%,1,1.50%
774,008315,上投摩根慧选成长C,STMGHXCZC,-3.35,,0,2020-01-22,1,1,2020-04-01,0.9665,0.9665,2020-01-22,1,0.00%,,,,
775,007784,广发央企创新驱动ETF联接A,GFYQCXQDETFLJA,-3.37,,0,2019-11-06,1,1,2020-04-01,0.9663,0.9663,2019-11-06,1,0.12%,1,0.12%,1,1.20%
776,005830,建信MSCI联接C,JXMSCILJC,-3.3754,,0,2019-04-01,1.1554,1.1554,2020-04-01,1.1164,1.1164,2018-05-16,1,0.00%,,,,
777,007785,广发央企创新驱动ETF联接C,GFYQCXQDETFLJC,-3.41,,0,2019-11-06,1,1,2020-04-01,0.9659,0.9659,2019-11-06,1,0.00%,,,,
778,530010,建信上证社会责任ETF联接,JXSZSHZRETFLJ,-3.4181,,0,2019-04-01,1.9397,1.9397,2020-04-01,1.8734,1.8734,2010-05-28,1,0.15%,1,0.15%,1,1.50%
779,003416,招商财经大数据股票A,ZSCJDSJGPA,-3.4215,,0,2019-04-01,0.8242,0.8242,2020-04-01,0.796,0.796,2016-11-02,1,0.15%,1,0.15%,1,1.50%
780,501045,汇添富沪深300指数C,HTFHS300ZSC,-3.4392,,0,2019-04-01,1.0584,1.0584,2020-04-01,1.022,1.022,2017-09-06,1,0.00%,,,,
781,002076,浙商中证500指数增强A,ZSZZ500ZSZQA,-3.4566,,0,2019-04-01,0.9952,0.9952,2020-04-01,0.9608,0.9608,2016-05-11,1,0.15%,1,0.15%,1,1.50%
782,320020,诺安策略精选股票,NACLJXGP,-3.4629,,0,2019-04-01,1.2475,1.8183,2020-04-01,1.2043,1.7554,2012-05-28,1,0.15%,1,0.15%,1,1.50%
783,510090,建信责任ETF,JXZRETF,-3.4648,,0,2019-04-01,1.7721,2.1141,2020-04-01,1.7107,2.0408,2010-05-28,,,,,,
784,001583,安信新常态股票A,AXXCTGPA,-3.4733,0.237,2,2019-04-01,1.335,1.43,2020-04-01,1.051,1.383,2015-08-07,1,0.15%,1,0.15%,1,1.50%
785,519714,交银消费新驱动股票,JYXFXQDGP,-3.5348,0.161,3,2019-04-01,1.13,2.787,2020-04-01,0.934,2.718,2012-11-07,1,0.15%,1,0.15%,1,1.50%
786,510020,博时上证超大盘ETF,BSSZCDPETF,-3.5764,,0,2019-04-01,2.8911,1.0663,2020-04-01,2.7877,1.0282,2009-12-29,,,,,,
787,007379,易方达上证50ETF联接基金A,YFDSZ50ETFLJJJA,-3.63,,0,2019-09-09,1,1,2020-04-01,0.9637,0.9637,2019-09-09,1,0.05%,1,0.05%,1,0.50%
788,540006,汇丰晋信大盘股票A,HFJXDPGPA,-3.6658,,0,2019-04-01,3.5763,3.6363,2020-04-01,3.4452,3.5052,2009-06-24,1,0.15%,1,0.15%,1,1.50%
789,100038,富国沪深300指数增强A,FGHS300ZSZQA,-3.6962,0.196,1,2019-04-01,1.785,1.945,2020-04-01,1.534,1.89,2009-12-16,1,0.12%,1,0.12%,1,1.20%
790,007380,易方达上证50ETF联接基金C,YFDSZ50ETFLJJJC,-3.7,,0,2019-09-09,1,1,2020-04-01,0.963,0.963,2019-09-09,1,0.00%,,,,
791,002311,创金合信中证500指数增强A,CJHXZZ500ZSZQA,-3.7681,,0,2019-04-01,1.0244,1.0244,2020-04-01,0.9858,0.9858,2015-12-31,1,0.15%,1,0.15%,1,1.50%
792,202015,南方沪深300联接基金A,NFHS300LJJJA,-3.8146,,0,2019-04-01,1.4759,1.6359,2020-04-01,1.4196,1.5796,2009-03-25,1,0.12%,1,0.12%,1,1.20%
793,159925,南方沪深300ETF,NFHS300ETF,-3.9093,,0,2019-04-01,1.6985,1.4891,2020-04-01,1.6321,1.4309,2013-02-18,,,,,,
794,160925,大成中华沪深港300指数(LOF)A,DCZHHSG300ZSLOFA,-3.9357,,0,2019-04-01,1.0011,1.0011,2020-04-01,0.9617,0.9617,2019-03-20,1,0.12%,1,0.12%,1,1.20%
795,515210,国泰中证钢铁ETF,GTZZGTETF,-3.95,,0,2020-01-22,1,1,2020-04-01,0.9605,0.9605,2020-01-22,,,,,,
796,003070,光大创业板量化优选C,GDCYBLHYXC,-3.97,,0,2020-01-02,1,1,2020-04-01,0.9603,0.9603,2020-01-02,1,0.00%,,,,
797,002316,创金合信中证500指数增强C,CJHXZZ500ZSZQC,-3.9759,,0,2019-04-01,1.0287,1.0287,2020-04-01,0.9878,0.9878,2015-12-31,1,0.00%,,,,
798,162107,金鹰先进制造股票(LOF)A,JYXJZZGPLOFA,-4.0049,,0,2019-04-01,0.7366,0.7366,2020-04-01,0.7071,0.7071,2012-06-05,1,0.15%,1,0.15%,1,1.50%
799,050002,博时沪深300指数A,BSHS300ZSA,-4.0209,0.0159,1,2019-04-01,1.4776,3.4745,2020-04-01,1.404,3.4168,2003-08-26,1,0.15%,1,0.15%,1,1.50%
800,502000,西部利得中证500指数增强A,XBLDZZ500ZSZQA,-4.0598,,0,2019-04-01,0.993,0.6387,2020-04-01,0.9054,0.6173,2015-04-15,1,0.10%,1,0.10%,1,1.00%
801,510350,工银瑞信沪深300ETF,GYRXHS300ETF,-4.0705,,0,2019-05-20,1,1,2020-04-01,3.6577,0.9593,2019-05-20,,,,,,
802,040002,华安中国A股增强指数,HAZGAGZQZS,-4.1096,,0,2019-04-01,0.803,3.836,2020-04-01,0.77,3.727,2002-11-08,1,0.15%,1,0.15%,1,1.50%
803,007806,建信MSCI中国A股指数增强A,JXMSCIZGAGZSZQA,-4.13,,0,2019-11-13,1,1,2020-04-01,0.9587,0.9587,2019-11-13,1,0.15%,1,0.15%,1,1.50%
804,007135,广发中证100ETF联接A,GFZZ100ETFLJA,-4.15,,0,2019-05-27,1,1,2020-04-01,0.9585,0.9585,2019-05-27,1,0.12%,1,0.12%,1,1.20%
805,008189,国泰中证钢铁ETF联接A,GTZZGTETFLJA,-4.16,,0,2020-01-20,1,1,2020-04-01,0.9584,0.9584,2020-01-20,1,0.10%,1,0.10%,1,1.00%
806,512870,南华中证杭州湾区ETF,NHZZHZWQETF,-4.1636,,0,2019-04-01,1.2465,1.2465,2020-04-01,1.1946,1.1946,2018-12-14,,,,,,
807,161123,易方达中证万得并购重组(LOF),YFDZZWDBGCZLOF,-4.1900,,0,2019-04-01,1.0039,,2020-04-01,0.9394,,2015-06-03,1,0.10%,1,0.10%,1,1.00%
808,004342,南方沪深300联接基金C,NFHS300LJJJC,-4.1973,,0,2019-04-01,1.4819,1.6419,2020-04-01,1.4197,1.5797,2017-02-23,1,0.00%,,,,
809,519677,银河定投宝腾讯济安指数,YHDTBTXJAZS,-4.2037,,0,2019-04-01,1.689,1.689,2020-04-01,1.618,1.618,2014-03-14,1,0.00%,,0.00%,0,0.00%
810,008190,国泰中证钢铁ETF联接C,GTZZGTETFLJC,-4.21,,0,2020-01-20,1,1,2020-04-01,0.9579,0.9579,2020-01-20,1,0.00%,,,,
811,008201,银华MSCI中国A股联接C,YHMSCIZGAGLJC,-4.2141,,0,2019-11-07,1.0631,1.0631,2020-04-01,1.0183,1.0183,2019-11-07,1,0.00%,,,,
812,050013,博时上证超大盘ETF联接,BSSZCDPETFLJ,-4.2217,,0,2019-04-01,1.0517,1.0517,2020-04-01,1.0073,1.0073,2009-12-29,1,0.12%,1,0.12%,1,1.20%
813,100053,富国上证指数ETF联接A,FGSZZSETFLJA,-4.2231,,0,2019-04-01,1.255,1.255,2020-04-01,1.202,1.202,2011-01-30,1,0.15%,1,0.15%,1,1.50%
814,005635,博时量化多策略股票A,BSLHDCLGPA,-4.2390,,0,2019-04-01,1.0427,1.0427,2020-04-01,0.9985,0.9985,2018-04-03,1,0.15%,1,0.15%,1,1.50%
815,510210,上证综指ETF,SZZZETF,-4.2395,,0,2019-04-01,3.774,1.292,2020-04-01,3.614,1.237,2011-01-30,,,,,,
816,515010,华夏中证全指证券公司ETF,HXZZQZZQGSETF,-4.24,,0,2019-09-17,1,1,2020-04-01,0.9576,0.9576,2019-09-17,,,,,,
817,007807,建信MSCI中国A股指数增强C,JXMSCIZGAGZSZQC,-4.27,,0,2019-11-13,1,1,2020-04-01,0.9573,0.9573,2019-11-13,1,0.00%,,,,
818,008854,南方内需增长两年股票A,NFNXZZLNGPA,-4.28,,0,2020-02-21,1,1,2020-04-01,0.9572,0.9572,2020-02-21,1,0.15%,1,0.15%,1,1.50%
819,006048,长城中证500指数增强A,CCZZ500ZSZQA,-4.2889,,0,2019-04-01,1.0632,1.0632,2020-04-01,1.0176,1.0176,2018-08-13,1,0.12%,1,0.12%,1,1.20%
820,007136,广发中证100ETF联接C,GFZZ100ETFLJC,-4.32,,0,2019-05-27,1,1,2020-04-01,0.9568,0.9568,2019-05-27,1,0.00%,,,,
821,161121,易方达中证银行指数(LOF)A,YFDZZYHZSLOFA,-4.3204,,0,2019-04-01,0.9852,,2020-04-01,0.9204,,2015-06-03,1,0.10%,1,0.10%,1,1.00%
822,501050,华夏上证50AH优选指数A,HXSZ50AHYXZSA,-4.3205,,0,2019-04-01,1.273,1.273,2020-04-01,1.218,1.218,2016-10-27,1,0.15%,1,0.15%,1,1.50%
823,270026,广发中小企业300ETF联接A,GFZXQY300ETFLJA,-4.3219,,0,2019-04-01,1.106,1.106,2020-04-01,1.0582,1.0582,2011-06-09,1,0.12%,1,0.12%,1,1.20%
824,008855,南方内需增长两年股票C,NFNXZZLNGPC,-4.34,,0,2020-02-21,1,1,2020-04-01,0.9566,0.9566,2020-02-21,1,0.00%,,,,
825,530015,建信深证基本面60ETF联接A,JXSZJBM60ETFLJA,-4.3922,,0,2019-04-01,2.1379,2.1379,2020-04-01,2.044,2.044,2011-09-08,1,0.15%,1,0.15%,1,1.50%
826,002385,博时沪深300指数C,BSHS300ZSC,-4.4031,0.0068,1,2019-04-01,1.4612,1.463,2020-04-01,1.3908,1.3994,2016-01-26,1,0.00%,,,,
827,501059,西部利得国企红利(LOF)A,XBLDGQHLLOFA,-4.4538,,0,2019-04-01,1.2394,1.2394,2020-04-01,1.1842,1.1842,2018-07-11,1,0.12%,1,0.12%,1,1.20%
828,000512,国泰沪深300指数增强A,GTHS300ZSZQA,-4.4743,0.50,3,2019-04-01,1.845,1.845,2020-04-01,1.2831,1.7831,2014-05-19,1,0.10%,1,0.10%,1,1.00%
829,159907,广发中小企业300ETF,GFZXQY300ETF,-4.4946,,0,2019-04-01,1.3505,1.227,2020-04-01,1.2898,1.1718,2011-06-03,,,,,,
830,512100,南方中证1000ETF,NFZZ1000ETF,-4.5072,,0,2019-04-01,0.7366,0.7366,2020-04-01,0.7034,0.7034,2016-09-29,,,,,,
831,519034,海富通中证500增强A,HFTZZ500ZQA,-4.5236,,0,2019-04-01,1.375,1.375,2020-04-01,1.3128,1.3128,2012-05-25,1,0.12%,1,0.12%,1,1.20%
832,001420,南方大数据300A,NFDSJ300A,-4.5366,,0,2019-04-01,1.0823,1.0823,2020-04-01,1.0332,1.0332,2015-06-24,1,0.12%,1,0.12%,1,1.20%
833,501067,招商富时A-H50指数A,ZSFSAH50ZSA,-4.5397,,0,2019-04-01,1.1917,1.1917,2020-04-01,1.1376,1.1376,2018-12-03,1,0.08%,1,0.08%,1,0.80%
834,005662,嘉实金融精选股票A,JSJRJXGPA,-4.5749,,0,2019-04-01,1.1891,1.1891,2020-04-01,1.1347,1.1347,2018-03-14,1,0.15%,1,0.15%,1,1.50%
835,006363,建信深证基本面60ETF联接C,JXSZJBM60ETFLJC,-4.6052,,0,2019-04-01,2.1454,2.1454,2020-04-01,2.0466,2.0466,2018-09-04,1,0.00%,,0.00%,0,0.00%
836,008778,嘉实中证500指数增强A,JSZZ500ZSZQA,-4.61,,0,2020-01-20,1,1,2020-04-01,0.9539,0.9539,2020-01-20,1,0.10%,1,0.10%,1,1.00%
837,002063,国泰沪深300指数增强C,GTHS300ZSZQC,-4.6290,0.50,3,2019-04-01,1.828,1.828,2020-04-01,1.2645,1.7645,2015-11-16,1,0.00%,,,,
838,515080,招商中证红利ETF,ZSZZHLETF,-4.63,,0,2019-11-28,1,1,2020-04-01,0.9537,0.9537,2019-11-28,,,,,,
839,006395,华夏上证50AH优选指数C,HXSZ50AHYXZSC,-4.6457,,0,2019-04-01,1.27,1.27,2020-04-01,1.211,1.211,2018-09-19,1,0.00%,,,,
840,590007,中邮中证500指数增强A,ZYZZ500ZSZQA,-4.6466,,0,2019-04-01,1.033,1.543,2020-04-01,0.985,1.495,2011-11-22,1,0.15%,1,0.15%,1,1.50%
841,002871,华夏智胜价值成长A,HXZSJZCZA,-4.6529,,0,2019-04-01,0.9392,0.9392,2020-04-01,0.8955,0.8955,2016-08-09,1,0.15%,1,0.15%,1,1.50%
